stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,196.15,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.17,2.63,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.59,0,0,0,3.15,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,2,11,3,0,2,0,1,0,3,6,0,1,0,1,0,0,0,0,10,0,0,5,8,1,0,0,5,0,0,0,11,0,1,14,40,0,0,0,0,0
 24-34,0,0,0.82,0,44.33,0,0,8.21,0,18.88,0,3.28,1.64,0,0,0,0.82,0,0.82,0,0,56.64,1.64,0,22.16,76.34,9.03,1.64,4.93,0,0,3.28,0,0,0,2.46,2.46,77.98,0,0,2.46,0,0.82
 36-46,0,0,0,0,24.98,0,0,8.06,1.61,13.7,0,9.67,0,0,4.03,0,1.61,0,4.83,0,4.83,137.77,0,0.81,44.31,120.85,10.47,0.81,12.09,0,0,1.61,0,0.81,0,0,0,81.37,0,0,4.03,0,0.81
 48-58,0,0,0,0,14.35,0,0,25.25,2.3,16.64,0,21.8,0,0,1.72,0,0.57,0,8.03,0,2.87,276.57,0,3.44,53.94,142.3,6.31,0,2.87,0,0,1.15,0,0,0.57,0,0,47.63,0,0,1.72,0,3.44
 60-70,0,0,0,0,14.72,0,0,18.65,0.98,14.72,2.94,54.97,0,0,1.96,0.98,0,0.98,2.94,0,2.94,330.77,1.96,2.94,45.15,297.4,0.98,1.96,3.93,0,2.94,0.98,0,0,0,2.94,0,32.39,0.98,1.96,0.98,1.96,2.94
 72-82,0,0,4.91,0,21.6,0.98,0,64.79,5.89,13.74,4.91,84.42,0,0,0.98,0,1.96,8.83,16.69,0,0,558.57,0.98,2.94,41.23,495.74,0.98,4.91,11.78,0,4.91,2.94,0,0,0,0.98,0,39.27,0.98,5.89,3.93,8.83,7.85
 84-94,0,0,3.19,0,59.47,1.06,0,58.41,3.19,27.61,4.25,60.54,2.12,0,0,1.06,3.19,3.19,6.37,0,5.31,345.16,1.06,5.31,23.36,212.41,0,2.12,10.62,0,1.06,2.12,0,0,0,2.12,0,20.18,0,8.5,2.12,12.74,7.43
 96-106,0,0,9.84,0,67.76,0,0,49.18,2.19,15.3,0,92.89,5.46,0,0,1.09,1.09,2.19,15.3,1.09,0,287.42,3.28,3.28,25.14,238.24,5.46,8.74,22.95,0,2.19,4.37,1.09,0,2.19,2.19,0,31.69,6.56,2.19,5.46,25.14,1.09
108-118,0,0,1.53,0,51.32,2.3,3.83,44.43,3.83,25.28,6.89,79.66,6.89,0,0.77,3.06,3.06,3.83,9.19,0.77,2.3,269.62,0,3.06,19.92,265.02,0,3.83,18.38,0,6.13,1.53,0,0,0.77,3.06,0,13.79,3.83,0.77,2.3,15.32,12.26
120,0,0,0,0,50.95,0,0,35.28,1.96,15.68,1.96,84.27,1.96,0,1.96,1.96,1.96,1.96,0,0,0,241.05,0,3.92,25.48,321.4,1.96,7.84,19.6,1.96,1.96,0,0,0,0,1.96,0,25.48,1.96,1.96,0,25.48,1.96
