stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,5389.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,386.17,5038.56,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,24.52,0,0,67.43,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,92,0,170.87,0,0,0,362.76,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,2647.11,78.86,0,0,977.88,0,7.89,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,97.56,0,12.59,0,195.11,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1765.45,59.79,0,0,726.95,0,9.44,9.44,12.59,59.79,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,7,85,27,0,49,0,0,0,10,4,1,2,0,4,0,0,0,0,57,0,0,41,627,13,3,9,22,0,13,0,58,4,1,51,199,0,0,3,0,1
 24-34,0,0,1.64,4.93,21.34,3.28,0,104.25,0,3.28,3.28,11.49,0.82,0,4.1,2.46,4.1,1.64,0.82,1.64,0.82,82.09,0.82,0,27.91,855.33,2.46,6.57,7.39,0,0,37.76,0,2.46,4.93,0.82,9.85,168.28,0,0,8.21,0,2.46
 36-46,0,0,0,0,4.83,0,0,163.55,0,0.81,0.81,18.53,0.81,0.81,0,0,0,0.81,0.81,0.81,0.81,51.56,0.81,0.81,16.92,614.73,0.81,4.83,5.64,0,0,24.17,0.81,0,2.42,0.81,0,143.41,0,0,5.64,0,0.81
 48-58,0,0,0.57,0,11.48,0,0,220.91,0.57,1.15,4.59,38.44,2.87,1.15,1.72,1.72,0.57,1.15,0.57,1.15,2.3,80.91,0,2.3,14.92,428.06,0,0.57,1.72,0,0,10.9,0,0,0,0.57,0,99.27,0,0.57,6.31,0,2.87
 60-70,0,0,0.98,0,14.72,0.98,0,201.21,0.98,0,3.93,30.43,2.94,0,0.98,0,0,0,0,0,0.98,58.89,0,0,7.85,353.35,1.96,4.91,2.94,0,0,7.85,0,0,0,0,0,32.39,0,0,6.87,0,2.94
 72-82,0,0,0,0,10.8,1.96,0,191.42,0.98,1.96,3.93,52.03,8.83,0,2.94,3.93,1.96,1.96,1.96,0,0.98,96.2,0,6.87,13.74,321.99,0,6.87,3.93,0,0,9.82,0,0,0.98,0,0,26.5,0.98,1.96,17.67,3.93,1.96
 84-94,0,0,1.06,0,14.87,2.12,0,127.44,1.06,2.12,3.19,36.11,5.31,0,1.06,5.31,2.12,2.12,1.06,3.19,1.06,61.6,0,5.31,10.62,176.3,0,5.31,3.19,0,1.06,40.36,0,0,5.31,0,0,14.87,1.06,3.19,7.43,1.06,2.12
 96-106,0,0,0,0,20.76,6.56,0,74.31,1.09,3.28,2.19,39.34,10.93,0,3.28,3.28,1.09,1.09,4.37,3.28,3.28,40.44,0,1.09,7.65,155.18,1.09,6.56,4.37,0,3.28,21.86,0,0,2.19,0,0,8.74,4.37,0,8.74,3.28,2.19
108-118,0,0,0.77,0.77,22.98,1.53,3.06,101.87,0.77,3.06,2.3,29.11,4.6,0,0.77,2.3,2.3,5.36,0,1.53,2.3,40.6,0,2.3,10.72,166.21,0.77,2.3,5.36,0,1.53,14.55,0.77,0,1.53,0,0,2.3,0,0.77,10.72,0.77,2.3
120,0,0,1.96,0,17.64,9.8,0,76.43,0,0,1.96,23.52,7.84,0,0,5.88,3.92,0,5.88,1.96,0,41.16,0,1.96,7.84,164.62,3.92,3.92,3.92,0,0,21.56,0,0,0,0,0,9.8,0,0,9.8,0,0
