stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,513.94,8196.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,594.57,6472.89,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,202.28,12.26,0,0,98.07,0,649.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,36.8,0,120.92,0,0,0,70.98,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1140.86,31.54,0,0,481.05,0,76.23,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,0,0,34.62,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,387.08,12.59,0,0,91.26,0,28.32,18.88,0,15.73,0,0,0,0,0,0,0,0
 14-21,1,0,1,6,1326,20,0,20,0,6,0,10,12,1,2,36,4,0,0,3,5,41,8,0,16,335,5,0,11,35,0,72,1,27,3,2,19,267,0,0,13,0,1
 24-34,0,0,1.64,9.85,861.08,4.93,0,21.34,0,100.14,1.64,8.21,9.03,0,1.64,91.94,1.64,3.28,4.1,9.03,9.85,82.09,11.49,0.82,21.34,276.63,11.49,7.39,5.75,0,0.82,30.37,0,0,6.57,0,2.46,90.29,0,0,56.64,0,4.93
 36-46,0,0,0,2.42,548.66,0,0,42.7,0.81,128.91,1.61,45.12,3.22,0,1.61,104.74,0.81,4.03,2.42,4.83,10.47,58.81,7.25,0,8.86,345.63,7.25,7.25,2.42,0,0.81,19.34,0,0,4.83,0,0,93.46,0,0.81,25.78,0.81,9.67
 48-58,0,0,0,1.15,524.46,0.57,0,137.71,1.15,191.65,4.59,113.04,10.9,0,2.3,90.66,1.15,11.48,4.02,8.61,9.18,108.45,8.03,3.44,9.18,419.45,2.87,1.15,2.87,0,1.15,14.35,0,0,3.44,0.57,0,88.37,0,1.15,26.4,0,10.33
 60-70,0.98,0,0,0,546.71,0,0,374.94,0.98,170.78,7.85,213.97,25.52,0.98,0.98,87.36,3.93,32.39,2.94,6.87,4.91,147.23,9.82,11.78,9.82,612.47,5.89,4.91,4.91,0,2.94,26.5,0,0,9.82,0.98,0,71.65,0,11.78,13.74,2.94,10.8
 72-82,0,0,1.96,0,631.21,4.91,0,496.72,0.98,181.61,9.82,252.29,59.88,0,1.96,111.91,3.93,47.12,5.89,8.83,1.96,208.11,13.74,22.58,11.78,568.38,2.94,4.91,9.82,0,0.98,6.87,0,0,5.89,0,0,42.21,2.94,32.39,38.28,13.74,6.87
 84-94,0,0,1.06,0,1062.04,2.12,3.19,430.13,2.12,305.87,1.06,161.43,137,0,4.25,147.62,6.37,45.67,9.56,26.55,8.5,146.56,22.3,18.05,8.5,366.4,8.5,9.56,7.43,0,6.37,21.24,1.06,0,11.68,0,0,23.36,2.12,45.67,39.3,19.12,3.19
 96-106,0,0,2.19,7.65,925.64,7.65,3.28,359.55,1.09,250.26,3.28,157.37,113.66,0,7.65,197.81,12.02,64.48,5.46,31.69,3.28,125.68,22.95,9.84,6.56,303.81,7.65,18.58,13.11,0,12.02,22.95,0,0,8.74,0,0,18.58,2.19,33.88,55.74,22.95,7.65
108-118,0,0,0.77,4.6,843.33,6.13,9.96,274.98,0.77,311.75,3.83,150.89,121.79,0,2.3,151.66,15.32,78.13,5.36,43.66,7.66,89.62,10.72,7.66,6.13,343.92,3.83,12.26,6.13,0,11.49,18.38,0,0,7.66,0,0,11.49,3.06,32.17,39.83,8.43,5.36
120,0,0,1.96,5.88,511.5,7.84,1.96,194.02,0,143.06,1.96,156.78,92.11,0,9.8,182.26,5.88,33.32,1.96,17.64,0,66.63,7.84,1.96,9.8,339.04,7.84,5.88,3.92,0,5.88,1.96,0,0,3.92,0,0,15.68,0,7.84,31.36,7.84,0
