stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,153.24,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,331,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,2.63,0,10.51,0,0,0,13.14,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,94.63,63.09,0,0,28.92,0,34.17,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,25.18,0,9.44,0,62.94,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,988.15,122.73,0,0,78.67,0,6.29,3.15,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,7,377,53,0,79,0,5,0,41,1,1,14,0,0,0,0,0,4,106,2,0,50,678,136,0,4,8,0,25,0,28,5,15,51,232,0,0,18,0,2
 24-34,0.82,0,0,2.46,123.13,8.21,0,132.98,0,14.78,0.82,64.85,0.82,0,9.03,0,0,1.64,0.82,0,5.75,103.43,0,1.64,67.31,1038.38,12.31,4.1,6.57,0,0.82,41.86,0,0,3.28,4.1,9.03,364.46,0,0,60.74,0,4.93
 36-46,0,0,0,0.81,51.56,0.81,0,145.02,0.81,5.64,4.03,77.34,0,0,5.64,0.81,0,0.81,0.81,1.61,0,117.63,0.81,4.03,33.84,622.78,4.83,0.81,8.06,0,0,39.48,0,0,0.81,0,0,271.51,0,0,31.42,0,1.61
 48-58,0.57,0,0,0.57,37.87,0.57,0,161.81,1.15,9.18,6.89,150.34,0,1.72,12.62,0.57,0,1.15,1.72,0,2.3,132.55,0,6.89,25.82,222.64,9.75,0.57,8.03,0,1.15,29.84,0,0,0,0,0,146.32,0,1.15,20.66,0,0.57
 60-70,0,0,0,0,50.06,0,0,108.95,0.98,19.63,8.83,107.97,0,0.98,7.85,0,0,2.94,0.98,0,1.96,187.47,0.98,0.98,22.58,85.39,1.96,2.94,2.94,0.98,2.94,33.37,0,0,0,0,0,40.24,0.98,1.96,10.8,0,0
 72-82,0,0,0.98,0,69.7,0.98,0,81.48,0.98,11.78,11.78,122.71,0.98,0,9.82,0.98,0,4.91,10.8,0,0.98,222.84,0.98,7.85,24.54,86.39,3.93,0,7.85,0,3.93,35.34,0.98,0,0.98,1.96,0,9.82,1.96,6.87,33.38,5.89,1.96
 84-94,0,0,0,1.06,130.63,0,1.06,70.09,0,16.99,9.56,79.65,4.25,1.06,13.81,1.06,1.06,5.31,2.12,0,0,132.75,1.06,9.56,12.74,62.66,9.56,1.06,1.06,0,4.25,82.84,0,0,1.06,0,0,6.37,7.43,4.25,27.61,2.12,2.12
 96-106,1.09,0,0,0,91.8,0,1.09,55.74,1.09,28.41,3.28,112.56,4.37,1.09,13.11,0,4.37,4.37,8.74,3.28,0,153,1.09,5.46,3.28,79.78,3.28,7.65,7.65,0,10.93,92.89,0,0,0,0,0,6.56,1.09,5.46,18.58,8.74,2.19
108-118,0,0,0,0,133.28,0,2.3,65.87,0,43.66,11.49,101.87,5.36,0,5.36,3.06,3.06,4.6,1.53,0.77,1.53,124.85,2.3,4.6,11.49,54.38,10.72,0.77,6.89,0,3.83,72.77,0,0,3.06,0.77,0,0.77,3.83,3.83,22.98,3.06,2.3
120,0,0,0,0,84.27,0,0,45.08,0,25.48,0,74.47,1.96,0,7.84,5.88,0,1.96,5.88,0,0,99.95,3.92,5.88,11.76,47.03,1.96,3.92,5.88,0,3.92,72.51,0,1.96,3.92,1.96,0,0,0,3.92,11.76,3.92,0
