stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,3452.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,2464.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.33,6.13,0,0,18.39,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,76.23,0,70.98,0,0,0,168.24,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,1461.56,57.83,0,0,531,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,88.12,0,15.73,0,163.64,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,1733.98,31.47,0,0,531.84,0,9.44,18.88,3.15,59.79,0,0,9.44,0,0,0,0,0
 14-21,0,1,0,22,316,77,0,268,0,4,0,49,14,2,2,2,8,2,2,1,7,170,1,0,102,2556,28,4,24,69,0,11,5,215,25,2,194,703,0,0,27,0,5
 24-34,0,0,1.64,20.52,184.69,27.09,0,878.32,0,14.78,14.78,100.97,5.75,1.64,4.1,13.95,14.78,13.95,27.09,10.67,17.24,531.09,7.39,2.46,198.65,4398.15,16.42,40.22,62.39,0.82,0,58.28,0.82,3.28,10.67,2.46,76.34,1017.04,0,0,134.62,0,14.78
 36-46,0,0,0,5.64,76.54,4.03,0,1248.79,1.61,3.22,39.48,178.86,6.45,0,6.45,10.47,4.83,8.86,15.31,7.25,6.45,629.23,1.61,10.47,175.64,3308.08,6.45,27.39,33.84,0,0.81,37.06,1.61,4.03,6.45,1.61,0.81,817.75,0,0,77.34,0,13.7
 48-58,0.57,0.57,0,3.44,106.73,6.89,0,1684.69,1.72,14.92,44.18,315.59,21.23,1.72,15.49,10.33,8.03,17.21,14.92,16.07,6.31,925.55,2.87,33.28,176.73,2103.57,6.31,25.25,38.44,0,2.87,22.95,0.57,0.57,6.89,1.72,0,492.9,0,0.57,75.17,0,17.21
 60-70,0.98,0,1.96,0,89.32,9.82,0.98,1434,5.89,12.76,43.19,311.14,42.21,0,7.85,13.74,6.87,17.67,16.69,18.65,2.94,881.41,3.93,36.32,117.78,1430.08,6.87,27.48,20.61,0,4.91,29.45,0,0,6.87,0,0,187.47,0.98,9.82,71.65,8.83,16.69
 72-82,0,0,4.91,0,122.71,33.38,4.91,773.55,4.91,10.8,53.99,377.94,91.29,0,12.76,53.01,20.61,12.76,16.69,13.74,3.93,985.59,7.85,34.36,156.08,1166.21,4.91,32.39,28.47,0,5.89,32.39,0.98,0,16.69,0,0,86.39,6.87,26.5,118.78,25.52,16.69
 84-94,1.06,0,5.31,1.06,165.68,71.16,16.99,725.37,7.43,21.24,49.92,270.82,159.31,0,12.74,56.29,31.86,31.86,20.18,28.68,8.5,756.17,3.19,38.23,146.56,796.53,6.37,39.3,39.3,0,7.43,103.02,1.06,0,27.61,0,0,64.78,21.24,30.8,113.64,25.49,16.99
 96-106,0,0,8.74,2.19,144.26,66.66,5.46,487.41,6.56,24.04,32.79,237.15,96.17,0,21.86,85.24,29.51,29.51,27.32,13.11,6.56,522.38,7.65,26.23,126.77,652.43,4.37,44.81,45.9,0,9.84,75.41,3.28,0,17.49,3.28,0,33.88,17.49,8.74,146.44,20.76,19.67
108-118,0.77,0,4.6,0.77,144.77,52.85,9.19,477.19,1.53,29.11,31.4,227.49,54.38,0,5.36,78.89,23.74,31.4,13.02,27.57,7.66,449.62,3.83,15.32,124.09,814.22,11.49,45.19,44.43,0,11.49,65.87,0,0,22.21,0.77,0,22.98,16.09,6.89,108,14.55,12.26
120,0,0,1.96,3.92,141.1,66.63,1.96,354.72,1.96,25.48,19.6,186.18,68.59,0,7.84,60.75,13.72,15.68,7.84,21.56,5.88,327.28,1.96,11.76,123.47,772.16,9.8,23.52,35.28,0,5.88,82.31,1.96,0,15.68,0,0,19.6,9.8,9.8,90.15,11.76,1.96
