stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1475.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,3726.82,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,36.78,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,126.18,0,210.3,0,5.26,0,549.4,0,0,0,0,0,139.32,0,0,0,0,0,0,0,0,0,0,0,4008.79,168.24,0,0,1545.68,0,15.77,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,188.82,0,31.47,0,333.58,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,2696.95,110.14,0,0,915.77,0,6.29,0,6.29,91.26,0,6.29,0,0,0,0,0,0
 14-21,0,0,5,21,421,88,0,176,0,1,0,54,20,2,7,1,9,1,1,1,4,205,0,0,149,2537,125,12,44,75,0,23,1,286,16,32,443,1009,0,0,16,0,0
 24-34,0,0.82,4.1,12.31,120.67,8.21,0,371.03,0.82,11.49,9.85,60.74,2.46,2.46,11.49,2.46,10.67,4.1,10.67,7.39,6.57,269.24,3.28,1.64,117.38,3891.68,28.73,24.63,34.48,0,0.82,78.8,0,0.82,10.67,7.39,66.49,1014.58,0,0,56.64,0,7.39
 36-46,0,0,0.81,0.81,33.03,1.61,0,1064.29,2.42,8.86,15.31,135.35,1.61,0,8.06,1.61,4.03,2.42,8.86,4.83,3.22,299.71,2.42,4.03,88.62,4440.85,13.7,23.36,15.31,0,0.81,42.7,0,0,6.45,6.45,0,1185.95,0,1.61,40.28,0,3.22
 48-58,0,0,1.15,0.57,46.48,0.57,0,1254.91,5.16,9.75,14.92,229.52,2.87,0.57,7.46,3.44,2.3,4.02,8.03,1.72,4.59,382.15,3.44,6.89,68.28,2818.53,7.46,14.92,17.79,0,1.15,21.8,0,0,5.16,6.31,0,797.59,0,1.15,38.44,0,9.18
 60-70,0,0,0,0,51.04,0,0,1223.96,3.93,12.76,17.67,191.4,8.83,0,4.91,3.93,1.96,5.89,5.89,1.96,2.94,397.52,4.91,16.69,52.02,2138.74,14.72,5.89,7.85,0,2.94,34.35,0,0,3.93,1.96,0,389.66,1.96,11.78,32.39,0.98,9.82
 72-82,0,0,4.91,0,52.03,4.91,0,712.69,2.94,10.8,23.56,234.62,11.78,0,16.69,8.83,0,6.87,9.82,3.93,4.91,483.96,6.87,16.69,65.77,1506.85,3.93,9.82,28.47,0,3.93,38.28,0,0,1.96,2.94,0,156.08,5.89,14.72,71.66,19.63,7.85
 84-94,1.06,0,5.31,1.06,69.03,12.74,2.12,515.09,0,18.05,15.93,151.87,16.99,3.19,2.12,20.18,12.74,13.81,9.56,2.12,4.25,330.29,7.43,20.18,31.86,799.71,9.56,5.31,22.3,0,2.12,96.65,0,0,12.74,1.06,0,93.46,6.37,13.81,55.23,9.56,10.62
 96-106,0,0,6.56,0,66.66,18.58,3.28,374.85,4.37,12.02,10.93,144.26,15.3,0,9.84,27.32,8.74,14.21,8.74,7.65,2.19,302.72,6.56,13.11,43.71,645.87,9.84,16.39,32.79,0,5.46,78.68,0,0,6.56,2.19,0,44.81,5.46,7.65,53.55,20.76,12.02
108-118,0.77,0,1.53,0,71.23,12.26,6.13,322.47,1.53,22.21,10.72,125.62,22.21,0,5.36,22.21,13.79,13.02,7.66,6.13,4.6,225.96,2.3,6.13,42.13,819.58,7.66,11.49,21.45,0,6.13,62.81,0,0,6.89,5.36,0,32.94,11.49,7.66,39.06,9.19,14.55
120,0,0,1.96,0,86.23,9.8,1.96,237.13,3.92,13.72,3.92,105.83,15.68,0,3.92,31.36,19.6,5.88,11.76,11.76,0,180.3,5.88,13.72,35.28,742.76,3.92,5.88,17.64,0,3.92,48.99,0,0,3.92,0,0,37.24,5.88,7.84,43.12,5.88,1.96
