stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,672.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,306.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,13.14,0,7.89,0,0,0,49.95,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,289.16,2.63,0,0,84.12,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,6.29,0,3.15,0,40.91,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,387.08,18.88,0,0,220.29,0,3.15,6.29,3.15,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,52,19,0,15,0,1,0,4,1,3,0,0,6,0,0,1,2,22,0,0,9,170,4,0,7,4,0,10,0,49,3,0,55,87,0,0,9,0,2
 24-34,0,0,0.82,1.64,23.8,2.46,0,55,0,0.82,0,9.85,0.82,0.82,0.82,4.93,13.95,2.46,4.1,3.28,6.57,46.79,4.93,0,21.34,299.61,4.93,15.6,4.93,0,0,50.07,0,0,4.93,0,7.39,78.8,0,0,26.27,0,4.93
 36-46,0,0,0,0,9.67,4.03,0,78.15,0,1.61,4.03,13.7,0,2.42,3.22,9.67,5.64,2.42,1.61,3.22,2.42,43.51,4.03,0.81,17.72,333.55,4.83,16.92,3.22,0,0,38.67,0.81,0.81,0,0.81,0,80.57,0,0,16.92,0,7.25
 48-58,0.57,0,0,0,9.18,1.72,0,135.42,0.57,1.15,3.44,30.99,0.57,6.31,2.3,6.31,1.72,4.59,2.87,0.57,7.46,72.87,3.44,2.87,12.62,336.25,4.59,13.2,0.57,0,0,43.61,0,0,0.57,0,0,66.56,0,0.57,13.77,0,12.05
 60-70,0,0,0,0,15.7,7.85,0,197.29,3.93,4.91,1.96,41.22,4.91,1.96,0,9.82,9.82,10.8,3.93,0,7.85,99.13,4.91,3.93,10.8,367.09,2.94,15.7,6.87,0,0,69.69,0,0,2.94,0,0,57.91,0,1.96,20.61,0,9.82
 72-82,0,0,1.96,0,23.56,46.14,1.96,172.77,1.96,1.96,2.94,59.88,11.78,2.94,4.91,18.65,7.85,13.74,2.94,0,2.94,149.21,12.76,4.91,13.74,384.81,3.93,32.39,7.85,0,0,74.61,0,0,1.96,0,0,40.25,4.91,5.89,36.32,4.91,9.82
 84-94,0,0,5.31,0,41.42,30.8,3.19,132.75,2.12,8.5,4.25,38.23,16.99,2.12,6.37,38.23,15.93,25.49,4.25,5.31,6.37,98.77,12.74,4.25,11.68,172.05,1.06,26.55,11.68,0,1.06,231.52,0,0,4.25,1.06,0,23.36,6.37,1.06,28.68,1.06,7.43
 96-106,0,0,2.19,0,42.62,30.6,5.46,108.19,1.09,7.65,5.46,37.16,17.49,0,1.09,34.97,14.21,17.49,5.46,3.28,6.56,119.12,13.11,6.56,5.46,171.58,3.28,27.32,9.84,0,1.09,245.89,0,0,3.28,0,0,9.84,6.56,3.28,29.51,3.28,12.02
108-118,0,0,3.06,0.77,50.55,17.62,12.26,106.47,0.77,16.09,0.77,49.02,13.79,0,1.53,29.11,13.79,37.53,6.13,1.53,13.02,85.02,6.89,1.53,12.26,177.7,3.06,17.62,3.83,0,0.77,152.43,0,0,3.83,0,0,9.96,3.06,0.77,27.57,3.06,12.26
120,0,0,1.96,0,72.51,31.36,7.84,58.79,3.92,15.68,1.96,35.28,23.52,0,1.96,35.28,13.72,15.68,3.92,3.92,1.96,80.35,7.84,5.88,13.72,213.62,7.84,13.72,1.96,0,0,154.82,0,0,3.92,0,0,5.88,5.88,1.96,35.28,1.96,3.92
