stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1072.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,49.95,0,84.12,0,0,0,149.84,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,1048.86,44.69,0,0,462.65,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,69.23,0,18.88,0,116.44,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1101.44,56.65,0,0,421.69,0,3.15,18.88,3.15,50.35,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,2,11,95,20,0,62,0,0,0,9,3,3,3,0,2,0,1,1,2,55,0,0,48,521,10,2,8,14,0,17,9,89,4,5,117,173,0,0,3,0,0
 24-34,0,0.82,0,4.1,53.36,12.31,0,131.34,0,1.64,0.82,17.24,2.46,0,4.93,0.82,4.1,0,3.28,0.82,1.64,138.72,2.46,2.46,70.59,994.88,8.21,8.21,15.6,0,0.82,57.46,0,0.82,3.28,1.64,20.52,265.14,0,0,20.52,0,4.93
 36-46,0,0,0,0.81,18.53,0.81,0,141.8,0,1.61,3.22,33.03,0.81,0.81,2.42,0.81,1.61,0.81,0.81,2.42,0,132.13,3.22,3.22,37.06,941.02,7.25,5.64,5.64,0,0.81,41.09,3.22,0,1.61,0.81,0.81,247.34,0,0.81,16.11,0,1.61
 48-58,0,0,0,0,14.92,2.87,0,198.54,0.57,3.44,8.03,49.35,1.72,2.3,3.44,1.15,0.57,1.15,1.15,0.57,1.72,149.19,1.15,4.02,26.97,696.6,2.87,9.18,5.74,0,0.57,19.51,0,0,0,0,0,183.62,0,0,18.36,0,2.87
 60-70,0,0,0,0,13.74,2.94,0,310.16,2.94,2.94,6.87,50.06,1.96,0,1.96,3.93,0,0,2.94,0.98,0,177.66,1.96,9.82,26.5,759.7,4.91,5.89,5.89,0,1.96,32.39,0.98,0,2.94,1.96,0,102.08,0,2.94,11.78,2.94,3.93
 72-82,0,0,1.96,0,33.38,51.05,0.98,323.95,1.96,0.98,12.76,85.4,2.94,0.98,5.89,5.89,8.83,1.96,8.83,0,1.96,257.2,2.94,12.76,22.58,672.44,2.94,9.82,7.85,0.98,3.93,35.34,0,0,1.96,1.96,0,76.57,2.94,11.78,43.19,6.87,1.96
 84-94,0,0,0,0,55.23,32.92,3.19,223.03,3.19,8.5,5.31,61.6,4.25,3.19,9.56,9.56,7.43,2.12,4.25,1.06,1.06,177.36,2.12,4.25,21.24,374.9,2.12,4.25,8.5,0,2.12,72.22,0,0,3.19,0,0,50.98,0,6.37,25.49,4.25,1.06
 96-106,0,0,1.09,0,52.46,34.97,0,174.86,1.09,12.02,8.74,66.66,13.11,0,4.37,10.93,5.46,3.28,8.74,4.37,1.09,178.13,4.37,8.74,20.76,332.23,5.46,16.39,16.39,0,3.28,53.55,1.09,0,1.09,1.09,0,22.95,3.28,2.19,29.51,5.46,5.46
108-118,0,0,0,0.77,73.53,21.45,6.13,137.87,5.36,17.62,8.43,62.04,5.36,0,3.83,16.09,7.66,5.36,4.6,4.6,1.53,165.45,0.77,3.06,36,347.75,9.19,16.85,20.68,0,2.3,54.38,0.77,0,2.3,0.77,0,11.49,5.36,3.06,15.32,4.6,8.43
120,0,0,0,0,84.27,23.52,3.92,139.14,0,9.8,5.88,54.87,11.76,0,1.96,15.68,3.92,9.8,5.88,3.92,1.96,135.23,1.96,15.68,35.28,399.8,1.96,15.68,13.72,0,1.96,66.63,0,0,3.92,0,0,25.48,7.84,0,13.72,3.92,3.92
