stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1752.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1029.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,15.77,0,7.89,0,0,0,21.03,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,289.16,10.51,0,0,113.03,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,6.29,0,6.29,0,37.76,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,377.64,9.44,0,0,132.17,0,3.15,3.15,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,229,11,0,20,0,3,0,13,1,1,1,0,9,0,0,0,1,32,0,0,31,413,5,4,4,4,0,127,0,20,5,13,48,135,0,0,3,0,0
 24-34,0,0,2.46,4.93,170.74,4.93,0,88.65,0.82,25.45,0,22.16,1.64,0.82,1.64,0,10.67,0,2.46,0.82,0.82,104.25,4.1,0,43.51,1140.17,23.8,18.88,10.67,0,0,364.46,0,0,4.93,8.21,9.85,293.05,0,0,27.91,0,1.64
 36-46,0,0,0,0,107.96,8.06,0,226.39,4.03,19.34,0.81,44.31,3.22,0.81,4.83,0.81,3.22,0.81,2.42,1.61,4.83,121.66,4.03,4.03,39.48,1233.48,9.67,13.7,3.22,0,0,298.1,0,0,0.81,3.22,0,307.77,0,0,16.11,0,2.42
 48-58,0,0,0,0.57,123.37,13.77,0,368.96,2.87,32.71,6.31,77.46,1.15,0.57,3.44,1.15,1.15,0.57,5.16,2.3,3.44,154.93,2.87,5.74,27.54,972.6,6.31,8.03,9.18,0,1.15,181.9,0,0,5.74,1.15,0,217.47,0,0.57,17.21,0,2.3
 60-70,0,0,0.98,0,141.34,27.48,0,530.02,5.89,35.33,1.96,68.71,5.89,1.96,2.94,2.94,4.91,1.96,5.89,0.98,1.96,171.77,4.91,8.83,17.67,880.43,6.87,4.91,10.8,0,1.96,193.36,0,0,2.94,2.94,0,120.73,0,3.93,15.7,0.98,3.93
 72-82,0,0,4.91,0,201.24,215.97,0,515.37,2.94,39.27,8.83,106.02,22.58,0,11.78,5.89,8.83,1.96,10.8,4.91,1.96,282.72,11.78,10.8,32.39,759.81,2.94,15.71,15.71,0,2.94,261.12,0,0,3.93,2.94,0,81.48,6.87,5.89,42.21,5.89,7.85
 84-94,0,0,2.12,0,291,137,2.12,387.64,6.37,67.97,5.31,62.66,23.36,0,6.37,8.5,8.5,2.12,6.37,3.19,3.19,156.12,9.56,14.87,22.3,442.87,11.68,8.5,18.05,0,1.06,568.19,0,0,11.68,2.12,0,58.41,10.62,5.31,31.86,8.5,3.19
 96-106,0,0,4.37,0,333.32,232.78,0,356.27,2.19,63.39,5.46,91.8,22.95,0,8.74,10.93,9.84,5.46,7.65,6.56,1.09,172.67,7.65,7.65,19.67,433.86,4.37,19.67,22.95,1.09,2.19,552.98,0,0,7.65,2.19,0,22.95,5.46,4.37,48.09,13.11,5.46
108-118,0,0,1.53,0.77,424.34,112.6,5.36,271.92,6.13,138.64,6.89,85.02,29.87,0,1.53,11.49,19.15,9.96,6.89,10.72,5.36,145.53,9.96,6.89,27.57,422.81,7.66,14.55,19.92,0,0.77,512.43,0,0,11.49,4.6,0,16.09,9.96,4.6,25.28,3.83,4.6
120,0,0,0,0,370.4,107.79,1.96,243.01,3.92,70.55,3.92,70.55,33.32,0,1.96,9.8,19.6,3.92,1.96,5.88,5.88,139.14,11.76,11.76,41.16,456.63,7.84,11.76,31.36,0,3.92,333.16,0,0,13.72,3.92,0,19.6,9.8,3.92,37.24,3.92,1.96
