stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,5402.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,5461.5,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,208.41,36.78,0,0,49.04,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,131.44,0,139.32,0,0,0,475.8,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,3630.25,105.15,0,0,1332.76,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,151.05,0,201.41,0,34.62,0,405.96,0,0,0,0,0,66.09,0,0,0,0,0,3.15,0,0,0,0,3.15,4198.06,116.44,0,0,1538.87,0,3.15,18.88,15.73,182.52,0,22.03,6.29,0,0,0,0,0
 14-21,1,3,1,80,942,370,0,790,0,4,0,66,33,16,8,5,21,3,4,40,30,465,3,0,342,5261,84,10,94,168,0,51,5,693,49,15,1027,1456,0,0,25,0,34
 24-34,0.82,0,6.57,32.01,206.86,49.25,0,857.79,0,9.03,6.57,65.67,11.49,0,8.21,12.31,20.52,19.7,25.45,60.74,42.68,618.93,7.39,1.64,220.81,3453.34,30.37,31.19,63.21,0,0,87.83,0.82,5.75,9.85,1.64,151.04,751.9,0,0,94.4,0,64.03
 36-46,0,0,4.03,1.61,73.32,7.25,0,812.92,0,8.06,21.75,109.57,14.5,0,8.86,6.45,6.45,16.92,19.34,36.26,19.34,550.27,2.42,8.06,136.16,2093.13,12.09,23.36,30.62,0.81,0.81,60.43,0,2.42,8.06,3.22,1.61,433.45,0,0,50.76,0,29.81
 48-58,0.57,0,1.72,2.3,72.87,3.44,0,911.78,1.15,9.75,28.12,215.18,20.66,1.72,8.61,6.31,8.03,20.66,16.64,28.69,10.9,778.08,4.59,27.54,137.71,1424.76,6.89,16.07,26.4,0,1.72,36.72,0.57,0.57,5.74,0,0,280.59,0,2.3,47.63,1.15,21.8
 60-70,0,0,1.96,0.98,76.56,6.87,0,881.41,4.91,9.82,25.52,232.62,47.11,1.96,7.85,9.82,7.85,17.67,9.82,37.3,5.89,759.7,4.91,29.45,100.12,1005.08,5.89,13.74,15.7,0,2.94,43.19,0,0.98,5.89,0.98,0,98.15,3.93,9.82,34.35,3.93,23.56
 72-82,0,0,12.76,0,115.84,34.36,4.91,737.23,3.93,10.8,41.23,286.65,106.02,0.98,8.83,34.36,20.61,26.5,22.58,134.49,5.89,941.41,4.91,31.41,130.56,952.21,7.85,21.6,35.34,0,4.91,59.88,0,0,11.78,1.96,0,64.79,5.89,28.47,76.57,21.6,15.71
 84-94,0,0,16.99,5.31,193.29,41.42,14.87,553.32,2.12,25.49,35.05,169.93,169.93,0,6.37,46.73,37.17,28.68,21.24,424.81,18.05,658.46,11.68,43.54,114.7,589.43,11.68,31.86,37.17,0,5.31,211.35,0,0,24.43,1.06,0,48.85,14.87,27.61,65.85,19.12,30.8
 96-106,0,0,15.3,3.28,206.55,39.34,15.3,392.33,4.37,27.32,33.88,192.34,125.68,0,10.93,65.57,28.41,19.67,21.86,457.9,5.46,602.16,8.74,21.86,122.4,531.12,14.21,43.71,44.81,0,6.56,185.78,0,0,15.3,0,0,24.04,14.21,16.39,83.06,19.67,15.3
108-118,0,0,12.26,9.96,258.13,42.89,15.32,383.75,4.6,35.23,29.87,178.47,83.49,0,6.13,54.38,28.34,33.7,23.74,934.47,12.26,518.56,6.13,17.62,119.49,653.37,14.55,36,28.34,0,7.66,172.34,0.77,0,16.09,0,0,15.32,11.49,7.66,69.7,13.79,33.7
120,0,0,1.96,1.96,184.22,58.79,9.8,231.25,0,33.32,15.68,139.14,82.31,0,11.76,62.71,23.52,17.64,27.44,293.97,1.96,405.68,3.92,9.8,109.75,509.54,19.6,17.64,27.44,0,7.84,146.98,0,0,13.72,0,0,7.84,7.84,9.8,50.95,15.68,9.8
