stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,948.81,16314.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,1189.15,14404.64,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,373.91,30.65,0,0,122.59,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,210.3,212.93,0,289.16,0,0,0,686.09,0,0,0,0,0,181.38,0,0,0,0,0,0,0,0,0,0,0,5838.37,231.33,0,0,2139.77,0,10.51,52.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.58,0,160.5,0,6.29,0,368.2,0,0,0,0,0,122.73,0,0,0,0,0,0,0,0,0,0,0,2973.89,195.11,0,0,1192.7,0,3.15,37.76,3.15,88.12,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,13,195,55,0,125,0,0,0,18,12,12,2,0,3,0,0,1,3,71,0,0,77,1179,32,1,13,47,0,8,14,238,11,0,204,372,0,0,2,0,3
 24-34,0,0,0.82,4.1,28.73,3.28,0,123.95,0.82,0.82,3.28,18.88,1.64,0,2.46,1.64,3.28,2.46,0.82,1.64,4.1,91.12,0.82,0.82,43.51,1061.37,4.1,6.57,11.49,0,0,15.6,2.46,0.82,3.28,1.64,35.3,270.88,0,0,11.49,0,2.46
 36-46,0.81,0,0,0,11.28,0.81,0,127.3,0.81,0.81,5.64,22.56,2.42,0,0,1.61,0,1.61,1.61,2.42,0.81,76.54,0,0,21.75,1039.31,0.81,5.64,8.06,0,0,15.31,2.42,0,2.42,0,0.81,189.33,0,0,12.09,0,2.42
 48-58,0,0,0,0,11.48,0,0,217.47,0.57,0.57,4.02,52.22,1.15,0,0,2.87,5.16,2.3,2.3,1.72,2.3,135.99,1.15,5.16,34.43,995.55,1.72,4.02,6.89,0.57,0,8.03,0.57,0,0,0,0,184.19,0,1.15,6.89,0.57,4.59
 60-70,0,0,0.98,0,13.74,0,0,365.13,1.96,1.96,0.98,59.87,1.96,0,0.98,2.94,0.98,2.94,0,4.91,0.98,117.78,0,3.93,15.7,1040.41,0,1.96,1.96,0,0.98,14.72,0,0,0.98,0,0,115.82,0,0.98,7.85,0.98,0.98
 72-82,0,0,1.96,0.98,17.67,4.91,0,263.09,0,0.98,5.89,58.9,4.91,0,0.98,3.93,3.93,1.96,2.94,0.98,1.96,149.21,0,5.89,20.61,757.84,0.98,2.94,6.87,0,1.96,16.69,0,0,3.93,0.98,0,50.06,0.98,4.91,12.76,1.96,5.89
 84-94,0,0,4.25,0,25.49,3.19,1.06,177.36,1.06,2.12,8.5,37.17,11.68,0,1.06,9.56,4.25,4.25,2.12,2.12,3.19,97.71,0,5.31,21.24,348.35,2.12,5.31,9.56,0,1.06,41.42,0,0,1.06,0,0,39.3,0,2.12,13.81,3.19,2.12
 96-106,0,0,2.19,0,37.16,8.74,3.28,134.42,1.09,1.09,4.37,43.71,15.3,0,4.37,13.11,8.74,2.19,3.28,2.19,1.09,88.52,3.28,2.19,17.49,295.07,2.19,9.84,7.65,0,1.09,42.62,2.19,0,1.09,0,0,16.39,1.09,5.46,17.49,4.37,6.56
108-118,0,0,0.77,0.77,22.21,5.36,3.83,105.7,2.3,5.36,4.6,33.7,9.19,0,0.77,13.79,3.83,3.06,3.83,2.3,1.53,82.72,0.77,1.53,24.51,356.94,2.3,3.06,3.06,0,1.53,31.4,1.53,0,0.77,0,0,8.43,1.53,0.77,14.55,1.53,6.13
120,0,0,1.96,0,33.32,7.84,3.92,86.23,1.96,3.92,0,23.52,7.84,0,0,15.68,0,1.96,0,3.92,0,76.43,1.96,3.92,27.44,256.73,0,3.92,7.84,0,0,23.52,1.96,0,1.96,1.96,0,3.92,1.96,1.96,17.64,0,3.92
