stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,337.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,18.4,0,2.63,0,0,0,26.29,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,402.19,60.46,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,0,0,22.03,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,824.51,25.18,0,0,100.7,0,0,0,3.15,12.59,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,23,193,20,0,76,0,0,0,35,12,1,3,0,4,0,0,0,1,303,0,0,305,898,200,0,122,20,0,25,0,163,12,11,1212,256,0,0,5,0,0
 24-34,0,0,0.82,2.46,44.33,4.93,0,86.19,0.82,7.39,9.03,109.17,0.82,0.82,2.46,0.82,6.57,2.46,1.64,3.28,0,739.59,0.82,0,316.85,2082.51,242.97,5.75,58.28,0,0,26.27,0,3.28,5.75,3.28,156.78,479.38,0,0,26.27,0,0
 36-46,0,0,0.81,0,16.11,0,0,87.82,0,8.06,13.7,354.49,1.61,0,3.22,1.61,1.61,0,1.61,4.03,0.81,693.68,0.81,2.42,255.4,2122.94,207.86,2.42,15.31,0.81,0,30.62,0.81,0.81,5.64,1.61,0.81,598.61,0,0,10.47,0,0.81
 48-58,0.57,0,0,0,16.64,1.72,0,148.04,5.74,7.46,18.94,630.04,0.57,0,1.72,1.15,1.72,0.57,2.3,5.16,0.57,1137.86,0.57,12.05,179.6,1103.43,111.32,2.87,16.07,0.57,1.15,22.95,0,0.57,0.57,0.57,0.57,458.47,0,1.15,6.89,0,3.44
 60-70,0,0,0,0,16.69,1.96,0,115.82,7.85,5.89,12.76,641.92,2.94,0,5.89,2.94,3.93,0,0,2.94,0.98,1437.93,1.96,18.65,105.02,511.37,56.93,2.94,20.61,0,1.96,41.22,0,0,2.94,0,0,148.21,0,11.78,4.91,0.98,2.94
 72-82,0,0,2.94,0.98,40.25,1.96,0.98,197.31,2.94,4.91,22.58,895.28,8.83,1.96,2.94,0.98,5.89,0.98,0.98,1.96,0.98,1927.98,1.96,27.49,154.12,481.01,42.21,0.98,21.6,0,10.8,32.39,0,0,0.98,0.98,0,55.95,2.94,15.71,3.93,0.98,3.93
 84-94,0,0,4.25,1.06,43.54,7.43,4.25,250.64,2.12,10.62,19.12,565,11.68,0,0,2.12,11.68,4.25,1.06,4.25,1.06,1471.98,1.06,28.68,138.06,277.19,52.04,3.19,40.36,0,3.19,86.03,0,0,0,1.06,0,54.16,2.12,21.24,5.31,8.5,1.06
 96-106,1.09,0,4.37,1.09,79.78,7.65,4.37,173.76,4.37,7.65,16.39,579.21,20.76,0,5.46,4.37,9.84,1.09,3.28,3.28,0,1113.61,1.09,15.3,138.79,243.7,44.81,7.65,42.62,0,3.28,63.39,0,0,5.46,1.09,0,21.86,4.37,10.93,5.46,4.37,1.09
108-118,0,0,1.53,0.77,71.23,3.83,17.62,121.79,3.83,13.02,13.02,516.26,12.26,0,1.53,6.13,16.09,3.83,0.77,4.6,0,947.5,1.53,15.32,157.79,271.15,55.15,4.6,52.09,0,4.6,36.77,0,0,9.96,0.77,0,19.92,4.6,13.02,5.36,3.06,3.06
120,0,0,0,0,84.27,1.96,3.92,143.06,5.88,11.76,13.72,685.92,15.68,0,5.88,5.88,7.84,3.92,9.8,13.72,0,968.13,0,15.68,174.42,317.49,96.03,7.84,48.99,0,3.92,41.16,0,0,3.92,0,0,21.56,3.92,19.6,1.96,1.96,0
