stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.67,0,0,0,3.15,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,259,21,0,2,0,3,0,0,8,2,2,0,0,0,0,0,0,25,1,0,11,19,1,0,0,0,0,42,0,9,0,0,5,16,0,0,15,0,0
 24-34,0,0.82,0,0,279.09,5.75,0,4.93,0,36.94,2.46,2.46,3.28,0.82,4.1,2.46,0.82,0,0.82,0,0.82,95.22,0,0,57.46,48.43,1.64,1.64,1.64,0,0.82,22.98,0,0,0,0.82,5.75,23.8,0,0,120.67,0,0.82
 36-46,0,0,0,0,91.85,0,0,2.42,0,33.84,6.45,0.81,1.61,0,1.61,4.03,0,0,0.81,1.61,0,228.81,0.81,4.03,49.15,21.75,0.81,0,0,0,0,11.28,0,0,0.81,0,0,9.67,0,0.81,121.66,0.81,3.22
 48-58,0.57,0,0,0,56.81,1.15,0,8.61,0,45.33,14.92,3.44,1.15,0,2.87,6.89,0,0,0,0,0,315.02,1.72,7.46,43.04,24.67,3.44,0,2.3,0,0.57,23.53,0.57,0,0,0,0,10.9,0,4.02,133.7,1.15,8.61
 60-70,0,0,0,0,62.82,0,0,8.83,0.98,49.08,20.61,3.93,0,0,7.85,29.45,2.94,0,0,0,0.98,516.28,0,18.65,38.28,21.59,0,0,1.96,0,4.91,39.26,0,0,0,0,0,8.83,0,18.65,115.82,2.94,8.83
 72-82,0,0,0,0,71.66,0.98,0,28.47,0,46.14,31.41,7.85,0.98,0,15.71,35.34,3.93,5.89,0,0.98,0,729.37,0,28.47,40.25,33.38,0,2.94,5.89,0,9.82,30.43,0,0,0,0,0,13.74,0,19.63,300.39,23.56,6.87
 84-94,0,0,0,0,147.62,2.12,0,40.36,0,64.78,24.43,4.25,4.25,0,9.56,40.36,5.31,4.25,0,0,4.25,484.29,0,26.55,19.12,20.18,3.19,0,3.19,0,6.37,79.65,0,0,0,0,0,9.56,2.12,12.74,212.41,19.12,3.19
 96-106,1.09,0,1.09,0,168.3,2.19,1.09,37.16,1.09,79.78,13.11,7.65,2.19,0,12.02,54.64,7.65,9.84,1.09,1.09,0,514.73,2.19,24.04,20.76,41.53,4.37,3.28,8.74,0,16.39,55.74,0,0,2.19,0,0,18.58,0,14.21,347.53,29.51,6.56
108-118,0.77,0,0,0.77,146.3,0.77,0.77,19.92,0.77,78.13,16.09,8.43,1.53,0,6.89,32.94,11.49,11.49,0,1.53,2.3,365.36,1.53,11.49,19.15,22.98,0,1.53,3.06,0,13.02,25.28,0,0,2.3,0,0,9.96,0,6.89,238.98,22.98,7.66
120,0,0,0,0,115.63,3.92,0,9.8,0,35.28,3.92,5.88,0,0,5.88,45.08,5.88,7.84,1.96,0,1.96,266.53,1.96,7.84,1.96,25.48,0,1.96,1.96,0,7.84,9.8,0,0,0,0,0,1.96,0,5.88,241.05,15.68,3.92
