stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,658.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,876.54,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,18.4,0,26.29,0,0,0,89.38,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,528.37,18.4,0,0,194.52,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,12.59,0,3.15,0,47.2,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,434.28,6.29,0,0,185.67,0,0,3.15,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,24,9,0,35,0,0,0,5,2,1,0,0,2,0,1,0,0,22,0,0,11,239,3,0,0,4,0,5,2,29,0,0,54,55,0,0,1,0,0
 24-34,0.82,0.82,0,1.64,9.03,3.28,0,64.03,0,0.82,0,5.75,0,0.82,0,0,0.82,0.82,0.82,1.64,1.64,27.09,0,0,11.49,465.43,2.46,4.1,4.1,0,0,14.78,0,0.82,0,0,7.39,108.35,0,0,3.28,0,2.46
 36-46,0,0,0,0.81,5.64,0,0,110.38,0,0.81,0.81,17.72,0,0,1.61,0,0,0.81,0,0.81,0,33.03,0,0,11.28,411.7,1.61,4.03,2.42,0,0,11.28,0.81,0,0,0,0,89.43,0,0,2.42,0,0.81
 48-58,0,0,0,0,10.33,0,0,178.45,2.3,2.3,1.72,33.85,0.57,0,0.57,0.57,0,2.87,0.57,1.15,0,56.23,1.72,1.15,12.05,367.24,1.15,2.87,5.16,0,0,9.75,0,0,0.57,0.57,0,82.05,0,0,2.87,0,2.3
 60-70,0,0,0,0,5.89,0,0,152.14,0.98,4.91,2.94,36.32,0.98,0,0.98,0,1.96,1.96,0.98,3.93,0,32.39,0,2.94,6.87,251.27,0.98,0,2.94,0,0,9.82,0,0,0.98,0,0,31.41,0,0.98,1.96,0,0.98
 72-82,0,0,0.98,0,16.69,2.94,0.98,158.05,0.98,0.98,2.94,43.19,3.93,0,0.98,0.98,0,1.96,2.94,0.98,0,76.57,0.98,1.96,11.78,278.79,0,5.89,2.94,0,0.98,17.67,0,0,0,0,0,21.6,2.94,1.96,9.82,0.98,0.98
 84-94,0,0,0,0,18.05,3.19,0,115.76,0,1.06,3.19,20.18,5.31,0,0,2.12,0,3.19,2.12,0,0,38.23,2.12,5.31,7.43,147.62,0,4.25,3.19,0,1.06,31.86,0,0,2.12,0,0,5.31,4.25,0,2.12,1.06,0
 96-106,0,0,5.46,0,17.49,4.37,2.19,74.31,0,1.09,0,25.14,3.28,0,3.28,4.37,3.28,2.19,2.19,0,1.09,40.44,2.19,2.19,3.28,125.68,0,2.19,4.37,0,2.19,46.99,0,0,0,0,0,12.02,1.09,1.09,3.28,3.28,2.19
108-118,0,0,0.77,0,21.45,6.13,7.66,62.81,0,1.53,2.3,26.04,3.83,0,0,6.89,0.77,3.06,3.06,1.53,1.53,43.66,1.53,2.3,10.72,127.92,3.83,6.13,4.6,0,0,32.94,0.77,0,0,0,0,3.83,1.53,0,3.06,1.53,0.77
120,0,0,0,0,29.4,5.88,0,54.87,0,0,1.96,25.48,1.96,0,0,5.88,0,3.92,1.96,0,0,39.2,1.96,0,15.68,154.82,3.92,1.96,7.84,0,0,21.56,1.96,0,3.92,0,0,5.88,1.96,0,5.88,0,0
