stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,263.56,3703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,2218.93,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,91.94,6.13,0,0,18.39,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,31.54,0,78.86,0,0,0,139.32,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1261.78,73.6,0,0,544.14,0,5.26,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,84.97,0,15.73,0,191.97,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1202.14,62.94,0,0,475.19,0,3.15,22.03,0,59.79,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,5,88,46,0,36,0,0,0,13,5,2,5,0,3,0,0,0,1,43,0,0,43,549,29,4,6,16,0,14,5,43,4,2,68,208,0,0,14,0,1
 24-34,0,0,0.82,4.1,50.89,7.39,0,106.71,0.82,6.57,3.28,29.55,2.46,1.64,6.57,4.1,4.93,0,2.46,0.82,0.82,89.47,2.46,0,53.36,1255.91,7.39,13.95,9.85,0,0.82,41.86,0,0,7.39,1.64,15.6,295.51,0,0,64.03,0,7.39
 36-46,0,0,0.81,0,26.59,3.22,0,252.17,1.61,1.61,6.45,63.65,1.61,0,4.03,2.42,0.81,0.81,1.61,0.81,7.25,109.57,1.61,1.61,34.64,1600.86,7.25,12.09,5.64,0,0.81,30.62,1.61,0,0.81,0.81,0,356.11,0,0,44.31,0,8.86
 48-58,0,0,0,0.57,18.36,3.44,0,398.79,1.72,6.31,8.03,92.96,1.15,2.87,6.31,4.02,2.3,2.3,4.02,1.72,6.31,169.27,2.3,5.74,21.8,1187.2,6.89,7.46,5.16,0,0,30.41,0.57,0,0,0.57,0,265.1,0,1.15,26.4,0,14.92
 60-70,0,0,0,0,30.43,3.93,0,497.63,0.98,7.85,7.85,132.51,2.94,1.96,8.83,4.91,1.96,4.91,0,0.98,0,196.3,0.98,10.8,13.74,1173.9,1.96,7.85,3.93,0,0,29.45,0,0,3.93,0.98,0,175.69,1.96,3.93,27.48,1.96,11.78
 72-82,0,0,0.98,0,29.45,15.71,0.98,394.63,1.96,11.78,1.96,146.27,8.83,1.96,5.89,8.83,3.93,1.96,4.91,0.98,3.93,219.89,3.93,11.78,21.6,910.98,3.93,6.87,4.91,0,2.94,27.49,0.98,0,2.94,0,0,74.61,1.96,5.89,62.83,7.85,11.78
 84-94,0,0,1.06,0,48.85,16.99,0,283.56,1.06,10.62,10.62,76.47,13.81,5.31,2.12,21.24,10.62,9.56,4.25,3.19,7.43,141.25,7.43,7.43,11.68,447.12,3.19,5.31,15.93,0,3.19,84.96,0,0,5.31,1.06,0,47.79,6.37,4.25,44.61,5.31,9.56
 96-106,0,0,4.37,1.09,28.41,13.11,2.19,233.87,1.09,5.46,4.37,98.36,5.46,0,4.37,21.86,5.46,4.37,5.46,2.19,4.37,109.28,2.19,12.02,5.46,428.4,3.28,10.93,12.02,0,4.37,96.17,0,0,4.37,1.09,0,22.95,4.37,1.09,42.62,3.28,15.3
108-118,0,0,0.77,0,47.49,4.6,3.83,165.45,2.3,12.26,4.6,75.83,17.62,0,0,12.26,10.72,9.96,1.53,3.06,5.36,93.45,1.53,5.36,14.55,441.96,4.6,6.89,8.43,0,2.3,56.68,0.77,0,5.36,0.77,0,13.02,8.43,1.53,43.66,2.3,13.02
120,0,0,0,0,33.32,13.72,0,148.94,1.96,11.76,7.84,78.39,15.68,0,0,25.48,7.84,3.92,5.88,1.96,1.96,60.75,3.92,9.8,17.64,425.27,1.96,0,3.92,0,3.92,70.55,0,0,3.92,0,0,11.76,0,5.88,45.08,5.88,1.96
