stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,4269.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,3236.45,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,24.52,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,15.77,0,21.03,0,0,0,47.32,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,462.65,21.03,0,0,207.67,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,40.91,0,3.15,0,62.94,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,490.93,15.73,0,0,144.76,0,3.15,3.15,3.15,18.88,0,3.15,0,0,0,0,0,0
 14-21,1,1,0,9,165,13,0,106,0,0,0,17,6,0,0,8,14,4,0,10,33,73,1,0,47,656,40,2,11,32,0,11,1,65,9,0,54,271,0,0,12,0,30
 24-34,0,0,0.82,9.03,67.31,4.93,0,292.22,0,6.57,4.93,18.06,4.93,1.64,8.21,30.37,47.61,14.78,6.57,16.42,84.55,161.71,5.75,0,91.12,1012.94,27.09,17.24,13.13,0,0.82,20.52,0,0,8.21,0,15.6,277.45,0,0,68.95,0,100.97
 36-46,0,0,0,1.61,19.34,0,0,286.01,0,3.22,12.09,34.64,6.45,0,8.06,41.89,5.64,19.34,5.64,10.47,50.76,232.84,5.64,4.83,70.09,772.64,26.59,8.06,7.25,0,0,32.23,0.81,0.81,9.67,0,0,205.45,0,1.61,45.12,0,58.01
 48-58,0.57,0,0,0.57,21.23,2.87,0,305.84,0.57,4.02,14.92,78.04,2.3,10.33,4.59,42.46,2.87,28.12,4.02,2.87,36.72,206,1.72,6.31,55.09,491.18,10.33,9.75,5.16,0,0.57,17.21,0,0,9.75,0.57,0,112.47,0,0,35.58,0.57,47.63
 60-70,0.98,0,0.98,0,26.5,2.94,0.98,425,1.96,6.87,17.67,100.12,6.87,4.91,2.94,59.87,2.94,40.24,6.87,3.93,23.56,332.74,4.91,11.78,40.24,547.69,10.8,9.82,11.78,0,3.93,33.37,0,0,8.83,0,0,69.69,0,7.85,24.54,0.98,42.21
 72-82,0,0,1.96,0,27.49,9.82,0,379.9,1.96,5.89,28.47,148.23,25.52,4.91,4.91,78.53,18.65,43.19,8.83,6.87,26.5,513.41,7.85,10.8,50.06,577.22,5.89,23.56,20.61,0,4.91,50.06,0,0.98,35.34,0.98,0,53.01,1.96,11.78,52.03,16.69,26.5
 84-94,0,0,5.31,0,71.16,11.68,0,334.54,0,16.99,21.24,99.83,59.47,6.37,4.25,107.27,28.68,54.16,4.25,6.37,52.04,356.84,8.5,9.56,42.48,313.3,9.56,9.56,23.36,0,4.25,154,1.06,0,61.6,0,0,40.36,4.25,12.74,44.61,7.43,24.43
 96-106,0,0,7.65,0,96.17,6.56,1.09,316.93,1.09,18.58,17.49,121.31,84.15,0,9.84,125.68,36.06,48.09,12.02,6.56,31.69,373.75,14.21,19.67,42.62,321.3,12.02,32.79,20.76,0,10.93,175.95,0,0,68.85,0,0,15.3,5.46,6.56,72.13,19.67,24.04
108-118,0,0,4.6,3.83,92.68,9.96,3.83,238.98,2.3,21.45,12.26,84.26,83.49,0,3.06,85.02,25.28,71.23,9.19,16.09,41.36,337.79,5.36,16.85,45.19,363.83,15.32,25.28,19.92,0,13.02,107.23,0,0,45.96,1.53,0,13.02,6.89,6.89,49.79,13.02,34.47
120,0,0,1.96,0,90.15,11.76,1.96,146.98,0,27.44,25.48,80.35,64.67,1.96,5.88,139.14,9.8,37.24,5.88,9.8,17.64,266.53,3.92,3.92,33.32,315.53,31.36,21.56,11.76,0,1.96,119.55,0,0,27.44,0,0,7.84,1.96,5.88,29.4,11.76,11.76
