stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1568.17,23693.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,888.8,10806.55,0,6.13,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,306.48,55.17,0,0,122.59,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.12,186.64,0,297.04,0,2.63,0,565.17,0,0,0,0,0,299.67,0,0,0,0,0,0,0,0,0,0,0,5357.32,160.35,0,0,2202.86,0,5.26,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,236.02,0,368.2,0,50.35,0,626.25,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,3.15,5743.22,169.94,0,0,2341.35,0,22.03,12.59,15.73,361.9,0,25.18,3.15,0,0,0,0,0
 14-21,2,3,2,77,1209,482,0,853,0,5,0,125,48,15,8,11,53,4,8,5,7,588,7,0,522,6385,288,37,119,187,0,336,2,902,61,8,915,1699,0,0,43,0,7
 24-34,0,0,2.46,21.34,410.43,79.62,0,1311.73,0,22.16,12.31,114.1,8.21,0,17.24,25.45,20.52,9.85,28.73,22.98,7.39,815.93,12.31,3.28,363.64,5456.23,59.1,68.13,95.22,0.82,1.64,296.33,0,5.75,19.7,3.28,125.59,1245.24,0,0,145.29,0,29.55
 36-46,0,0,0,4.03,208.67,44.31,0,1669.35,0.81,15.31,20.95,172.41,8.06,0,12.89,27.39,4.83,14.5,13.7,18.53,11.28,716.24,4.03,16.92,255.4,4339.33,35.45,48.34,54.79,0,0,141.8,1.61,0.81,13.7,0.81,1.61,1097.32,0,0,87.82,0,30.62
 48-58,1.15,0,1.15,4.02,191.65,36.72,0,2380.14,2.3,20.08,25.82,278.3,25.25,0,14.35,35.58,7.46,17.79,18.36,24.67,4.02,896.28,4.59,39.59,197.39,2761.72,13.77,24.67,42.46,0,1.72,61.97,0,1.72,8.61,1.15,0,607.66,0,2.87,78.61,1.72,20.66
 60-70,0.98,0,2.94,0,180.6,16.69,0.98,1782.44,1.96,12.76,16.69,275.81,46.13,0,2.94,29.45,4.91,16.69,15.7,28.46,0.98,753.81,0.98,53.98,121.71,2142.66,12.76,26.5,40.24,0,3.93,42.21,0,0,10.8,0.98,0,231.64,5.89,9.82,76.56,3.93,11.78
 72-82,0,0,6.87,0,205.17,46.14,8.83,1249.66,2.94,5.89,30.43,330.82,104.06,0,11.78,64.79,25.52,13.74,13.74,35.34,3.93,750.97,2.94,39.27,156.08,2008.48,10.8,46.14,34.36,0,3.93,44.17,0,0,13.74,0,0,108.96,11.78,15.71,93.26,20.61,15.71
 84-94,0,0,5.31,5.31,317.55,59.47,29.74,1099.21,2.12,15.93,30.8,291,211.35,0,8.5,72.22,28.68,20.18,23.36,123.2,3.19,632.97,2.12,60.54,167.8,1353.04,23.36,47.79,45.67,0,3.19,80.71,0,0,38.23,0,0,72.22,38.23,13.81,100.89,26.55,6.37
 96-106,1.09,0,8.74,4.37,241.52,83.06,7.65,757.34,1.09,10.93,15.3,257.91,121.31,0,18.58,118.03,15.3,12.02,19.67,93.98,3.28,401.07,8.74,19.67,104.91,1144.21,15.3,57.92,32.79,0,12.02,74.31,0,0,26.23,0,0,30.6,28.41,4.37,125.68,8.74,6.56
108-118,0.77,0,6.13,2.3,182.3,106.47,10.72,673.28,2.3,5.36,9.96,219.83,88.09,0,6.13,116.43,17.62,13.79,22.21,94.21,6.13,294.9,2.3,16.09,109.53,1445.37,13.79,55.92,34.47,0,6.13,71.23,0,0,19.92,0,0,28.34,29.87,4.6,85.79,8.43,4.6
120,0,0,3.92,1.96,162.66,139.14,5.88,642.81,0,11.76,15.68,268.49,50.95,0,7.84,180.3,9.8,9.8,13.72,41.16,0,288.09,0,11.76,109.75,1644.26,13.72,31.36,19.6,0,1.96,41.16,1.96,0,9.8,1.96,0,29.4,7.84,1.96,90.15,7.84,1.96
