stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,448.05,7353.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,398.43,5387.95,0,24.52,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,202.28,12.26,0,0,30.65,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,97.26,0,139.32,0,0,0,228.7,0,0,0,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,2055.65,136.69,0,0,772.84,0,10.51,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,129.03,0,3.15,0,242.32,0,0,0,0,0,94.41,0,0,0,0,0,0,0,0,0,0,0,2539.6,169.94,0,0,956.68,0,9.44,15.73,9.44,78.67,0,22.03,3.15,0,0,0,0,0
 14-21,1,1,9,45,761,230,0,497,0,7,0,55,23,49,11,6,89,1,2,3,20,248,12,0,242,3695,205,21,68,120,0,74,16,574,115,280,1348,1252,0,0,31,0,21
 24-34,0,0,7.39,24.63,294.69,61.56,0,957.12,88.65,27.09,12.31,100.14,8.21,6.57,9.85,23.8,168.28,9.03,22.98,13.13,68.95,530.27,40.22,1.64,250.36,4419.49,57.46,64.85,62.39,0,0,224.09,1.64,2.46,100.14,216.71,398.94,1186.96,0,0,104.25,0,55.82
 36-46,0.81,0,6.45,6.45,117.63,23.36,0,1215.75,193.36,20.95,29.81,180.47,11.28,1.61,16.11,25.78,71.7,13.7,24.98,16.11,42.7,583.3,20.14,4.83,208.67,4792.93,36.26,57.2,40.28,0,0,161.13,4.03,4.03,65.26,190.94,25.78,1198.84,0,0.81,69.29,0.81,29
 48-58,1.15,0,4.02,2.87,134.84,14.92,0,1654.85,203.7,21.8,44.76,323.05,18.94,6.31,16.07,33.28,37.87,28.69,18.94,23.53,20.66,834.31,16.64,23.53,208.29,4031.55,21.23,39.02,45.9,0.57,2.3,147.47,0.57,1.15,39.59,162.39,0,908.33,0,3.44,61.4,0.57,32.13
 60-70,0.98,0,4.91,0.98,147.23,22.58,0.98,2253.57,173.73,19.63,37.3,459.35,57.91,4.91,11.78,37.3,49.08,48.09,20.61,49.08,13.74,899.07,13.74,35.33,128.58,4216.62,8.83,41.22,41.22,0.98,4.91,141.34,0.98,0.98,51.04,106,0,592.84,2.94,21.59,60.85,8.83,16.69
 72-82,0,0,22.58,0.98,165.9,79.51,18.65,2204.81,151.18,14.72,68.72,527.15,168.85,6.87,13.74,60.86,117.8,39.27,29.45,85.4,1.96,1053.32,32.39,35.34,179.64,3347.47,7.85,74.61,76.57,1.96,6.87,176.7,0.98,0,82.46,60.86,0,287.63,20.61,40.25,103.07,29.45,20.61
 84-94,0,0,14.87,0,326.05,81.78,39.3,1488.98,232.59,52.04,47.79,382.33,279.32,3.19,9.56,78.59,172.05,63.72,29.74,295.25,11.68,742.36,28.68,44.61,140.19,1784.22,11.68,61.6,92.4,0,3.19,457.74,0,0,175.24,121.07,0,164.62,45.67,26.55,97.71,39.3,12.74
 96-106,0,0,21.86,10.93,393.42,123.49,30.6,1324.53,300.53,42.62,29.51,394.52,316.93,0,25.14,103.82,183.6,45.9,64.48,281.95,10.93,586.86,33.88,26.23,147.53,1520.15,24.04,107.1,132.23,1.09,17.49,519.1,2.19,0,173.76,123.49,0,83.06,41.53,22.95,107.1,44.81,14.21
108-118,0.77,0,9.96,7.66,336.26,94.21,34.47,936.77,242.81,69.7,21.45,350.05,223.66,0,10.72,88.09,172.34,53.62,32.94,415.15,20.68,470.3,28.34,19.15,142.47,1829.89,24.51,66.64,93.45,0,7.66,467.24,1.53,0,133.28,106.47,0,52.09,41.36,9.96,81.19,22.21,16.85
120,0,0,7.84,0,250.85,92.11,17.64,615.37,123.47,52.91,11.76,223.42,115.63,1.96,7.84,50.95,64.67,37.24,21.56,125.43,5.88,292.01,13.72,19.6,129.35,1448.28,19.6,37.24,64.67,0,7.84,335.12,1.96,1.96,72.51,35.28,0,48.99,13.72,9.8,64.67,3.92,3.92
