stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,474.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,361.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,13.14,0,7.89,0,0,0,5.26,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,160.35,13.14,0,0,73.6,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,3.15,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,251.76,9.44,0,0,88.12,0,0,3.15,3.15,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,39,7,0,4,0,0,0,1,0,1,0,1,0,0,0,0,1,8,0,0,6,55,2,0,1,0,0,22,2,14,1,4,7,37,0,0,6,0,0
 24-34,0,0,0.82,0.82,8.21,0.82,0,11.49,0,2.46,1.64,1.64,0,0,0,0,4.93,0.82,0.82,0,3.28,7.39,0.82,0,4.1,160.89,1.64,10.67,0,0,0,55,0,0,5.75,0.82,4.93,55.82,0,0,8.21,0,2.46
 36-46,0,0,0,0,4.83,0,0,43.51,0,0.81,0,9.67,0,0,0,1.61,2.42,2.42,0.81,0,4.03,12.89,0,0,1.61,382.69,3.22,18.53,1.61,0,0,49.15,0,0,1.61,0,0,85.4,0,0.81,11.28,0,2.42
 48-58,0,0,0,0,4.59,1.15,0,102.71,1.15,1.15,0,20.66,0,0,1.15,1.72,0,4.02,1.15,0,4.02,18.94,0,1.15,5.74,405.68,0,5.16,1.72,0,0,24.67,0,0,0,0,0,63.69,0,0,14.92,0,5.74
 60-70,0,0,0.98,0,6.87,0,0,222.81,0,4.91,0.98,19.63,0.98,0,0,3.93,0.98,5.89,2.94,0,0.98,26.5,0.98,0,1.96,539.84,0.98,5.89,4.91,0,0,15.7,0,0,1.96,0,0,66.74,0,1.96,9.82,0,1.96
 72-82,0,0,0,0,6.87,9.82,0,212.04,0.98,0,0.98,23.56,3.93,0,0.98,0.98,0.98,6.87,0,0.98,0.98,34.36,0,0,3.93,375.98,0,8.83,4.91,0,0,29.45,0,0,0.98,0,0,26.5,4.91,1.96,17.67,1.96,3.93
 84-94,1.06,0,2.12,0,23.36,10.62,0,99.83,0,4.25,0,19.12,6.37,0,1.06,7.43,8.5,13.81,0,3.19,4.25,29.74,4.25,1.06,6.37,194.35,1.06,9.56,10.62,0,0,82.84,0,0,1.06,2.12,0,15.93,9.56,0,8.5,2.12,0
 96-106,0,0,1.09,0,13.11,6.56,2.19,98.36,1.09,1.09,2.19,16.39,4.37,0,2.19,9.84,3.28,10.93,7.65,1.09,2.19,17.49,4.37,2.19,2.19,163.93,0,8.74,10.93,0,1.09,55.74,0,0,0,1.09,0,9.84,5.46,0,10.93,4.37,3.28
108-118,0,0,0,0.77,17.62,4.6,2.3,78.89,1.53,3.83,2.3,17.62,7.66,0,0.77,6.89,6.13,8.43,3.83,2.3,2.3,19.15,4.6,2.3,3.06,165.45,0,7.66,3.06,0,0,41.36,0,0,0.77,1.53,0,3.83,9.96,0.77,9.19,0.77,3.06
120,0,0,0,0,13.72,1.96,3.92,64.67,0,5.88,0,9.8,3.92,0,0,11.76,7.84,3.92,0,1.96,0,15.68,0,1.96,5.88,139.14,0,1.96,9.8,0,0,21.56,0,0,3.92,0,0,5.88,7.84,1.96,11.76,0,0
