stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,1005.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,81.49,0,110.41,0,2.63,0,265.5,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,2032,118.29,0,0,825.42,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,138.47,0,9.44,0,226.58,0,0,0,0,0,75.53,0,0,0,0,0,3.15,0,0,0,0,0,2080.15,122.73,0,0,780.45,0,12.59,9.44,9.44,72.38,0,12.59,9.44,0,0,0,0,0
 14-21,0,0,3,31,384,65,0,89,0,2,0,42,16,3,9,0,2,0,1,5,6,121,1,0,125,1480,126,12,23,47,0,20,3,251,30,143,1214,629,0,0,21,0,3
 24-34,0,0,4.93,12.31,123.13,4.93,0,201.11,4.1,22.16,11.49,45.15,12.31,0.82,16.42,4.1,9.85,0,9.03,7.39,23.8,242.97,1.64,0.82,133.8,2778.6,25.45,50.89,28.73,0,0,77.16,0,0.82,18.06,24.63,230.66,806.08,0,0,76.34,0,6.57
 36-46,0.81,0,3.22,0,36.26,0.81,0,396.39,8.86,10.47,17.72,102.32,2.42,0.81,8.86,8.86,4.83,1.61,8.06,4.03,16.11,279.57,0.81,5.64,110.38,3654.52,22.56,49.15,22.56,0,0,50.76,1.61,0,12.09,10.47,4.83,992.58,0,0.81,45.92,0,12.89
 48-58,0.57,0,1.72,1.15,70.58,1.72,0,909.48,12.62,25.25,25.82,258.79,4.59,2.3,12.05,9.75,5.16,7.46,12.05,4.02,21.23,535.36,1.72,12.05,117.06,3703.91,14.92,39.02,32.13,0,2.87,59.68,0,0,10.33,11.48,0.57,871.61,0,2.3,47.05,0.57,16.07
 60-70,0,0,0.98,0,72.63,2.94,0,1270.09,19.63,35.33,28.46,247.34,16.69,0,7.85,15.7,5.89,15.7,14.72,3.93,12.76,538.86,2.94,27.48,81.47,3494.22,8.83,34.35,23.56,0,3.93,60.85,0,0.98,10.8,9.82,0,540.82,3.93,13.74,47.11,5.89,11.78
 72-82,0,0,10.8,0.98,108.96,14.72,0.98,1243.77,14.72,23.56,26.5,331.8,35.34,1.96,10.8,40.25,13.74,9.82,16.69,10.8,12.76,791.22,4.91,28.47,100.13,2960.69,2.94,49.08,40.25,0.98,5.89,71.66,0,0,27.49,6.87,0,237.56,13.74,25.52,81.48,28.47,10.8
 84-94,1.06,0,14.87,0,161.43,16.99,4.25,822.02,15.93,42.48,23.36,216.66,53.1,3.19,6.37,45.67,18.05,26.55,12.74,8.5,26.55,480.04,6.37,30.8,100.89,1511.28,6.37,26.55,39.3,0,2.12,204.97,0,0,39.3,12.74,0,143.38,19.12,26.55,72.22,16.99,12.74
 96-106,0,0,13.11,1.09,167.21,15.3,2.19,624.02,15.3,29.51,20.76,180.32,67.76,0,15.3,46.99,24.04,10.93,24.04,10.93,12.02,398.89,6.56,27.32,81.96,1264.42,10.93,67.76,44.81,0,9.84,195.62,1.09,0,30.6,6.56,0,77.59,33.88,8.74,74.31,32.79,15.3
108-118,0,0,9.19,1.53,172.34,18.38,9.96,488.68,14.55,36,16.85,170.04,62.04,0,6.13,51.32,19.15,22.21,19.15,11.49,17.62,337.02,9.19,13.79,72.77,1365.71,6.13,45.96,32.17,0,7.66,115.66,0,0,41.36,6.13,0,44.43,28.34,14.55,58.21,17.62,0.77
120,0,0,0,1.96,139.14,23.52,3.92,425.27,15.68,21.56,15.68,176.38,74.47,0,9.8,60.75,19.6,11.76,9.8,13.72,3.92,276.33,3.92,15.68,68.59,1591.35,15.68,25.48,45.08,0,5.88,68.59,0,1.96,27.44,0,0,62.71,15.68,9.8,52.91,13.72,0
