stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,909.28,15418.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,1348.52,14888.88,0,18.39,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,422.94,61.3,0,0,153.24,0,508.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,354.88,281.27,0,452.14,0,0,0,980.51,0,0,0,0,0,352.25,0,0,0,0,0,0,0,0,0,0,0,8503.89,428.48,0,0,3325.32,0,102.52,57.83,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,157.35,0,330.43,0,44.06,0,632.54,0,0,0,0,0,198.26,0,0,0,0,0,0,0,0,0,0,0,5601.61,270.64,0,0,2080.15,0,40.91,37.76,9.44,229.73,0,31.47,15.73,0,0,0,0,0
 14-21,1,0,6,26,663,226,0,186,0,11,0,60,29,23,18,11,36,0,1,5,9,237,4,0,175,2094,208,14,39,90,0,430,19,440,81,150,835,780,0,0,58,0,14
 24-34,0,0.82,13.13,8.21,285.66,47.61,0,401.4,1.64,60.74,16.42,64.85,9.85,4.1,18.06,27.09,59.1,5.75,18.06,18.88,29.55,380.88,28.73,1.64,204.39,2969.86,75.52,45.15,41.86,0,0.82,996.52,2.46,2.46,46.79,64.03,218.35,769.14,0,0,156.78,0,25.45
 36-46,0,0,3.22,2.42,124.88,12.09,0,697.71,13.7,49.15,38.67,130.52,6.45,0.81,20.95,32.23,18.53,8.86,13.7,8.06,27.39,485.01,19.34,7.25,147.44,3357.22,52.37,33.03,30.62,0,0,1049.79,4.03,1.61,20.95,41.09,7.25,745.24,0,0.81,111.99,0.81,33.84
 48-58,0,0,2.87,1.72,151.48,13.2,0,1269.26,12.05,66.56,39.02,281.74,6.89,3.44,20.66,27.54,12.62,15.49,19.51,7.46,13.77,833.16,20.66,26.97,150.34,2968.29,40.17,19.51,35,0,2.3,790.13,0,0.57,13.2,21.8,0,665.04,0,3.44,106.73,0.57,41.89
 60-70,0.98,0,5.89,0,153.12,17.67,0,1810.91,15.7,74.6,35.33,327.83,17.67,5.89,13.74,25.52,17.67,18.65,13.74,13.74,7.85,1007.04,12.76,34.35,101.1,2778.69,17.67,19.63,25.52,0.98,10.8,736.14,0,0,11.78,16.69,0,369.05,3.93,22.58,84.41,13.74,30.43
 72-82,0,0,15.71,1.96,270.94,98.17,1.96,1698.27,18.65,81.48,60.86,482,73.62,3.93,33.38,52.03,43.19,27.49,34.36,14.72,8.83,1443.04,22.58,45.16,126.63,2321.63,21.6,40.25,55.95,0,14.72,966.94,0.98,0,13.74,9.82,0,211.06,13.74,30.43,163.94,37.3,39.27
 84-94,0,0,18.05,2.12,463.05,75.4,15.93,1219.22,16.99,201.79,35.05,347.29,93.46,1.06,15.93,70.09,73.28,43.54,29.74,25.49,11.68,986.63,40.36,46.73,108.33,1282.94,29.74,24.43,70.09,0,7.43,2708.2,0,0,36.11,16.99,0,130.63,37.17,36.11,161.43,33.99,24.43
 96-106,0,0,15.3,3.28,547.52,107.1,12.02,913.62,17.49,205.46,42.62,360.64,125.68,1.09,36.06,139.88,104.91,51.36,36.06,33.88,5.46,820.73,55.74,39.34,88.52,1115.8,25.14,46.99,98.36,0,22.95,2449.07,3.28,0,28.41,21.86,0,71.04,45.9,22.95,181.41,45.9,28.41
108-118,0,0,6.89,3.06,415.92,72,15.32,669.45,13.02,254.3,27.57,279.58,101.87,0,12.26,83.49,91.92,52.85,19.92,37.53,13.79,621.96,39.06,23.74,83.49,1312.86,27.57,29.87,65.87,0,15.32,1993.04,1.53,0,22.98,10.72,0,44.43,48.26,15.32,121.79,29.11,28.34
120,1.96,0,5.88,1.96,356.68,99.95,5.88,540.9,9.8,148.94,23.52,274.37,92.11,0,7.84,94.07,48.99,19.6,9.8,37.24,1.96,493.87,17.64,29.4,90.15,1254.26,29.4,31.36,45.08,0,7.84,1009.29,0,1.96,33.32,7.84,0,45.08,19.6,17.64,117.59,19.6,9.8
