stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,312.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,47.32,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,394.31,42.06,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,0,0,97.56,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,1283.96,40.91,0,0,289.52,0,0,0,0,6.29,0,15.73,12.59,0,0,0,0,0
 14-21,0,0,13,16,112,9,0,58,0,1,0,57,1,1,0,1,4,1,2,1,1,7,0,0,3,1801,30,57,52,27,0,4,0,49,3,50,209,1328,0,0,0,0,0
 24-34,0,0,8.21,0.82,77.16,1.64,0,611.54,0,4.1,0,53.36,0,0,0.82,0.82,1.64,0.82,9.03,0.82,0.82,37.76,0.82,0,24.63,5626.97,5.75,96.86,50.89,0,0,27.91,0,0,4.1,5.75,44.33,1446.35,0,0,13.13,0,4.1
 36-46,0,0,1.61,0,40.28,1.61,0,1526.74,5.64,2.42,2.42,82.18,1.61,0,4.03,1.61,0,1.61,9.67,1.61,1.61,95.87,0.81,1.61,57.2,7636.13,4.83,51.56,33.84,0,0,22.56,0,0,0.81,8.06,1.61,1762,0,0,9.67,0,2.42
 48-58,0.57,0,1.72,0,39.02,0.57,0,1561.32,2.87,2.3,3.44,162.96,2.3,0,1.72,3.44,2.87,0.57,14.92,0.57,1.72,110.74,0,8.03,78.61,5215.31,4.02,29.84,21.23,0.57,0,12.05,0.57,0.57,0.57,2.3,0.57,1207.86,0,0.57,2.87,0,6.89
 60-70,0,0,4.91,0,31.41,0,0,1042.38,5.89,2.94,0.98,99.13,7.85,0,0,1.96,0,0,15.7,0.98,0,84.41,0.98,5.89,61.84,2450.86,0.98,8.83,16.69,0,0,6.87,0,0,0.98,1.96,0,399.48,4.91,1.96,4.91,0.98,2.94
 72-82,0,0,20.61,0,52.03,5.89,0,490.83,0,0,2.94,84.42,15.71,0,0.98,1.96,0,0.98,26.5,0,0,103.07,0,2.94,40.25,1698.27,0.98,10.8,33.38,0,2.94,1.96,0,0,0,0.98,0,133.51,14.72,0.98,1.96,4.91,2.94
 84-94,0,0,15.93,0,56.29,5.31,0,478.98,2.12,3.19,0,81.78,26.55,0,1.06,4.25,1.06,3.19,32.92,0,0,64.78,0,11.68,38.23,1087.53,2.12,14.87,35.05,0,0,5.31,0,0,4.25,3.19,0,122.13,37.17,4.25,2.12,0,1.06
 96-106,0,0,12.02,0,79.78,1.09,1.09,381.4,3.28,3.28,2.19,78.68,30.6,0,0,12.02,4.37,1.09,49.18,2.19,0,89.61,2.19,4.37,44.81,898.32,2.19,17.49,33.88,0,2.19,7.65,3.28,0,0,1.09,0,33.88,72.13,2.19,4.37,2.19,1.09
108-118,0,0,6.13,0,23.74,1.53,0.77,259.66,0,2.3,1.53,38.3,14.55,0,0.77,2.3,1.53,0.77,31.4,1.53,0,60.51,0.77,0.77,50.55,1087.67,0,20.68,27.57,0,3.06,3.83,0,0,2.3,0.77,0,20.68,62.81,0,1.53,0.77,0
120,1.96,0,3.92,0,35.28,5.88,0,303.77,1.96,0,0,45.08,9.8,0,0,3.92,0,0,7.84,0,0,45.08,0,1.96,43.12,723.16,1.96,15.68,13.72,0,0,1.96,0,0,0,1.96,0,9.8,17.64,0,0,0,0
