stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,658.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,429.07,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,10.51,0,18.4,0,0,0,44.69,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,531,18.4,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,40.91,0,18.88,0,75.53,0,0,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,541.28,34.62,0,0,191.97,0,0,0,6.29,37.76,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,29,20,0,8,0,0,0,25,3,0,1,0,0,0,0,0,0,26,0,0,11,180,1,1,6,3,0,0,2,11,16,0,5,111,0,0,5,0,1
 24-34,0,0,2.46,1.64,17.24,2.46,0,28.73,0,0.82,0,22.16,0,0,2.46,0.82,0,0.82,1.64,0.82,0.82,64.85,0,0,18.88,435.87,1.64,13.13,4.93,0,0,5.75,0,0,8.21,0,2.46,128.05,0,0,27.09,0,1.64
 36-46,0,0,0,0,5.64,0,0,66.06,0,1.61,1.61,19.34,0,0,5.64,0.81,0.81,0,0.81,0,3.22,78.96,0,2.42,15.31,311.79,0.81,13.7,3.22,0,0,0.81,0,0,4.83,0,0,85.4,0,0,15.31,0,0.81
 48-58,0,0,0,0,4.59,0.57,0,93.53,0,1.15,4.59,29.84,0,0,5.16,1.72,0,0,1.15,1.15,4.59,110.17,0,1.15,14.35,174.44,0.57,8.03,3.44,0,0,0.57,0,0,0.57,0.57,0,58.53,0,0,12.62,0,4.59
 60-70,0,0,0.98,0,7.85,0,0,86.37,0,0.98,1.96,26.5,0.98,0,0.98,0.98,0,0,1.96,0,3.93,104.04,0,4.91,9.82,115.82,0,7.85,1.96,0,0,0,0,0,0,0,0,17.67,0.98,1.96,16.69,0,3.93
 72-82,0,0,2.94,0,8.83,1.96,0,58.9,0,0,4.91,36.32,0.98,0,4.91,2.94,0,4.91,0.98,0,2.94,164.92,0,7.85,11.78,86.39,0.98,13.74,5.89,0,4.91,0.98,0,0,3.93,0,0,7.85,0,4.91,28.47,2.94,3.93
 84-94,0,0,2.12,1.06,10.62,1.06,0,56.29,1.06,1.06,3.19,22.3,3.19,0,4.25,3.19,2.12,3.19,0,2.12,6.37,128.51,0,7.43,11.68,45.67,0,3.19,7.43,0,1.06,3.19,0,0,2.12,1.06,0,8.5,0,3.19,13.81,2.12,9.56
 96-106,0,0,1.09,0,0,2.19,3.28,33.88,1.09,2.19,5.46,24.04,2.19,0,8.74,3.28,2.19,2.19,3.28,0,1.09,72.13,0,5.46,2.19,51.36,1.09,10.93,6.56,0,2.19,4.37,0,0,2.19,0,0,3.28,0,5.46,21.86,4.37,5.46
108-118,0,0,2.3,0,7.66,1.53,2.3,38.3,0,2.3,3.06,14.55,1.53,0,5.36,6.13,0,2.3,0.77,3.06,3.06,82.72,0.77,3.06,6.89,57.45,2.3,14.55,6.13,0,3.06,1.53,0,0,6.13,0,0,1.53,0,3.06,22.21,2.3,4.6
120,0,0,0,0,17.64,1.96,0,27.44,0,0,0,7.84,1.96,0,1.96,11.76,0,1.96,0,3.92,0,41.16,0,0,5.88,48.99,1.96,9.8,3.92,0,0,0,0,0,0,0,0,1.96,0,1.96,13.72,1.96,3.92
