stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,672.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,901.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,34.17,0,34.17,0,0,0,123.55,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,991.02,13.14,0,0,247.1,0,0,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,53.5,0,3.15,0,107,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,937.8,22.03,0,0,308.4,0,3.15,12.59,6.29,47.2,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,10,232,32,0,102,0,1,0,9,4,1,2,1,21,0,1,0,0,65,1,0,41,961,14,4,8,26,0,11,1,63,9,0,68,272,0,0,6,0,0
 24-34,0.82,0,6.57,9.03,196.18,9.03,0,228.2,0,4.93,4.93,22.16,4.93,3.28,2.46,13.13,34.48,0.82,8.21,3.28,0,152.68,7.39,0,57.46,1612.16,11.49,30.37,12.31,0,0,22.16,0,0.82,5.75,2.46,16.42,329.16,0,0,23.8,0,0
 36-46,0,0,1.61,0.81,28.2,0.81,0,284.4,0,4.03,3.22,49.95,4.83,2.42,0.81,11.28,4.03,1.61,3.22,3.22,0.81,129.71,1.61,3.22,28.2,1381.72,4.03,23.36,7.25,0,0,16.92,0,0,2.42,0,0,268.29,0,0,14.5,0,1.61
 48-58,0,0,2.3,0.57,31.56,0.57,0,457.32,0.57,9.18,5.74,76.32,4.59,6.89,3.44,21.8,2.3,2.87,2.87,2.87,2.87,173.86,6.31,6.31,33.85,1402.38,1.72,12.62,7.46,0,0.57,12.05,0.57,0,2.87,0,0,206.57,0,0,16.07,0.57,1.15
 60-70,0,0,0.98,0,30.43,1.96,0,557.5,0,14.72,5.89,85.39,9.82,1.96,1.96,18.65,6.87,0.98,1.96,4.91,2.94,187.47,4.91,6.87,15.7,1435.97,0.98,18.65,3.93,0,1.96,27.48,0,0,1.96,0,0,133.49,0,3.93,11.78,0.98,2.94
 72-82,0,0,13.74,0.98,74.61,9.82,0.98,644.95,1.96,11.78,7.85,182.59,25.52,6.87,8.83,46.14,8.83,2.94,9.82,7.85,0.98,298.43,6.87,8.83,43.19,1397.89,1.96,29.45,14.72,0,0.98,26.5,0,0,1.96,0,0,131.54,4.91,8.83,30.43,8.83,4.91
 84-94,0,0,14.87,1.06,105.14,7.43,2.12,470.48,0,27.61,7.43,113.64,24.43,11.68,6.37,61.6,16.99,6.37,4.25,9.56,3.19,197.54,4.25,16.99,37.17,779.54,6.37,29.74,15.93,0,2.12,91.34,0,0,3.19,2.12,0,74.34,10.62,8.5,35.05,10.62,1.06
 96-106,0,0,14.21,1.09,119.12,16.39,4.37,424.02,1.09,24.04,9.84,160.65,53.55,1.09,5.46,78.68,18.58,2.19,15.3,8.74,3.28,237.15,7.65,16.39,36.06,742.04,6.56,38.25,26.23,0,6.56,78.68,1.09,0,3.28,0,0,46.99,14.21,7.65,37.16,10.93,5.46
108-118,0,0,13.02,6.13,135.58,16.09,6.89,367.66,0,38.3,7.66,165.45,63.57,0,3.06,62.81,18.38,5.36,11.49,17.62,3.83,212.17,6.89,9.19,43.66,1073.88,13.02,23.74,20.68,0,3.83,66.64,0,0,2.3,0.77,0,34.47,15.32,10.72,32.17,10.72,2.3
120,0,0,3.92,1.96,111.71,27.44,5.88,264.57,0,17.64,5.88,115.63,68.59,1.96,5.88,43.12,19.6,9.8,3.92,5.88,1.96,156.78,7.84,3.92,33.32,799.59,7.84,15.68,13.72,0,1.96,76.43,0,0,0,0,0,37.24,9.8,7.84,29.4,13.72,1.96
