stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,7274.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,1029.78,11676.95,0,30.65,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,380.04,42.91,0,0,153.24,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,249.73,268.13,0,473.17,0,5.26,0,1056.74,0,0,0,0,0,410.08,0,0,0,0,0,0,0,0,0,0,0,8251.53,315.45,0,0,3567.16,0,2.63,57.83,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,207.7,0,405.96,0,75.53,0,641.98,0,0,0,0,0,129.03,0,0,0,0,0,0,0,0,0,0,0,5223.97,91.26,0,0,2256.38,0,9.44,40.91,15.73,217.14,0,22.03,12.59,0,0,0,0,0
 14-21,1,2,0,50,693,208,0,386,0,0,0,65,16,5,3,9,32,1,4,1,0,294,4,0,302,4186,71,36,55,175,0,121,9,729,44,1,536,1290,0,0,19,0,0
 24-34,0,0,0,13.13,247.9,196.18,0,824.96,0,4.1,4.1,87.01,8.21,2.46,3.28,28.73,9.85,9.03,11.49,8.21,1.64,615.64,11.49,4.1,251.18,4749.47,73.88,52.53,50.89,0,0,280.73,0,5.75,11.49,2.46,62.39,1171.36,0,0,84.55,0,13.13
 36-46,0,0,0,1.61,132.94,108.77,0,1409.92,1.61,0.81,4.83,81.37,4.83,0,3.22,32.23,0.81,12.09,6.45,5.64,0.81,480.98,6.45,12.09,170,3005.95,19.34,23.36,23.36,0,0,116.82,0,3.22,4.83,0,0,758.94,0,0,39.48,0.81,9.67
 48-58,1.15,0,0,1.72,144.03,110.17,0,1741.5,0.57,6.89,10.9,109.02,10.33,0.57,9.75,25.82,1.15,14.35,9.75,8.03,2.3,562.9,7.46,24.67,117.63,1640.51,12.62,12.62,25.25,0,1.72,45.33,0,0,3.44,0.57,0,304.69,0,0,44.18,0,8.03
 60-70,0,0,0,0.98,126.62,13.74,0,1187.64,2.94,1.96,3.93,98.15,11.78,0,1.96,16.69,2.94,10.8,8.83,4.91,0.98,374.94,6.87,32.39,61.84,763.62,10.8,2.94,13.74,0,0,34.35,0,0,3.93,0,0,52.02,0.98,0,28.46,0.98,5.89
 72-82,0,0,2.94,1.96,127.62,9.82,1.96,474.14,0.98,0.98,8.83,122.71,44.17,0,6.87,36.32,7.85,4.91,0.98,9.82,0,337.69,0.98,22.58,61.84,563.47,1.96,10.8,15.71,0,0,18.65,0,0,2.94,0.98,0,24.54,6.87,0,47.12,0,6.87
 84-94,0,0,0,2.12,161.43,40.36,8.5,459.86,0,4.25,2.12,82.84,90.27,0,2.12,37.17,16.99,19.12,9.56,15.93,0,280.38,1.06,30.8,57.35,434.37,10.62,19.12,13.81,0,1.06,39.3,0,0,13.81,1.06,0,15.93,24.43,1.06,39.3,3.19,1.06
 96-106,0,0,1.09,3.28,136.61,48.09,4.37,347.53,2.19,5.46,4.37,74.31,93.98,0,7.65,51.36,7.65,5.46,9.84,12.02,0,163.93,3.28,14.21,50.27,365.01,12.02,10.93,24.04,0,1.09,42.62,0,0,9.84,0,0,5.46,19.67,2.19,48.09,4.37,2.19
108-118,0,0,0,4.6,90.38,65.87,3.83,298.73,0,3.06,3.06,65.87,45.19,0,1.53,48.26,6.89,10.72,3.06,10.72,0,107.23,0.77,9.19,40.6,443.49,12.26,18.38,13.02,0,0.77,29.11,0.77,0,13.02,0,0,9.19,13.02,0.77,35.23,0,0
120,0,0,1.96,0,25.48,72.51,1.96,258.69,0,1.96,1.96,64.67,19.6,0,0,35.28,1.96,7.84,0,1.96,0,101.91,0,7.84,21.56,360.6,5.88,7.84,15.68,0,0,25.48,0,0,0,0,0,5.88,5.88,0,21.56,0,0
