stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,2.63,0,10.51,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,63.09,39.43,0,0,52.57,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,22.03,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,358.75,47.2,0,0,387.08,0,0,0,12.59,9.44,0,18.88,0,0,0,0,0,0
 14-21,0,0,0,6,436,20,0,23,0,12,0,12,1,0,1,0,2,0,6,0,0,97,0,0,130,166,9,30,63,5,0,15,0,83,9,4,1090,89,0,0,9,0,1
 24-34,0,0,0,4.93,445.72,3.28,0,88.65,18.06,70.59,12.31,26.27,3.28,0,1.64,0,5.75,0.82,59.92,2.46,2.46,410.43,6.57,0,173.2,473.63,2.46,79.62,112.46,0,1.64,13.13,0,1.64,7.39,0.82,261.03,140.37,0,0,68.95,0,1.64
 36-46,0,0,0,0.81,252.17,2.42,0,219.95,34.64,44.31,20.14,69.29,1.61,1.61,1.61,0,4.83,4.03,45.92,2.42,0.81,703.35,3.22,4.83,215.11,491.46,4.03,49.95,89.43,0,0,34.64,0,0,4.03,7.25,12.09,124.88,0,1.61,82.18,0.81,0.81
 48-58,1.15,0,0,0,137.14,1.72,0,206.57,10.33,33.28,8.61,159.52,3.44,0.57,2.3,0,8.03,4.59,34.43,1.72,0,585.85,4.02,2.87,142.3,344.28,0,27.54,61.4,1.15,0,19.51,0,0,0,1.15,0.57,140.01,0,3.44,49.35,0,2.3
 60-70,0,0,0.98,0,240.47,0.98,0,179.62,30.43,42.21,15.7,268.94,4.91,0.98,1.96,1.96,14.72,8.83,61.84,3.93,0,1030.6,10.8,9.82,160.97,299.36,5.89,25.52,71.65,0,5.89,31.41,0,0,1.96,1.96,0,93.24,3.93,16.69,48.09,1.96,1.96
 72-82,0,0,1.96,0,88.35,1.96,0,70.68,4.91,12.76,2.94,283.7,11.78,0,0.98,0,11.78,2.94,39.27,0.98,0,372.05,2.94,6.87,73.62,105.04,0,23.56,56.94,0,5.89,9.82,0,0,0.98,0,0,21.6,2.94,13.74,54.97,3.93,2.94
 84-94,0,0,0,0,109.39,0,0,94.52,9.56,28.68,10.62,201.79,21.24,1.06,1.06,3.19,26.55,7.43,59.47,2.12,0,335.6,7.43,12.74,90.27,74.34,0,54.16,82.84,0,4.25,29.74,0,0,3.19,1.06,0,23.36,7.43,11.68,44.61,5.31,0
 96-106,0,0,1.09,0,88.52,1.09,0,54.64,9.84,12.02,3.28,183.6,22.95,0,2.19,3.28,13.11,4.37,84.15,2.19,0,213.11,5.46,10.93,59.01,68.85,0,74.31,78.68,0,7.65,27.32,0,0,2.19,0,0,12.02,12.02,12.02,54.64,2.19,2.19
108-118,0,0,0,0.77,88.85,3.83,3.83,36.77,6.89,22.21,5.36,167.75,17.62,0,0.77,3.83,26.81,14.55,52.85,1.53,0,188.43,6.13,11.49,66.64,91.92,2.3,46.72,75.83,0.77,13.02,13.79,0,0,0.77,2.3,0,7.66,17.62,7.66,45.96,0,0
120,1.96,0,0,1.96,170.5,0,1.96,54.87,5.88,41.16,3.92,221.46,21.56,0,1.96,1.96,15.68,3.92,62.71,1.96,0,148.94,1.96,7.84,117.59,96.03,0,50.95,62.71,1.96,21.56,27.44,0,0,3.92,0,0,7.84,7.84,9.8,33.32,1.96,0
