stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,1195.28,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,30.65,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,47.32,0,113.03,0,2.63,0,84.12,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,833.3,23.66,0,0,417.97,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,78.67,0,9.44,0,66.09,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,714.36,22.03,0,0,355.61,0,0,0,3.15,34.62,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,0,18,205,15,0,49,0,1,0,34,8,0,5,0,3,0,0,0,0,67,1,0,66,1121,17,4,11,15,0,8,0,79,7,8,123,338,0,0,7,0,0
 24-34,0,0,0.82,6.57,88.65,4.1,0,96.86,1.64,4.1,5.75,37.76,4.1,0.82,9.85,3.28,4.1,0.82,3.28,0.82,2.46,176.48,0.82,0.82,80.44,1597.39,9.03,10.67,14.78,0,0,17.24,0,0,3.28,1.64,20.52,422.74,0,0,17.24,0,4.93
 36-46,0,0,2.42,0.81,29.81,2.42,0,238.48,3.22,5.64,14.5,66.06,4.83,0,4.83,0,0,0.81,0.81,2.42,4.03,206.25,1.61,4.83,56.4,1903.8,4.03,7.25,6.45,0,0,17.72,0,0,2.42,1.61,0,441.51,0,0.81,12.89,0,12.89
 48-58,0,0,0.57,0,21.8,0.57,0,353.46,1.15,8.61,10.9,91.23,1.72,0,6.89,0,0.57,2.3,3.44,0.57,6.89,243.87,1.15,8.03,38.44,1238.27,1.72,8.03,8.61,0,1.15,9.75,0,0,0.57,3.44,0,290.92,0,0.57,22.38,0,14.92
 60-70,1.96,0,0.98,0,28.46,0.98,0,406.35,3.93,6.87,10.8,90.3,9.82,0,3.93,0,0.98,0.98,2.94,0.98,2.94,247.34,1.96,10.8,23.56,1122.86,1.96,8.83,9.82,0,0.98,12.76,0,0,5.89,6.87,0,154.1,0.98,3.93,18.65,0,7.85
 72-82,0,0,1.96,0,29.45,3.93,0,281.74,5.89,4.91,15.71,84.42,14.72,0,3.93,2.94,1.96,0.98,6.87,0.98,2.94,343.58,4.91,14.72,40.25,828.52,1.96,7.85,7.85,0,3.93,7.85,0,0,3.93,0.98,0,81.48,4.91,11.78,43.19,2.94,6.87
 84-94,0,0,5.31,0,46.73,4.25,1.06,219.84,7.43,6.37,15.93,61.6,18.05,0,0,9.56,4.25,3.19,5.31,4.25,6.37,232.59,3.19,7.43,41.42,471.54,2.12,7.43,15.93,0,5.31,21.24,0,0,6.37,1.06,0,44.61,9.56,5.31,40.36,11.68,11.68
 96-106,0,0,1.09,1.09,32.79,7.65,2.19,161.74,8.74,10.93,17.49,57.92,30.6,0,4.37,4.37,3.28,1.09,5.46,3.28,3.28,191.25,4.37,4.37,24.04,368.29,2.19,5.46,16.39,0,3.28,15.3,1.09,0,3.28,3.28,0,30.6,12.02,7.65,41.53,5.46,10.93
108-118,0,0,1.53,0.77,39.06,3.83,0.77,131.75,8.43,8.43,6.89,60.51,25.28,0,3.83,3.83,1.53,6.89,6.13,3.83,9.96,183.07,2.3,9.19,17.62,386.05,3.06,6.89,13.79,0,2.3,17.62,0,0,3.83,7.66,0,15.32,22.21,4.6,24.51,3.06,9.19
120,0,0,1.96,0,47.03,11.76,0,141.1,11.76,5.88,7.84,62.71,29.4,0,1.96,5.88,5.88,0,3.92,1.96,1.96,152.86,0,9.8,31.36,382.16,5.88,5.88,13.72,0,1.96,13.72,0,0,5.88,1.96,0,15.68,5.88,1.96,35.28,5.88,5.88
