stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,324.87,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,7.89,0,15.77,0,0,0,31.54,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,254.99,21.03,0,0,99.89,0,47.32,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,22.03,0,12.59,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,497.22,66.09,0,0,135.32,0,12.59,0,3.15,25.18,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,4,94,13,0,23,0,2,0,7,7,3,3,0,3,0,0,4,0,47,0,0,26,242,87,0,3,3,0,56,1,32,3,4,48,76,0,0,5,0,2
 24-34,0,0,0.82,1.64,45.97,4.1,0,36.12,0.82,5.75,5.75,8.21,0,0,0.82,1.64,8.21,0,0.82,0.82,4.93,64.85,0.82,0.82,41.86,357.89,32.01,3.28,4.93,0,0,87.83,0,0,0.82,0.82,15.6,106.71,0,0,35.3,0,3.28
 36-46,0,0,0,0,16.92,0.81,0,51.56,0.81,0.81,9.67,25.78,0,0,4.03,2.42,0.81,0.81,2.42,0,3.22,83.79,0,0.81,24.98,365.77,8.06,1.61,2.42,0,0,74.93,0,0,0.81,0.81,0.81,101.51,0,0,25.78,0.81,3.22
 48-58,0,0,0.57,0,9.18,0.57,0,138.29,0.57,3.44,14.35,52.79,1.15,0,2.87,0.57,2.3,3.44,1.15,0,4.59,160.67,1.72,2.87,21.23,273.7,12.05,2.87,6.31,0,0,64.27,0,0,0.57,1.72,0,90.09,0,0,25.25,0,8.03
 60-70,0,0,0,0,18.65,0,0,290.53,1.96,2.94,9.82,76.56,0.98,0,0.98,4.91,2.94,5.89,0.98,3.93,0.98,203.18,1.96,3.93,14.72,297.4,4.91,1.96,1.96,0,0.98,47.11,0,0,0,0.98,0,58.89,0,1.96,17.67,0,1.96
 72-82,0,0,1.96,0.98,17.67,2.94,0.98,355.36,0,1.96,9.82,130.56,0.98,0,4.91,2.94,5.89,0.98,5.89,1.96,0,246.4,0.98,1.96,16.69,328.86,2.94,7.85,8.83,0,0.98,65.77,0,0,0.98,0,0,39.27,0.98,3.93,31.41,3.93,2.94
 84-94,0,0,1.06,0,41.42,4.25,1.06,262.32,0,4.25,11.68,67.97,11.68,0,3.19,9.56,13.81,3.19,1.06,1.06,2.12,184.79,4.25,7.43,23.36,159.31,4.25,6.37,8.5,0,0,127.44,0,0,4.25,0,0,30.8,2.12,8.5,21.24,10.62,2.12
 96-106,0,0,1.09,0,48.09,4.37,0,209.83,1.09,3.28,8.74,56.83,5.46,2.19,7.65,10.93,7.65,7.65,6.56,0,1.09,159.56,5.46,4.37,13.11,142.07,4.37,12.02,10.93,0,2.19,172.67,0,0,5.46,1.09,0,10.93,4.37,8.74,30.6,6.56,4.37
108-118,0,0,2.3,0.77,51.32,6.13,3.06,126.38,0.77,8.43,6.13,58.21,9.19,0,3.06,6.13,9.96,15.32,3.83,5.36,6.13,107.23,1.53,3.06,13.79,171.58,3.06,5.36,6.13,0,5.36,111.06,0,0,4.6,0.77,0,5.36,6.13,4.6,23.74,2.3,5.36
120,0,0,1.96,0,33.32,1.96,0,119.55,0,7.84,15.68,58.79,11.76,0,0,11.76,1.96,3.92,5.88,1.96,1.96,82.31,0,5.88,9.8,139.14,5.88,1.96,1.96,0,1.96,109.75,0,0,3.92,0,0,7.84,3.92,0,31.36,5.88,3.92
