stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,593.01,11622.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,4002.65,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,98.07,18.39,0,0,36.78,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,39.43,0,55.2,0,0,0,147.21,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1361.67,36.8,0,0,712.38,0,10.51,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,84.97,0,9.44,0,116.44,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,934.65,28.32,0,0,607.37,0,3.15,0,0,56.65,0,9.44,0,0,0,0,0,0
 14-21,0,0,2,13,179,33,0,50,0,0,0,12,8,2,3,0,11,0,1,0,3,67,1,0,46,394,6,4,10,30,0,18,1,138,23,8,139,145,0,0,6,0,2
 24-34,0.82,0,0.82,4.93,64.03,5.75,0,102.61,0,3.28,4.1,17.24,4.1,0.82,2.46,1.64,14.78,0.82,4.1,0,8.21,94.4,1.64,0.82,42.68,529.45,4.1,17.24,18.06,0,0.82,43.51,0.82,0,5.75,2.46,27.09,113.28,0,0,18.88,0,5.75
 36-46,0,0,0,0.81,28.2,1.61,0,144.21,0.81,2.42,6.45,24.17,2.42,0,4.03,0,4.03,5.64,4.03,0.81,2.42,137.77,0.81,3.22,37.06,290.85,4.83,6.45,7.25,0,0,31.42,0,0.81,2.42,0.81,0,89.43,0,0,16.11,0,3.22
 48-58,0,0,0,0.57,20.08,0,0,148.04,1.15,1.15,5.74,42.46,2.87,0,3.44,2.3,4.02,2.3,5.74,1.15,2.87,148.04,2.3,8.03,23.53,154.35,0.57,5.74,7.46,0,0.57,19.51,0,0,2.3,0,0,43.04,0,0.57,10.9,0,4.59
 60-70,0,0,0,0,17.67,3.93,0,145.27,0.98,2.94,3.93,79.5,5.89,0,2.94,1.96,3.93,0,2.94,1.96,1.96,166.86,2.94,6.87,15.7,116.8,0,8.83,7.85,0,2.94,29.45,0,0,1.96,0,0,15.7,0,2.94,6.87,0,3.93
 72-82,0,0,3.93,0.98,27.49,5.89,0,83.44,0.98,2.94,11.78,95.22,16.69,0.98,4.91,6.87,6.87,2.94,2.94,3.93,1.96,205.17,1.96,8.83,34.36,114.85,1.96,9.82,11.78,0,4.91,32.39,0,0,2.94,0,0,10.8,1.96,5.89,21.6,6.87,4.91
 84-94,0,0,3.19,1.06,40.36,12.74,3.19,80.71,3.19,8.5,14.87,55.23,16.99,1.06,1.06,11.68,11.68,2.12,8.5,2.12,10.62,125.32,3.19,11.68,22.3,78.59,2.12,12.74,8.5,0,0,94.52,0,0,6.37,1.06,0,6.37,2.12,2.12,13.81,3.19,9.56
 96-106,0,0,4.37,0,59.01,13.11,1.09,64.48,0,7.65,4.37,76.5,18.58,0,5.46,14.21,12.02,6.56,9.84,5.46,5.46,135.51,6.56,5.46,24.04,71.04,0,6.56,14.21,0,3.28,73.22,0,0,5.46,0,0,13.11,4.37,6.56,27.32,16.39,6.56
108-118,0,0,3.06,0,59.75,8.43,0.77,47.49,0,19.15,6.13,56.68,11.49,0,3.06,9.19,9.96,6.13,3.83,4.6,5.36,107.23,4.6,6.13,22.21,93.45,3.06,11.49,10.72,0,4.6,63.57,0,0,1.53,0.77,0,5.36,4.6,4.6,9.96,5.36,4.6
120,0,0,0,1.96,52.91,15.68,3.92,35.28,1.96,11.76,11.76,43.12,9.8,0,3.92,7.84,9.8,3.92,0,7.84,0,60.75,1.96,3.92,15.68,90.15,5.88,1.96,11.76,0,0,31.36,0,0,7.84,0,0,0,1.96,3.92,13.72,1.96,5.88
