stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1475.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,968.48,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,21.03,0,39.43,0,0,0,60.46,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,704.5,31.54,0,0,515.23,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,47.2,0,91.26,0,6.29,0,141.61,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,915.77,31.47,0,0,459.46,0,0,15.73,0,50.35,0,0,3.15,0,0,0,0,0
 14-21,1,0,1,8,120,43,0,59,0,2,0,25,3,2,1,1,1,0,0,0,2,91,0,0,69,935,13,4,6,20,0,4,5,120,10,2,82,339,0,0,12,0,0
 24-34,0,0,1.64,9.03,70.59,6.57,0,222.45,0,7.39,9.85,48.43,3.28,0.82,8.21,1.64,5.75,1.64,4.93,4.1,3.28,274.17,2.46,0.82,125.59,1855.13,8.21,16.42,20.52,0,0.82,19.7,0,0.82,6.57,2.46,45.15,475.28,0,0,64.03,0,4.93
 36-46,0,0,0.81,0,23.36,0.81,0,325.49,0.81,4.03,7.25,87.01,2.42,0.81,5.64,4.03,1.61,1.61,4.03,1.61,1.61,254.59,0.81,4.83,68.48,1513.85,4.03,8.86,8.06,0,0,14.5,3.22,0.81,3.22,1.61,0,421.37,0,0.81,37.87,0,4.03
 48-58,0,0,1.15,0,20.66,1.72,0,542.82,1.15,5.16,13.77,156.07,1.15,1.72,6.89,4.59,0,2.87,4.02,1.15,5.16,343.71,4.02,13.2,61.4,1417.3,3.44,9.18,12.62,0,1.72,4.59,0.57,0,1.72,0.57,0,313.87,0,1.72,39.02,0,5.16
 60-70,0,0,0.98,0,26.5,0,0,579.1,0.98,10.8,10.8,169.8,11.78,0.98,2.94,11.78,0.98,0,10.8,1.96,0.98,336.66,1.96,7.85,42.21,1190.59,9.82,10.8,10.8,0,4.91,8.83,0,0,3.93,0.98,0,180.6,0,7.85,41.22,4.91,1.96
 72-82,0,0,11.78,0,39.27,18.65,0,716.61,2.94,3.93,16.69,299.41,15.71,0.98,12.76,13.74,2.94,6.87,9.82,0.98,3.93,519.3,8.83,14.72,50.06,1298.74,3.93,25.52,17.67,0,4.91,15.71,0,0,3.93,0.98,0,126.63,2.94,15.71,90.31,10.8,2.94
 84-94,0,0,3.19,2.12,77.53,29.74,2.12,473.67,4.25,8.5,21.24,209.22,15.93,3.19,9.56,24.43,6.37,9.56,10.62,4.25,6.37,373.84,6.37,20.18,38.23,699.88,3.19,14.87,22.3,0,4.25,37.17,0,0,8.5,0,0,81.78,6.37,12.74,73.28,13.81,5.31
 96-106,0,0,6.56,0,83.06,26.23,2.19,342.06,4.37,14.21,14.21,207.64,15.3,0,9.84,37.16,9.84,7.65,16.39,8.74,0,332.23,9.84,12.02,34.97,563.91,6.56,31.69,30.6,1.09,6.56,42.62,0,0,3.28,1.09,0,36.06,10.93,6.56,77.59,18.58,4.37
108-118,0,0,3.83,0.77,69.7,28.34,3.06,258.13,0.77,10.72,17.62,170.81,19.92,0,3.83,33.7,8.43,14.55,7.66,5.36,3.83,305.62,4.6,9.96,36,687.83,9.96,16.09,26.81,0,8.43,26.04,0,0,6.89,0,0,26.81,7.66,7.66,68.17,9.19,5.36
120,0,0,3.92,0,97.99,35.28,3.92,192.06,5.88,19.6,13.72,127.39,25.48,0,7.84,33.32,13.72,9.8,5.88,7.84,0,195.98,3.92,9.8,47.03,580.1,15.68,21.56,15.68,0,0,35.28,0,0,3.92,0,0,33.32,3.92,3.92,56.83,5.88,1.96
