stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,711.61,12479.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,545.54,6442.25,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,153.24,6.13,0,0,36.78,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,97.26,0,157.72,0,2.63,0,302.3,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,2263.32,81.49,0,0,814.9,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,100.7,0,135.32,0,3.15,0,327.28,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,2114.76,66.09,0,0,865.42,0,15.73,22.03,6.29,103.85,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,1,12,164,54,0,108,0,0,0,10,5,5,1,0,2,0,0,0,2,76,0,0,60,851,14,3,15,33,0,17,5,199,4,4,282,260,0,0,1,0,0
 24-34,0,0,0.82,2.46,26.27,13.13,0,129.7,0,1.64,3.28,15.6,1.64,0,2.46,0.82,2.46,2.46,4.93,3.28,9.03,97.68,0,0,28.73,833.17,3.28,11.49,9.85,0,0.82,14.78,0.82,0,1.64,0,38.58,164.99,0,0,14.78,0,1.64
 36-46,0,0,2.42,0,12.09,0.81,0,157.91,0,0,2.42,24.98,1.61,0,0.81,0.81,0,0.81,2.42,0,2.42,72.51,0,0,14.5,664.68,4.83,8.06,2.42,0,0,12.09,0,0,0.81,0,0,120.04,0,0,5.64,0,3.22
 48-58,0,0,0,0,12.05,1.72,0,263.38,0,0.57,5.74,43.04,2.87,0,1.15,1.15,0,1.15,1.72,2.3,2.3,91.81,1.15,2.87,21.8,573.8,1.15,1.72,3.44,0,0,17.79,0,0,0.57,1.15,0,109.02,0,0,9.75,0.57,4.02
 60-70,0,0,0,0,8.83,0,0,292.49,1.96,0.98,2.94,38.28,1.96,0,0.98,3.93,0,2.94,1.96,0.98,0,74.6,0.98,5.89,18.65,474.08,1.96,1.96,4.91,0,0.98,10.8,0,0,1.96,0,0,50.06,0.98,0.98,9.82,0,2.94
 72-82,0,0,2.94,0,14.72,6.87,0,187.5,0.98,0,3.93,49.08,6.87,0,1.96,4.91,0.98,1.96,1.96,0,0.98,117.8,1.96,6.87,22.58,387.76,0.98,3.93,3.93,0,0,17.67,0.98,0,0,0,0,21.6,0.98,0.98,12.76,4.91,4.91
 84-94,0,0,0,0,29.74,11.68,0,135.94,1.06,2.12,7.43,27.61,10.62,0,1.06,11.68,3.19,6.37,2.12,3.19,3.19,75.4,2.12,4.25,25.49,210.28,3.19,1.06,6.37,0,0,58.41,0,0,2.12,0,0,11.68,1.06,1.06,12.74,4.25,2.12
 96-106,0,0,4.37,0,27.32,8.74,1.09,95.08,2.19,5.46,3.28,25.14,6.56,0,0,9.84,5.46,4.37,7.65,1.09,2.19,61.2,0,1.09,13.11,161.74,1.09,7.65,1.09,0,6.56,37.16,0,0,0,1.09,0,9.84,0,4.37,13.11,2.19,4.37
108-118,0,0,1.53,0,35.23,13.02,8.43,88.09,1.53,3.06,5.36,28.34,5.36,0,1.53,15.32,4.6,2.3,3.06,7.66,0,49.79,2.3,2.3,21.45,184.6,0.77,2.3,4.6,0,2.3,25.28,0,0,3.06,0,0,3.06,0,0.77,5.36,1.53,4.6
120,0,0,0,0,62.71,23.52,0,68.59,0,1.96,3.92,31.36,9.8,0,1.96,17.64,3.92,5.88,1.96,0,0,52.91,0,3.92,41.16,186.18,0,5.88,5.88,0,0,41.16,0,0,1.96,0,0,1.96,0,0,9.8,3.92,3.92
