stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1937.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1967.61,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,49.04,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,76.23,0,107.78,0,2.63,0,297.04,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,2068.8,89.38,0,0,849.07,0,13.14,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,116.44,0,138.47,0,22.03,0,380.78,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,2904.65,97.56,0,0,1123.47,0,6.29,15.73,3.15,113.29,0,9.44,3.15,0,0,0,0,0
 14-21,1,2,4,46,496,267,0,587,0,0,0,37,14,21,3,5,61,3,3,24,18,257,6,0,187,3495,73,10,65,90,0,38,7,640,69,137,1379,814,0,0,23,0,17
 24-34,0,0,3.28,17.24,160.89,57.46,0,716.61,4.93,5.75,4.93,34.48,7.39,3.28,4.93,14.78,119.02,12.31,16.42,26.27,22.98,320.95,14.78,1.64,100.97,2836.88,23.8,36.94,32.83,0,0,54.18,0.82,1.64,48.43,59.92,225.74,475.28,0,0,53.36,0,28.73
 36-46,0,0,1.61,0.81,64.45,8.06,0,686.43,18.53,3.22,5.64,93.46,12.09,2.42,4.83,8.86,40.28,11.28,12.89,17.72,11.28,280.37,6.45,4.03,92.65,2064.93,14.5,31.42,16.11,0,0,47.53,4.83,0.81,27.39,69.29,7.25,317.43,0,0.81,30.62,0,17.72
 48-58,0.57,0,3.44,1.72,61.4,4.59,0,858.99,16.64,6.31,16.07,153.78,17.21,2.87,7.46,14.35,23.53,9.75,9.18,18.36,7.46,400.52,4.59,14.35,94.1,1579.11,6.89,17.79,14.35,0,0.57,24.67,1.15,0,20.08,68.86,0,265.67,0,1.15,27.54,0,17.21
 60-70,0.98,0,3.93,0,64.78,7.85,0,956,21.59,11.78,17.67,197.29,23.56,2.94,7.85,17.67,25.52,15.7,7.85,21.59,6.87,448.56,1.96,12.76,64.78,1699.01,8.83,21.59,18.65,0,1.96,44.17,0,0,24.54,37.3,0,176.67,0,8.83,30.43,2.94,22.58
 72-82,0,0,12.76,0,97.18,53.01,0.98,978.72,12.76,8.83,33.38,275.85,78.53,3.93,12.76,45.16,49.08,11.78,15.71,26.5,6.87,687.16,11.78,10.8,105.04,1631.52,10.8,36.32,34.36,0,1.96,48.1,0.98,0,33.38,22.58,0,94.24,6.87,14.72,64.79,14.72,21.6
 84-94,0,0,13.81,1.06,172.05,66.91,9.56,704.13,26.55,29.74,13.81,192.23,141.25,4.25,11.68,43.54,87.09,33.99,15.93,27.61,15.93,502.34,10.62,18.05,105.14,944.15,15.93,37.17,53.1,0,3.19,200.73,0,0,60.54,42.48,0,67.97,5.31,15.93,58.41,10.62,24.43
 96-106,0,0,12.02,1.09,267.75,69.94,9.84,552.98,22.95,28.41,27.32,231.68,154.09,1.09,14.21,76.5,73.22,15.3,34.97,42.62,19.67,510.36,19.67,16.39,92.89,848.05,18.58,51.36,71.04,0,14.21,158.46,2.19,0,46.99,41.53,0,32.79,13.11,7.65,100.54,21.86,27.32
108-118,0,0,5.36,3.06,328.6,81.96,11.49,485.62,25.28,42.13,29.11,222.9,132.51,0,8.43,62.04,61.28,21.45,13.79,53.62,9.96,434.3,7.66,13.79,118.72,1070.82,22.21,41.36,55.15,0,3.83,167.75,0.77,0,43.66,37.53,0,32.17,9.96,9.19,60.51,19.92,36.77
120,0,0,1.96,3.92,286.13,94.07,5.88,358.64,21.56,31.36,15.68,156.78,99.95,0,7.84,70.55,33.32,19.6,9.8,37.24,5.88,386.08,17.64,5.88,123.47,928.94,23.52,13.72,33.32,0,7.84,178.34,1.96,1.96,33.32,11.76,0,35.28,7.84,5.88,52.91,11.76,19.6
