stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,395.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,122.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,10.51,0,0,0,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,105.15,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.61,6.29,0,0,69.23,0,0,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,55,15,0,11,0,2,0,15,4,0,3,0,1,0,0,1,2,20,0,0,12,166,3,1,1,9,0,5,0,26,6,1,35,103,0,0,2,0,1
 24-34,0,0,0.82,3.28,27.91,1.64,0,32.01,0,5.75,2.46,21.34,0.82,0,2.46,0,4.1,2.46,5.75,0.82,1.64,40.22,0.82,0,19.7,390.73,4.1,5.75,8.21,0,0,18.88,0,0,7.39,0.82,7.39,117.38,0,0,13.95,0,0.82
 36-46,0,0,0.81,1.61,12.89,0.81,0,106.35,1.61,0.81,4.83,38.67,0,0,2.42,0.81,1.61,0.81,2.42,0.81,0.81,59.62,0.81,1.61,20.95,380.28,3.22,1.61,2.42,0,0,20.14,0,0,4.83,0,0,116.82,0,0,8.86,0,4.03
 48-58,0,0,0,0,7.46,2.3,0,185.91,0,6.31,3.44,52.22,1.15,2.3,2.3,1.15,0,1.15,1.72,0.57,4.59,75.74,0.57,2.87,17.79,187.06,0,7.46,7.46,0,0,10.33,0,0,5.74,0.57,0,89.51,0,0,4.59,1.15,2.87
 60-70,0,0,0,0,6.87,1.96,0,315.07,0,5.89,1.96,47.11,2.94,0,0,5.89,0.98,1.96,3.93,0.98,0.98,99.13,1.96,3.93,6.87,159.01,0.98,4.91,10.8,0,0.98,15.7,0,0,5.89,0,0,49.08,0,2.94,3.93,0.98,1.96
 72-82,0,0,4.91,0,21.6,23.56,0,352.42,0.98,6.87,11.78,91.29,13.74,1.96,2.94,8.83,1.96,1.96,4.91,0,0.98,140.38,0.98,2.94,9.82,173.75,0.98,7.85,15.71,0,0.98,21.6,0.98,0,9.82,0,0,25.52,0,2.94,10.8,1.96,3.93
 84-94,0,0,2.12,0,26.55,16.99,0,291,2.12,6.37,3.19,50.98,18.05,2.12,3.19,16.99,0,5.31,4.25,0,8.5,93.46,2.12,5.31,4.25,88.15,3.19,8.5,13.81,0,1.06,55.23,0,0,11.68,2.12,0,27.61,5.31,3.19,14.87,4.25,8.5
 96-106,0,0,2.19,0,43.71,16.39,0,242.61,1.09,7.65,3.28,74.31,26.23,0,5.46,16.39,8.74,6.56,9.84,3.28,1.09,114.75,6.56,2.19,18.58,114.75,1.09,14.21,32.79,0,2.19,44.81,1.09,0,7.65,1.09,0,9.84,7.65,2.19,16.39,6.56,1.09
108-118,0,0,1.53,0.77,36.77,13.02,1.53,174.64,2.3,14.55,3.06,58.98,41.36,0,1.53,19.15,10.72,9.19,3.06,3.06,5.36,97.28,1.53,3.83,13.02,129.45,0.77,9.19,28.34,0,0.77,42.13,0,0,11.49,1.53,0,12.26,6.13,2.3,17.62,8.43,7.66
120,0,0,0,0,37.24,17.64,1.96,125.43,0,7.84,3.92,56.83,47.03,0,0,13.72,3.92,1.96,11.76,3.92,1.96,68.59,1.96,5.88,7.84,96.03,7.84,5.88,23.52,0,5.88,43.12,0,0,9.8,0,0,7.84,3.92,0,21.56,5.88,1.96
