stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,2.63,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.98,26.29,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,204.55,91.26,0,0,34.62,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,3,9,30,28,0,5,0,0,0,10,5,0,3,0,0,0,0,0,0,24,0,0,30,207,83,7,10,4,0,1,0,14,0,26,24,141,0,0,8,0,1
 24-34,0,0,1.64,4.1,16.42,3.28,0,18.06,1.64,0,1.64,13.13,3.28,0,4.93,0,0,0,1.64,0.82,1.64,70.59,0.82,0,33.66,742.87,3.28,17.24,11.49,0,0,8.21,0,0.82,0.82,13.95,10.67,234.76,0,0,33.66,0,9.03
 36-46,0,0,0,0,12.89,0.81,0,56.4,4.83,0.81,5.64,23.36,0.81,0,1.61,1.61,0,0,1.61,0,3.22,84.6,0,3.22,24.98,1134.38,3.22,16.92,5.64,0,0,0,0,0,0.81,4.03,0.81,281.98,0,0,23.36,0,8.06
 48-58,0,0.57,0.57,0,5.16,0.57,0,157.22,2.87,1.15,5.16,40.74,1.15,0,3.44,2.87,0,1.15,2.3,0,2.3,81.48,0,2.87,21.23,1053.51,1.15,12.05,8.61,0,0.57,1.15,0,0,1.72,8.03,0,227.8,0,0.57,17.21,0,16.64
 60-70,0,0,1.96,0,7.85,0,0,387.7,12.76,2.94,1.96,80.48,3.93,0.98,2.94,4.91,1.96,1.96,1.96,0.98,1.96,147.23,0.98,3.93,18.65,1395.72,0.98,12.76,7.85,0,1.96,1.96,0,0,2.94,3.93,0,220.84,0,1.96,17.67,0.98,11.78
 72-82,0,0,3.93,0,13.74,3.93,0,449.6,5.89,1.96,7.85,125.65,8.83,0,6.87,2.94,0.98,2.94,4.91,0.98,0.98,204.19,2.94,10.8,24.54,1257.51,0,17.67,13.74,0.98,1.96,5.89,0.98,0,0,5.89,0,106.02,0.98,9.82,53.99,5.89,13.74
 84-94,0,0,4.25,0,22.3,1.06,0,297.37,8.5,5.31,2.12,75.4,11.68,0,3.19,9.56,1.06,5.31,1.06,1.06,2.12,148.69,0,11.68,7.43,670.15,0,12.74,19.12,0,1.06,8.5,0,0,1.06,7.43,0,74.34,2.12,8.5,37.17,8.5,13.81
 96-106,0,0,3.28,0,21.86,6.56,0,231.68,12.02,5.46,7.65,91.8,14.21,0,8.74,20.76,3.28,7.65,7.65,3.28,4.37,162.83,0,7.65,18.58,602.16,3.28,16.39,18.58,0,6.56,4.37,1.09,0,1.09,2.19,0,31.69,7.65,4.37,45.9,19.67,21.86
108-118,0,0,1.53,0,30.64,1.53,3.83,185.36,13.02,3.83,3.83,91.15,9.96,0,4.6,14.55,0.77,15.32,1.53,2.3,6.13,141.7,1.53,6.89,22.21,653.37,2.3,16.09,19.92,0,5.36,0,0,0,0,6.89,0,29.87,9.96,3.83,39.06,13.79,27.57
120,0,0,3.92,0,15.68,5.88,0,184.22,13.72,1.96,1.96,78.39,19.6,0,7.84,39.2,0,5.88,7.84,1.96,1.96,90.15,3.92,5.88,9.8,787.83,1.96,7.84,11.76,0,1.96,0,0,0,0,7.84,0,43.12,3.92,3.92,74.47,11.76,5.88
