stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,4216.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1035.91,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,2.63,0,0,0,5.26,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,52.57,5.26,0,0,28.92,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,3.15,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.29,12.59,0,0,40.91,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,1,0,1,28,411,79,0,19,0,5,0,12,7,1,4,2,3,0,0,3,2,58,1,0,29,191,188,0,8,4,0,1,0,15,49,11,27,105,0,0,6,0,0
 24-34,0,0,0.82,26.27,313.57,32.83,0,40.22,1.64,32.83,3.28,18.88,6.57,0,4.1,4.1,4.1,1.64,9.85,9.85,0,132.98,4.1,0,65.67,280.73,36.94,18.88,15.6,0,0,9.03,0,0,25.45,0,11.49,80.44,0,0,27.09,0,3.28
 36-46,0,0,0,3.22,166.77,2.42,0,78.96,3.22,24.17,6.45,88.62,6.45,0,4.83,1.61,0,4.83,4.03,6.45,4.83,181.28,2.42,0.81,59.62,314.21,23.36,26.59,8.86,0,0.81,4.03,0,2.42,15.31,2.42,2.42,159.52,0,0,23.36,0,3.22
 48-58,0,0,1.72,0,150.91,1.72,0,175.58,4.59,45.33,8.03,187.06,2.3,0,2.3,0.57,0.57,2.87,8.03,2.3,8.61,204.85,2.87,2.3,37.3,220.34,12.05,18.36,7.46,0,0,4.59,0,0,6.31,0.57,0,175.58,0,1.72,12.62,0.57,2.3
 60-70,0,0,0,0,163.91,0,0,407.33,9.82,41.22,10.8,242.44,8.83,0,4.91,0.98,0,1.96,4.91,7.85,4.91,257.16,6.87,7.85,29.45,142.32,17.67,21.59,12.76,0,0.98,12.76,0,0,10.8,0.98,0,86.37,0,0,7.85,0.98,2.94
 72-82,0,0,0.98,1.96,136.45,6.87,0,544.82,7.85,30.43,4.91,307.26,26.5,0.98,3.93,9.82,3.93,9.82,13.74,34.36,3.93,385.79,11.78,6.87,31.41,160.01,11.78,42.21,27.49,0,3.93,11.78,0.98,0,3.93,0.98,0,31.41,1.96,4.91,41.23,5.89,0.98
 84-94,0,0,2.12,4.25,267.63,11.68,0,324.98,13.81,65.85,10.62,186.92,39.3,0,3.19,13.81,8.5,10.62,10.62,82.84,4.25,253.83,9.56,8.5,18.05,93.46,23.36,58.41,32.92,0,3.19,26.55,0,0,24.43,0,0,28.68,1.06,2.12,27.61,12.74,2.12
 96-106,0,0,1.09,7.65,266.65,16.39,0,302.72,15.3,50.27,9.84,174.86,41.53,0,5.46,17.49,8.74,12.02,22.95,108.19,9.84,216.38,12.02,6.56,21.86,107.1,24.04,90.71,41.53,0,9.84,27.32,0,0,14.21,1.09,0,25.14,4.37,4.37,38.25,9.84,6.56
108-118,0,0,1.53,11.49,219.83,19.92,3.06,216.77,26.04,64.34,7.66,155.49,46.72,0,3.83,12.26,3.06,20.68,10.72,161.62,6.13,160.85,6.89,9.96,18.38,112.6,30.64,52.85,26.04,0,5.36,22.21,0,0,10.72,1.53,0,16.85,7.66,2.3,27.57,12.26,6.89
120,1.96,0,1.96,3.92,195.98,29.4,0,129.35,7.84,43.12,3.92,111.71,13.72,0,5.88,7.84,3.92,7.84,9.8,88.19,5.88,129.35,1.96,0,21.56,86.23,35.28,29.4,25.48,0,1.96,13.72,0,0,7.84,1.96,0,15.68,0,5.88,39.2,1.96,0
