stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,316.27,2754.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,496.5,5246.97,0,30.65,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,239.06,36.78,0,0,110.33,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,92,0,134.06,0,7.89,0,307.56,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,2962.56,226.07,0,0,2394.76,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,179.38,0,25.18,0,289.52,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,2825.98,103.85,0,0,1145.5,0,0,9.44,0,157.35,0,15.73,12.59,0,0,0,0,0
 14-21,0,0,0,11,432,82,0,114,0,0,0,56,10,1,1,0,1,0,0,0,1,164,1,0,134,1527,31,3,19,54,0,1,0,158,30,10,160,540,0,0,16,0,0
 24-34,0.82,0,1.64,11.49,231.48,6.57,0,187.16,0,13.13,4.93,74.7,1.64,0.82,2.46,0,3.28,1.64,3.28,1.64,0,326.7,2.46,0.82,174.02,2549.58,19.7,12.31,20.52,0,0.82,4.93,0,1.64,3.28,1.64,38.58,612.36,0,0,41.86,0,0.82
 36-46,0,0,0,0,81.37,0.81,0,290.04,1.61,11.28,11.28,106.35,1.61,0,5.64,0,1.61,0,5.64,0,0,369,0.81,5.64,120.04,1886.88,8.06,9.67,11.28,0,0,1.61,0,1.61,0.81,0.81,0.81,551.08,0,1.61,9.67,0,0
 48-58,0,0,0,0,50.49,0,0,418.3,1.15,7.46,12.05,152.63,0,0,4.59,0,0,1.72,6.89,0,0,396.5,0,11.48,79.19,945.06,9.18,6.31,10.33,0,1.15,1.72,0,0,0,0.57,0,266.25,0,3.44,4.02,0.57,2.3
 60-70,0,0,1.96,0,67.73,1.96,0,477.02,0.98,14.72,12.76,145.27,0,0,2.94,0,3.93,0,6.87,0,0,520.21,0,14.72,54.97,839.2,4.91,8.83,16.69,0,5.89,0.98,0,0,0,0,0,162.93,0.98,11.78,0.98,0.98,0
 72-82,0,0,2.94,0,61.84,1.96,0,288.61,0,9.82,24.54,180.63,1.96,0.98,8.83,0.98,0.98,0.98,6.87,0.98,0,686.18,0,27.49,70.68,627.28,2.94,22.58,18.65,0,2.94,1.96,0,0,1.96,0,0,60.86,0,14.72,3.93,8.83,0
 84-94,0,0,3.19,0,131.69,0,0,309.05,5.31,23.36,20.18,112.58,0,0,3.19,0,6.37,0,5.31,0,0,490.66,0,28.68,67.97,365.34,7.43,11.68,15.93,0,4.25,3.19,0,0,1.06,0,0,47.79,1.06,13.81,5.31,25.49,0
 96-106,0,0,4.37,0,143.16,3.28,0,194.53,3.28,19.67,18.58,113.66,8.74,0,3.28,2.19,2.19,1.09,9.84,2.19,0,448.07,1.09,19.67,34.97,306,8.74,17.49,24.04,0,12.02,4.37,0,0,2.19,0,0,22.95,1.09,17.49,2.19,28.41,1.09
108-118,0,0,0,0,104.94,1.53,0.77,124.09,2.3,33.7,14.55,106.47,2.3,0,3.83,0.77,3.83,1.53,5.36,0.77,0,385.28,0.77,16.09,35.23,337.02,9.96,13.79,21.45,0,6.89,3.06,0,0,2.3,0,0,12.26,2.3,6.13,1.53,13.02,0
120,0,0,0,0,119.55,1.96,0,121.51,3.92,25.48,5.88,54.87,1.96,0,5.88,0,0,1.96,1.96,1.96,0,244.97,1.96,11.76,25.48,256.73,7.84,9.8,13.72,0,3.92,1.96,0,0,0,0,0,15.68,0,3.92,0,7.84,0
