stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1410.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2372.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,18.39,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,65.72,0,68.35,0,0,0,178.75,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,1209.21,39.43,0,0,481.05,0,7.89,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,40.91,0,9.44,0,163.64,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1180.11,50.35,0,0,459.46,0,3.15,6.29,3.15,40.91,0,6.29,0,0,0,0,0,0
 14-21,0,1,0,7,102,58,0,81,0,0,0,14,3,3,1,0,3,0,0,1,2,45,0,0,31,772,12,4,12,19,0,5,5,132,4,5,174,169,0,0,6,0,2
 24-34,0,0,0.82,4.1,13.13,5.75,0,122.31,0,0.82,0,14.78,1.64,0,0,1.64,3.28,3.28,1.64,1.64,2.46,70.59,1.64,0,21.34,776.53,1.64,4.93,13.95,0.82,0.82,10.67,0,0,1.64,1.64,25.45,149.4,0,0,8.21,0,4.1
 36-46,0,0,0,1.61,8.86,2.42,0,154.69,0,0.81,0.81,22.56,0.81,0,0,0.81,1.61,0.81,3.22,0,0,49.15,0.81,0.81,10.47,632.45,0.81,7.25,2.42,0,0.81,3.22,1.61,0.81,2.42,1.61,0.81,132.94,0,0,1.61,0,0
 48-58,0,0,0,0,10.33,0.57,0,259.36,0,0.57,5.74,36.72,0,0,1.15,1.15,0.57,2.87,0.57,2.87,0.57,90.66,0.57,2.3,13.77,584.71,0,4.02,1.72,0,0,3.44,0,0,0,0,0,92.38,0,0.57,4.59,0,1.72
 60-70,0,0,0,0,9.82,0.98,0,346.48,0.98,0,0.98,46.13,4.91,0,0,1.96,1.96,2.94,3.93,5.89,0,81.47,0,1.96,9.82,601.67,0.98,8.83,1.96,0,0,3.93,0,0,0,2.94,0,59.87,0,0.98,5.89,0,0.98
 72-82,0,0,2.94,0,7.85,2.94,0,253.27,0,0,5.89,53.99,3.93,0,1.96,0.98,2.94,0,1.96,0.98,0,93.26,0,4.91,15.71,422.11,0,5.89,9.82,0,0.98,5.89,0,0,1.96,0,0,25.52,1.96,0,8.83,2.94,1.96
 84-94,0,0,4.25,0,27.61,4.25,0,138.06,0,1.06,4.25,36.11,10.62,0,1.06,5.31,2.12,1.06,2.12,1.06,1.06,81.78,1.06,4.25,20.18,238.96,0,4.25,5.31,0,1.06,9.56,0,0,2.12,0,0,7.43,1.06,0,1.06,5.31,1.06
 96-106,0,0,2.19,0,12.02,10.93,2.19,107.1,1.09,1.09,2.19,39.34,3.28,0,0,4.37,0,0,1.09,1.09,1.09,76.5,2.19,6.56,15.3,182.51,2.19,6.56,8.74,0,1.09,9.84,2.19,0,0,0,0,8.74,0,3.28,4.37,0,1.09
108-118,0,0,0,0,13.02,7.66,2.3,90.38,1.53,2.3,1.53,20.68,1.53,0,1.53,6.13,1.53,3.06,2.3,2.3,0.77,53.62,2.3,1.53,14.55,240.51,3.06,4.6,6.89,0,0.77,6.89,0.77,0,0.77,1.53,0,3.06,3.06,1.53,2.3,0,0
120,0,0,0,0,19.6,7.84,1.96,72.51,0,1.96,1.96,31.36,3.92,0,0,5.88,1.96,1.96,7.84,1.96,0,19.6,0,3.92,13.72,199.9,0,3.92,5.88,0,0,9.8,0,0,5.88,1.96,0,1.96,0,0,9.8,0,0
