stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1172.84,19885.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,980.74,10959.79,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,331,42.91,0,0,110.33,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,283.9,115.66,0,286.53,0,0,0,331.22,0,0,0,0,0,465.28,0,0,0,0,0,0,0,0,0,0,0,3217.54,354.88,0,0,1427.39,0,63.09,52.57,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,191.97,0,396.52,0,50.35,0,393.37,0,0,0,0,0,446.87,0,0,0,0,0,6.29,0,0,0,0,0,5752.66,613.66,0,0,2467.22,0,44.06,25.18,18.88,276.93,0,50.35,9.44,0,0,0,0,0
 14-21,1,2,12,88,3157,561,0,664,0,29,0,117,58,213,22,19,99,2,5,23,43,615,20,0,596,5022,668,37,144,195,0,547,13,1108,141,82,1609,1889,0,0,74,0,37
 24-34,0.82,0,14.78,45.15,1585.89,248.72,0,1130.32,3.28,144.47,32.83,191.26,18.06,51.71,28.73,55,132.16,15.6,48.43,31.19,100.14,1046.59,77.98,2.46,633.7,6302.53,279.09,127.23,131.34,0.82,1.64,1334.71,1.64,7.39,89.47,23.8,371.03,1699.17,0,0,244.62,0,123.13
 36-46,0,0,12.09,3.22,750.08,66.87,0,1734.61,5.64,143.41,103.13,299.71,18.53,1.61,25.78,78.96,45.92,19.34,43.51,25.78,80.57,1221.39,57.2,16.92,432.64,6720.89,212.7,116.02,96.68,0.81,1.61,1374.47,4.83,3.22,54.79,8.86,5.64,1703.99,0,1.61,128.1,0.81,80.57
 48-58,1.72,0,8.61,6.89,661.6,37.3,0,2539.09,6.31,188.21,113.61,572.66,30.41,8.61,30.41,61.4,34.43,34.43,48.2,29.26,45.33,1870.03,52.79,45.33,344.28,5614.68,135.99,73.45,108.45,0,4.59,1245.73,0,0,21.23,8.61,0.57,1282.45,0,5.74,118.2,1.72,90.09
 60-70,1.96,0,10.8,0.98,534.93,53.98,2.94,3695.43,15.7,144.28,105.02,597.75,76.56,2.94,26.5,68.71,46.13,75.58,50.06,52.02,13.74,2196.65,46.13,64.78,212.99,5656.51,82.45,75.58,89.32,0,17.67,875.52,0,0.98,22.58,3.93,0,723.38,9.82,42.21,106,26.5,67.73
 72-82,0,0,36.32,2.94,580.16,118.78,53.01,3207.09,17.67,117.8,135.47,698.94,253.27,5.89,35.34,116.82,94.24,65.77,80.5,101.11,22.58,2553.3,74.61,69.7,262.1,4350.73,65.77,122.71,158.05,0,18.65,765.7,0.98,0,43.19,1.96,0,369.1,38.28,77.55,158.05,74.61,48.1
 84-94,0,0,37.17,6.37,1070.53,128.51,106.2,2506.41,18.05,224.09,108.33,524.65,473.67,5.31,21.24,156.12,165.68,83.9,121.07,324.98,29.74,1993.44,70.09,95.58,212.41,2393.83,88.15,137,183.73,0,12.74,2100.71,0,0,80.71,4.25,0,215.59,143.38,80.71,166.74,77.53,37.17
 96-106,0,0,39.34,12.02,999.95,151.91,104.91,1763.85,16.39,174.86,75.41,469.92,620.74,0,49.18,222.94,170.48,55.74,156.28,389.05,27.32,1468.79,89.61,55.74,162.83,2062.2,65.57,224.03,208.73,0,22.95,1692.82,2.19,0,77.59,4.37,0,90.71,182.51,54.64,213.11,74.31,40.44
108-118,0.77,0,16.85,22.21,733.03,130.98,144,1325.88,9.96,171.58,61.28,370.73,618.13,0,24.51,153.96,134.04,78.13,103.41,463.41,24.51,1045.54,64.34,32.17,147.06,2601.98,52.09,148.6,163.92,0,16.85,1168.86,2.3,0,57.45,3.83,0,75.83,163.92,36.77,141.7,47.49,39.83
120,1.96,0,9.8,3.92,487.99,170.5,48.99,964.21,11.76,125.43,47.03,317.49,305.73,0,13.72,176.38,60.75,45.08,60.75,180.3,7.84,760.4,29.4,31.36,143.06,2114.61,66.63,78.39,96.03,0,21.56,652.61,3.92,0,39.2,3.92,0,54.87,50.95,25.48,107.79,35.28,21.56
