stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,21.03,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,808.77,3.15,0,0,28.32,0,3.15,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,1305,1,0,15,0,11,0,22,1,0,0,2,33,0,0,2,0,8,3,0,6,933,1,1,4,1,0,6,0,8,2,2,7,202,0,0,0,0,0
 24-34,0,0,0,4.1,735.49,1.64,0,18.06,0,82.09,0.82,41.86,0.82,0.82,0,3.28,52.53,0.82,0.82,1.64,0,13.13,22.98,0,1.64,1045.77,1.64,12.31,4.93,0.82,0,4.1,0,0,4.93,0.82,3.28,318.49,0,0,3.28,0,0
 36-46,0,0,0.81,0,298.9,0,0,8.06,0,64.45,0.81,68.48,0,0.81,0,6.45,26.59,0,3.22,0.81,0,4.03,19.34,0.81,0.81,449.56,0.81,5.64,2.42,0,0,1.61,0,0,0.81,0,0,199.81,0,0,0,0,0
 48-58,0,0,0,0,279.44,0,0,12.62,0,80.33,0.57,102.71,1.72,7.46,0,7.46,12.05,1.15,1.72,0.57,0,5.16,20.08,0,0,144.03,0,4.59,1.15,0,0,1.15,0,0,1.15,0,0,107.88,0,0,1.15,0,1.15
 60-70,0,0,0,0,221.82,0,0,15.7,0,68.71,0.98,108.95,7.85,2.94,0,12.76,13.74,0,5.89,1.96,0.98,8.83,19.63,0.98,0,45.15,0,5.89,0.98,0,0.98,0,0,0,1.96,0,0,32.39,4.91,0.98,0,0,0
 72-82,0,0,1.96,0,359.29,0.98,0,23.56,0,62.83,0.98,155.1,28.47,4.91,0,32.39,44.17,0,11.78,3.93,1.96,23.56,43.19,1.96,1.96,63.81,0,16.69,1.96,0,1.96,8.83,0,0,0.98,0,0,15.71,21.6,0,1.96,2.94,0.98
 84-94,0,0,1.06,0,634.04,1.06,2.12,19.12,1.06,101.96,0,107.27,48.85,4.25,0,55.23,56.29,1.06,12.74,1.06,1.06,10.62,32.92,0,1.06,40.36,0,25.49,5.31,0,3.19,8.5,0,0,10.62,0,0,14.87,42.48,0,1.06,2.12,0
 96-106,0,0,3.28,0,691.77,2.19,1.09,16.39,2.19,93.98,0,98.36,73.22,0,1.09,89.61,57.92,0,14.21,6.56,1.09,24.04,49.18,2.19,1.09,53.55,0,21.86,1.09,0,3.28,28.41,0,0,3.28,0,0,10.93,79.78,2.19,6.56,1.09,1.09
108-118,0.77,0,0.77,2.3,631.15,1.53,1.53,12.26,0,102.64,0.77,84.26,96.51,0,0,78.13,45.19,0.77,13.79,8.43,0.77,31.4,29.87,3.06,0,44.43,0,27.57,0.77,0,6.89,12.26,0,0,6.89,0,0,10.72,68.17,0,1.53,2.3,0
120,0,0,0,0,360.6,0,1.96,13.72,0,64.67,1.96,48.99,58.79,0,0,72.51,23.52,0,13.72,11.76,0,15.68,17.64,0,1.96,48.99,1.96,13.72,1.96,0,0,15.68,0,0,7.84,0,0,3.92,19.6,0,0,0,0
