stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,303.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,343.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,5.26,0,0,0,21.03,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,128.81,2.63,0,0,63.09,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,151.05,18.88,0,0,72.38,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,10,104,34,0,34,0,1,0,17,4,1,9,3,2,0,0,2,6,92,0,0,69,499,27,3,7,8,0,1,1,63,10,34,175,192,0,0,38,0,0
 24-34,0,0,1.64,3.28,69.77,6.57,0,99.32,0,6.57,11.49,32.01,2.46,0,8.21,6.57,1.64,1.64,0,3.28,13.13,215.06,0,2.46,124.77,1471.79,12.31,9.85,14.78,0,0.82,4.93,0.82,0.82,31.19,4.93,46.79,397.29,0,0,141.19,0,8.21
 36-46,0,0,0,0.81,25.78,0,0,187.72,2.42,5.64,16.92,71.7,3.22,1.61,4.83,8.86,2.42,1.61,1.61,0.81,19.34,231.23,0.81,4.03,113.6,1862.71,10.47,11.28,5.64,0,0.81,5.64,0,0.81,12.09,2.42,0.81,489.85,0,0.81,89.43,0,8.06
 48-58,0,0,0,0.57,20.08,1.15,0,336.25,4.59,6.89,17.79,121.65,0.57,1.72,3.44,12.05,1.15,1.72,3.44,1.72,12.62,321.9,0,2.87,73.45,1642.23,8.03,5.74,6.89,0,0.57,3.44,0,0,5.16,2.3,0,383.88,0,1.15,72.3,0.57,16.07
 60-70,0,0,0.98,0,27.48,1.96,0,610.51,4.91,4.91,17.67,154.1,0.98,0.98,4.91,26.5,0.98,2.94,6.87,0.98,5.89,436.78,0,17.67,53.98,1577.31,2.94,5.89,12.76,0,3.93,0,0,0,6.87,1.96,0,253.23,0,7.85,72.63,2.94,11.78
 72-82,0,0,0.98,0,31.41,2.94,0.98,642.01,4.91,5.89,35.34,212.04,15.71,0,13.74,19.63,0.98,6.87,2.94,2.94,6.87,684.22,2.94,27.49,59.88,1303.65,2.94,10.8,22.58,0,5.89,2.94,0,0,7.85,0,0,113.87,0,19.63,125.65,21.6,7.85
 84-94,0,0,6.37,0,54.16,7.43,0,464.11,5.31,9.56,27.61,147.62,16.99,0,5.31,46.73,5.31,9.56,6.37,6.37,9.56,474.73,0,27.61,41.42,727.5,7.43,4.25,26.55,0,3.19,4.25,0,0,13.81,1.06,0,76.47,2.12,16.99,105.14,18.05,9.56
 96-106,0,0,7.65,0,64.48,8.74,2.19,354.08,4.37,9.84,15.3,154.09,20.76,0,15.3,33.88,3.28,7.65,4.37,6.56,6.56,377.03,2.19,15.3,36.06,526.75,10.93,10.93,20.76,0,7.65,3.28,0,0,7.65,4.37,0,30.6,5.46,8.74,130.05,17.49,6.56
108-118,0,0,2.3,0,39.06,10.72,8.43,299.49,4.6,12.26,18.38,124.09,42.89,0,6.13,29.11,3.06,10.72,8.43,11.49,8.43,366.9,1.53,17.62,41.36,647.24,2.3,9.19,22.98,0,10.72,6.13,0,0,9.19,3.06,0,17.62,7.66,9.19,93.45,20.68,13.02
120,0,0,3.92,0,60.75,11.76,3.92,260.65,1.96,15.68,19.6,111.71,21.56,0,3.92,47.03,3.92,1.96,0,7.84,0,293.97,1.96,11.76,39.2,536.98,13.72,3.92,17.64,0,5.88,5.88,1.96,0,11.76,1.96,0,21.56,1.96,5.88,58.79,11.76,5.88
