stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,316.27,5126.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,471.98,5473.76,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.63,12.26,0,0,61.3,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.55,68.35,0,139.32,0,0,0,281.27,0,0,0,0,0,128.81,0,0,0,0,0,0,0,0,0,0,0,2494.65,168.24,0,0,1230.24,0,21.03,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,182.52,0,12.59,0,258.05,0,0,0,0,0,84.97,0,0,0,0,0,3.15,0,0,0,0,3.15,2498.69,141.61,0,0,991.3,0,15.73,34.62,0,84.97,0,22.03,9.44,0,0,0,0,0
 14-21,0,3,9,63,1779,262,0,420,0,17,0,97,38,26,24,15,38,3,7,2,29,441,7,0,417,4343,267,44,121,189,0,115,21,600,53,156,1785,1585,0,0,65,0,25
 24-34,0,0,5.75,30.37,836.45,45.97,0,721.53,12.31,67.31,17.24,156.78,13.95,3.28,22.98,22.16,64.85,4.1,45.97,8.21,38.58,788.02,26.27,4.1,427.67,7618.37,85.37,135.44,114.1,0.82,0.82,219.99,2.46,6.57,18.06,32.01,442.44,1854.31,0,0,240.51,0,53.36
 36-46,0,0,3.22,7.25,410.89,35.45,0,1571.86,22.56,79.76,45.12,425.39,8.86,2.42,20.95,28.2,24.98,12.09,35.45,11.28,9.67,1110.21,28.2,17.72,319.05,9860.59,86.21,120.85,84.6,0.81,2.42,211.89,5.64,1.61,20.14,30.62,11.28,2264.74,0,2.42,155.49,0.81,45.12
 48-58,1.15,0,2.87,3.44,296.08,122.79,0,2752.54,18.94,87.79,55.09,696.03,5.74,17.21,26.97,34.43,14.92,16.64,39.59,5.16,9.18,1378.28,22.38,21.8,271.98,8456.16,47.05,69.43,103.28,0,4.02,162.39,1.15,0.57,8.03,12.05,0,1944.62,0,3.44,118.78,0.57,40.17
 60-70,0,0,3.93,0.98,371.02,246.36,0,3985.96,41.22,75.58,63.8,652.71,23.56,13.74,30.43,42.21,38.28,35.33,59.87,10.8,6.87,1772.63,26.5,53.98,224.77,7528.27,36.32,52.02,77.54,0,5.89,199.25,0.98,0,12.76,15.7,0,1163.1,11.78,29.45,105.02,13.74,53
 72-82,0,0,26.5,1.96,421.13,345.54,5.89,3651.78,40.25,101.11,89.33,893.31,64.79,4.91,35.34,100.13,73.62,43.19,76.57,9.82,8.83,2326.54,43.19,62.83,241.49,5799.66,28.47,97.18,144.3,0,12.76,193.39,1.96,0,11.78,7.85,0,633.17,52.03,53.99,196.33,59.88,38.28
 84-94,0,0,27.61,4.25,727.5,348.35,10.62,2660.4,46.73,201.79,75.4,619.17,111.51,9.56,27.61,110.45,116.82,47.79,123.2,18.05,19.12,1748.11,40.36,56.29,202.85,3190.36,38.23,129.57,167.8,0,10.62,634.04,0,0,23.36,13.81,0,392.95,163.55,58.41,152.93,60.54,47.79
 96-106,0,0,20.76,4.37,819.64,378.12,13.11,2140.89,42.62,198.9,66.66,763.9,157.37,1.09,44.81,158.46,137.7,43.71,167.21,28.41,9.84,1644.73,57.92,55.74,190.16,2705.89,43.71,202.18,216.38,1.09,25.14,610.9,3.28,0,22.95,13.11,0,236.05,222.94,60.11,241.52,56.83,44.81
108-118,0.77,0,16.09,3.83,771.32,235.92,43.66,1635.33,36,303.32,63.57,636.52,180,0.77,26.04,153.19,141.7,62.04,134.04,41.36,19.92,1506.65,52.09,41.36,220.6,3603.86,45.96,147.06,176.17,0,22.98,624.26,2.3,0,29.11,16.85,0,167.75,245.11,33.7,179.24,39.83,83.49
120,3.92,0,5.88,0,554.62,225.38,19.6,1189.59,33.32,186.18,72.51,482.11,97.99,0,21.56,156.78,48.99,35.28,97.99,33.32,7.84,1081.8,23.52,56.83,237.13,2965.16,43.12,74.47,160.7,0,19.6,360.6,0,0,23.52,3.92,0,131.31,78.39,27.44,162.66,39.2,21.56
