stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1080.59,16551.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,735.56,9047.34,0,30.65,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,165.5,24.52,0,0,79.69,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,65.72,0,84.12,0,0,0,186.64,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,1926.85,115.66,0,0,670.32,0,31.54,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.14,0,176.23,0,18.88,0,236.02,0,0,0,0,0,129.03,0,0,0,0,0,3.15,0,0,0,0,0,2992.77,144.76,0,0,978.71,0,25.18,31.47,9.44,97.56,0,28.32,3.15,0,0,0,0,0
 14-21,1,0,5,24,397,164,0,112,0,3,0,31,18,6,8,2,18,0,2,3,9,126,0,0,98,1255,105,11,27,43,0,43,10,193,44,38,509,574,0,0,22,0,10
 24-34,0,0.82,9.03,12.31,161.71,39.4,0,229.84,0,22.16,6.57,46.79,8.21,1.64,17.24,6.57,34.48,1.64,16.42,8.21,37.76,229.02,11.49,0,111.64,2593.08,28.73,52.53,34.48,0,0.82,219.99,2.46,0.82,27.09,7.39,58.28,685.41,0,0,83.73,0,31.19
 36-46,0,0,1.61,0,79.76,11.28,0,497.1,7.25,16.11,12.09,128.1,6.45,0,8.06,20.95,15.31,3.22,9.67,4.03,20.14,291.65,7.25,3.22,75.73,3536.08,21.75,50.76,24.17,0,0,224.78,4.03,0.81,13.7,3.22,0.81,869.32,0,0.81,52.37,0,21.75
 48-58,0.57,0,2.3,0.57,69.43,16.64,0,945.06,5.16,23.53,24.1,239.85,4.02,4.59,12.05,18.36,10.33,10.33,9.18,1.72,20.66,457.9,9.75,14.92,78.04,3215.03,15.49,26.97,28.12,0,1.72,230.67,1.15,0,8.61,6.31,0,753.41,0,4.02,62.54,0.57,33.85
 60-70,0,0,4.91,0,102.08,17.67,0,1233.77,6.87,31.41,19.63,275.81,14.72,2.94,11.78,29.45,10.8,14.72,10.8,7.85,12.76,518.24,8.83,16.69,64.78,3073.15,7.85,25.52,17.67,0,4.91,251.27,0.98,0,15.7,3.93,0,414.2,3.93,13.74,51.04,2.94,19.63
 72-82,0,0,13.74,0,129.58,87.37,1.96,1127.93,5.89,16.69,25.52,354.38,39.27,3.93,13.74,39.27,29.45,30.43,19.63,3.93,10.8,706.8,12.76,23.56,62.83,2251.93,4.91,48.1,50.06,0,4.91,304.32,0.98,0,14.72,4.91,0,200.26,15.71,14.72,98.17,16.69,23.56
 84-94,1.06,0,14.87,0,219.84,55.23,13.81,845.38,2.12,56.29,21.24,244.27,78.59,5.31,11.68,76.47,50.98,27.61,19.12,10.62,12.74,468.36,22.3,21.24,65.85,1126.82,19.12,27.61,50.98,0,6.37,728.56,0,0,32.92,5.31,0,147.62,27.61,13.81,89.21,18.05,18.05
 96-106,1.09,0,6.56,1.09,241.52,68.85,16.39,538.77,6.56,48.09,10.93,210.92,85.24,1.09,12.02,60.11,59.01,18.58,24.04,10.93,13.11,380.31,15.3,18.58,51.36,935.48,10.93,67.76,61.2,0,9.84,726.74,3.28,0,31.69,4.37,0,53.55,40.44,14.21,84.15,22.95,24.04
108-118,0,0,5.36,2.3,226.73,55.15,33.7,425.88,3.83,55.92,13.79,183.83,83.49,0,8.43,61.28,58.98,29.11,18.38,10.72,11.49,302.56,26.04,7.66,37.53,982.73,15.32,42.13,37.53,0,3.06,508.6,2.3,0,22.98,3.83,0,35.23,43.66,10.72,59.75,11.49,16.09
120,1.96,0,5.88,1.96,241.05,48.99,9.8,388.04,11.76,50.95,11.76,211.66,76.43,1.96,5.88,58.79,35.28,1.96,11.76,15.68,3.92,270.45,5.88,17.64,43.12,952.46,29.4,23.52,37.24,0,5.88,354.72,0,0,29.4,7.84,0,27.44,23.52,9.8,56.83,13.72,1.96
