stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,843.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,263.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,0,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,23.66,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,22.03,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,62.94,0,0,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,6,1,0,10,0,0,0,0,1,1,1,0,0,0,0,0,1,6,0,0,3,64,2,0,0,0,0,0,2,3,0,0,4,21,0,0,6,0,1
 24-34,0,0,0.82,0,4.93,0,0,36.12,0,0,0,0.82,0,0,1.64,0,0.82,0,0,0.82,4.1,6.57,0,0,2.46,193.72,0,4.93,0,0,0,0.82,0,0,0,0,0,46.79,0,0,16.42,0,5.75
 36-46,0,0,0,0.81,0.81,0,0,23.36,0,0,0.81,3.22,0,0,0,0,0,4.83,0,0,2.42,7.25,0,0.81,1.61,283.6,0,3.22,2.42,0,0,0,0.81,0,0,0.81,0,34.64,0,0,8.06,0,3.22
 48-58,0,0,0,0,0,0,0,71.15,0,0,0.57,14.35,0,0.57,0.57,1.15,0,2.87,0.57,0,6.31,11.48,0.57,0,0,422.32,0,3.44,2.3,0,0.57,0,0,0,0.57,0,0,55.09,0,0,7.46,0,3.44
 60-70,0,0,0,0,5.89,0,0,195.32,0,0,0.98,20.61,0,0,0,5.89,0,9.82,0,0,3.93,21.59,0.98,0.98,0.98,630.14,0,4.91,0.98,0,0.98,0.98,0,0,1.96,0,0,43.19,0,0.98,6.87,0,3.93
 72-82,0,0,0.98,0,3.93,4.91,0,360.27,0.98,0,1.96,39.27,0,0,0,1.96,0,9.82,0,1.96,2.94,31.41,0.98,0.98,3.93,761.77,0.98,9.82,1.96,0,0,0.98,0,0,0,0,0,42.21,0,1.96,12.76,1.96,13.74
 84-94,0,0,0,0,10.62,1.06,0,277.19,0,0,1.06,35.05,0,0,0,4.25,2.12,12.74,0,0,4.25,16.99,0,4.25,3.19,438.62,0,5.31,13.81,0,0,1.06,0,0,1.06,0,0,21.24,0,1.06,14.87,1.06,5.31
 96-106,0,0,2.19,0,7.65,3.28,1.09,228.4,0,0,0,22.95,2.19,0,2.19,9.84,1.09,17.49,3.28,2.19,2.19,37.16,0,0,0,372.66,0,10.93,9.84,0,2.19,5.46,0,0,1.09,0,0,10.93,0,1.09,8.74,2.19,2.19
108-118,0,0,0.77,0.77,9.19,1.53,0,206.81,0,0.77,4.6,23.74,0,0,0.77,4.6,3.83,28.34,0.77,0.77,6.13,25.28,0.77,0.77,2.3,525.45,0,8.43,10.72,0,0,1.53,0,0,0,2.3,0,13.02,0.77,0,9.96,3.06,9.96
120,0,0,1.96,0,13.72,0,0,152.86,0,0,0,23.52,1.96,0,0,5.88,0,15.68,1.96,0,3.92,21.56,0,1.96,5.88,482.11,0,3.92,9.8,0,0,3.92,0,0,0,0,0,17.64,0,0,17.64,0,1.96
