stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,316.27,6075.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,937.83,11995.7,0,30.65,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,398.43,24.52,0,0,140.98,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,396.94,386.42,0,644.03,0,5.26,0,1503.62,0,0,0,0,0,591.46,0,0,0,0,0,0,0,0,0,0,0,11463.82,436.37,0,0,4531.9,0,36.8,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,472.05,0,670.3,0,84.97,0,1428.72,0,0,0,0,0,383.93,0,0,0,0,0,3.15,0,0,0,0,3.15,12672.85,494.07,0,0,5098.09,0,28.32,40.91,37.76,572.75,0,69.23,22.03,0,0,0,0,0
 14-21,3,6,13,184,3929,1052,0,1723,0,22,0,210,103,212,28,44,119,6,13,23,61,1152,22,0,1020,13273,643,55,261,445,0,647,23,2372,217,466,4365,4246,0,0,119,0,57
 24-34,1.64,0.82,13.95,108.35,1752.53,577.88,0,2632.49,224.09,88.65,32.01,272.52,48.43,27.09,36.12,89.47,164.17,39.4,96.04,45.15,149.4,1800.14,75.52,4.1,878.32,13231.38,195.36,176.48,220.81,0.82,2.46,899.66,2.46,17.24,82.09,197.83,1045.77,3135.67,0,0,366.1,0,192.9
 36-46,0.81,0,8.86,14.5,808.09,115.21,0,3800.34,433.45,87.01,85.4,491.46,45.12,2.42,40.28,126.49,58.01,41.09,78.96,49.15,99.9,1866.74,42.7,37.87,627.62,12635.31,136.16,128.91,143.41,0.81,3.22,821.78,5.64,7.25,53.98,139.38,38.67,2963.25,0,4.03,242.51,0.81,139.38
 48-58,2.3,0.57,9.18,10.33,681.68,62.54,0,4713.23,424.04,120.5,94.68,806.2,60.25,7.46,49.92,125.09,43.04,64.27,64.27,45.9,60.25,2253.33,47.63,80.33,541.67,9699.02,74.59,82.63,127.96,0,9.75,709.8,0.57,1.15,43.04,103.28,0.57,2045.04,0,7.46,201.98,2.3,112.47
 60-70,1.96,0,10.8,1.96,690.99,77.54,3.93,5162.81,313.11,108.95,100.12,790.13,135.45,4.91,46.13,146.25,53,97.17,73.61,74.6,38.28,2515.64,33.37,104.04,386.72,8198.65,65.76,79.5,95.21,0,14.72,768.53,0.98,0.98,53,68.71,0,969.74,14.72,53,205.14,29.45,103.06
 72-82,0,0,48.1,3.93,980.68,206.15,61.84,3773.51,232.65,124.67,154.12,891.35,349.47,8.83,46.14,305.3,133.51,96.2,91.29,148.23,44.17,2973.45,75.59,99.15,457.45,6059.8,58.9,136.45,162.96,1.96,21.6,1171.12,0.98,0.98,76.57,39.27,0,407.39,52.03,99.15,321.99,73.62,108.96
 84-94,1.06,0,41.42,11.68,1680.14,226.21,122.13,2909.98,366.4,295.25,105.14,657.4,589.43,10.62,33.99,350.47,224.09,116.82,133.82,407.82,66.91,2189.92,93.46,126.38,390.83,3419.76,65.85,160.37,194.35,0,19.12,3186.11,0,0,161.43,80.71,0,311.18,174.17,94.52,320.74,79.65,81.78
 96-106,1.09,0,42.62,18.58,2486.23,377.03,207.64,2117.94,530.03,398.89,120.21,658.99,830.56,1.09,76.5,507.08,271.03,95.08,159.56,523.47,57.92,2154,138.79,91.8,407.63,3049.04,85.24,222.94,253.54,1.09,31.69,3734.26,3.28,0,163.93,72.13,0,147.53,221.85,75.41,421.84,107.1,91.8
108-118,3.06,0,26.04,26.81,2489.38,364.6,356.17,1606.22,397.53,551.49,91.92,536.94,841.79,0,36.77,376.09,264.26,121.79,112.6,765.96,78.89,1923.33,116.43,63.57,447.32,3661.3,101.87,171.58,202.98,0,25.28,3556.37,2.3,0,144.77,75.83,0,99.58,220.6,56.68,312.51,68.94,77.36
120,5.88,0,27.44,3.92,1846.12,493.87,107.79,1407.13,237.13,341,96.03,421.35,535.02,1.96,31.36,472.31,137.18,68.59,66.63,437.03,35.28,1601.14,72.51,58.79,476.23,3331.64,154.82,97.99,178.34,1.96,29.4,1783.4,1.96,1.96,94.07,27.44,0,99.95,80.35,52.91,303.77,66.63,29.4
