stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,487.58,8697.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,459.72,5596.36,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,122.59,0,0,0,30.65,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,28.92,0,42.06,0,0,0,63.09,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,749.18,21.03,0,0,265.5,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,9.44,0,34.62,0,0,0,62.94,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,638.83,113.29,0,0,204.55,0,9.44,22.03,3.15,15.73,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,4,113,14,0,15,0,3,0,5,3,6,5,0,5,0,0,3,2,22,0,0,30,206,156,0,3,4,0,16,4,22,9,4,47,118,0,0,3,0,2
 24-34,0,0,1.64,1.64,44.33,0,0,54.18,0,11.49,2.46,9.03,0,0,1.64,3.28,10.67,1.64,4.1,1.64,4.1,64.03,4.1,0,47.61,348.04,27.09,4.93,3.28,0,0,65.67,0,0,2.46,1.64,13.13,100.97,0,0,18.88,0,4.1
 36-46,0,0,0.81,0.81,24.17,0.81,0,77.34,0,5.64,12.09,15.31,0.81,0,0.81,2.42,0.81,2.42,1.61,0.81,8.06,74.12,1.61,1.61,26.59,424.59,24.98,3.22,4.03,0,0,62.04,0.81,0,0,0.81,0.81,118.43,0,0,8.86,0,4.03
 48-58,0,0,0.57,0.57,16.07,0,0,129.68,1.72,5.74,6.89,36.72,0.57,0,5.74,5.74,3.44,1.72,0,2.87,4.59,146.89,1.72,3.44,20.66,398.22,11.48,1.72,5.74,0,0.57,56.81,0,0,2.87,1.15,0,93.53,0,0,8.03,0,8.61
 60-70,0,0,0,0,14.72,0.98,0,182.56,4.91,7.85,10.8,50.06,1.96,0,0,9.82,0.98,4.91,0.98,1.96,3.93,175.69,2.94,3.93,16.69,350.4,11.78,1.96,11.78,0,0.98,39.26,0,0,0.98,0,0,56.93,0,6.87,5.89,0,6.87
 72-82,0,0,5.89,0,18.65,1.96,1.96,236.58,0.98,1.96,6.87,72.64,8.83,0,1.96,13.74,3.93,3.93,4.91,3.93,4.91,236.58,3.93,10.8,13.74,310.21,6.87,0.98,15.71,0,2.94,35.34,0,0,1.96,0.98,0,29.45,0.98,4.91,10.8,6.87,1.96
 84-94,0,0,2.12,0,35.05,4.25,0,166.74,4.25,9.56,7.43,46.73,16.99,0,4.25,22.3,7.43,10.62,3.19,3.19,11.68,155.06,6.37,11.68,10.62,185.86,16.99,4.25,12.74,0,0,115.76,0,0,5.31,2.12,0,16.99,2.12,5.31,13.81,0,5.31
 96-106,0,0,1.09,0,25.14,6.56,4.37,138.79,0,1.09,3.28,36.06,10.93,0,2.19,33.88,6.56,9.84,7.65,2.19,8.74,118.03,4.37,4.37,9.84,146.44,10.93,6.56,15.3,0,1.09,78.68,0,0,4.37,0,0,6.56,1.09,4.37,13.11,6.56,3.28
108-118,0,0,0.77,0.77,45.19,4.6,5.36,95.75,2.3,4.6,3.83,30.64,15.32,0,0,28.34,9.19,10.72,3.83,11.49,4.6,58.98,3.83,2.3,9.96,174.64,9.96,3.83,12.26,0,1.53,60.51,0,0,0.77,1.53,0,3.83,0.77,1.53,11.49,4.6,6.13
120,0,0,1.96,0,47.03,7.84,1.96,62.71,1.96,5.88,3.92,25.48,13.72,0,0,27.44,0,5.88,1.96,7.84,0,35.28,3.92,0,1.96,186.18,9.8,3.92,5.88,0,0,54.87,0,0,5.88,0,0,11.76,1.96,3.92,11.76,0,3.92
