stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,10.51,0,0,0,15.77,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,120.92,5.26,0,0,42.06,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,9.44,0,3.15,0,12.59,0,0,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,185.67,3.15,0,0,100.7,0,0,6.29,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,16,2,0,7,0,0,0,2,2,0,1,0,2,0,0,0,1,9,0,0,0,82,4,0,1,2,0,0,2,10,2,0,9,33,0,0,0,0,0
 24-34,0,0,0,0.82,7.39,1.64,0,20.52,0,2.46,0.82,4.93,0.82,0,0,0.82,0.82,0,0,0,0,18.88,0,0,7.39,206.03,3.28,1.64,3.28,0,0,1.64,0,0,0.82,0.82,2.46,61.56,0,0,4.1,0,0.82
 36-46,0,0,0,0,2.42,1.61,0,24.98,0.81,0.81,0,7.25,0.81,0,0.81,0,0,0,0.81,1.61,0,21.75,0.81,0,11.28,277.15,1.61,3.22,0.81,0,0,2.42,0,0,0,4.03,0,69.29,0,0,0.81,0,0
 48-58,0,0,0,0,2.87,0,0,44.18,0,0.57,1.15,8.61,0.57,0,0.57,0.57,0.57,0.57,0.57,0,1.15,33.28,0,0.57,6.31,188.78,0.57,3.44,1.15,0,0,0.57,0,0,0.57,2.87,0,50.49,0,0,3.44,0,0.57
 60-70,0,0,0,0,3.93,0.98,0,111.89,1.96,0.98,2.94,12.76,0,0,0.98,0.98,0.98,1.96,0.98,0,0,59.87,0.98,0.98,5.89,302.31,0.98,0.98,0.98,0,0.98,3.93,0,0,0,1.96,0,60.85,0,0.98,0.98,0,2.94
 72-82,0,0,0,0,5.89,3.93,0,209.09,0.98,0,3.93,18.65,0.98,0,0.98,0,0,1.96,0.98,0.98,0,71.66,2.94,1.96,10.8,281.74,0.98,4.91,3.93,0,0.98,4.91,0,0,0,1.96,0,26.5,0.98,0,0.98,0.98,1.96
 84-94,0,0,0,0,7.43,4.25,0,137,0,0,3.19,13.81,0,0,1.06,2.12,1.06,2.12,3.19,2.12,0,30.8,0,3.19,2.12,156.12,1.06,1.06,6.37,0,0,9.56,0,0,2.12,1.06,0,14.87,0,4.25,7.43,3.19,0
 96-106,0,0,0,0,16.39,5.46,0,239.33,1.09,3.28,0,25.14,2.19,0,0,6.56,0,2.19,1.09,0,0,48.09,1.09,2.19,4.37,166.11,2.19,5.46,9.84,0,1.09,9.84,0,0,0,0,0,8.74,0,1.09,4.37,4.37,1.09
108-118,0,0,0,0,9.96,3.06,0.77,173.11,1.53,3.83,0,12.26,4.6,0,0.77,1.53,0.77,0.77,1.53,1.53,1.53,35.23,0,0,3.83,190.72,1.53,2.3,4.6,0,0.77,11.49,0,0,1.53,6.89,0,3.06,2.3,0.77,9.19,2.3,1.53
120,0,0,1.96,0,21.56,3.92,0,268.49,9.8,3.92,1.96,48.99,1.96,0,3.92,3.92,5.88,3.92,0,1.96,0,35.28,0,3.92,3.92,254.77,1.96,5.88,3.92,0,1.96,19.6,0,0,0,3.92,0,11.76,3.92,1.96,0,1.96,0
