stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.29,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,9.44,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,453.16,3.15,0,0,44.06,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,82,1,0,3,0,0,0,0,1,30,0,0,106,0,0,47,0,5,9,0,3,45,4,1,6,2,0,9,0,5,1,1,5,27,0,0,0,0,1
 24-34,0,0,0.82,15.6,71.41,2.46,0,10.67,0,0.82,0,6.57,5.75,36.12,0,0,121.49,0.82,0.82,75.52,12.31,10.67,29.55,0.82,7.39,178.95,1.64,5.75,5.75,0,0,7.39,0,0.82,14.78,0,4.93,41.04,0,0,4.93,0,35.3
 36-46,0,0,0,4.03,57.2,0,0,8.86,0,2.42,0,3.22,15.31,17.72,0.81,0,41.89,1.61,0,45.12,24.17,8.06,25.78,0,4.03,64.45,0.81,6.45,6.45,0,0,0,0,0,6.45,0,0.81,16.92,0,0,0,0,70.09
 48-58,0,0,0,8.03,86.64,0.57,0,20.66,0,1.15,0,13.2,57.95,20.66,0,0,24.1,4.59,0,42.46,10.9,7.46,22.38,0,1.72,49.92,0,6.31,4.59,0,0,4.59,0,0,0.57,0,0,13.2,0,0,1.15,0,57.38
 60-70,0,0,3.93,1.96,97.17,1.96,0,32.39,0,1.96,0,63.8,129.56,3.93,0,0,33.37,16.69,4.91,77.54,8.83,13.74,17.67,2.94,0.98,92.26,0,8.83,1.96,0,0,1.96,0,0.98,0.98,0,0,13.74,5.89,0.98,1.96,0,21.59
 72-82,0,0,19.63,0.98,101.11,16.69,5.89,180.63,0.98,3.93,5.89,218.91,316.1,9.82,1.96,0.98,86.39,26.5,5.89,197.31,2.94,128.6,36.32,2.94,10.8,445.67,2.94,17.67,6.87,0,1.96,35.34,0,0,1.96,0.98,0,25.52,31.41,4.91,20.61,3.93,21.6
 84-94,0,0,16.99,4.25,192.23,39.3,4.25,179.48,3.19,11.68,4.25,189.04,609.61,5.31,3.19,14.87,123.2,21.24,14.87,522.52,11.68,110.45,35.05,10.62,11.68,416.32,1.06,62.66,7.43,0,1.06,110.45,1.06,0,18.05,1.06,0,15.93,140.19,3.19,21.24,8.5,16.99
 96-106,0,0,29.51,5.46,254.63,112.56,14.21,456.81,15.3,24.04,17.49,426.21,841.49,1.09,15.3,51.36,172.67,18.58,27.32,757.34,7.65,284.14,38.25,10.93,55.74,868.81,7.65,91.8,27.32,0,5.46,237.15,2.19,0,14.21,4.37,0,36.06,203.27,9.84,56.83,15.3,33.88
108-118,0,0,19.15,9.96,194.55,46.72,31.4,316.34,14.55,16.09,20.68,350.05,900.01,0,6.89,17.62,125.62,22.98,26.81,1327.41,8.43,310.98,23.74,16.85,43.66,932.18,6.13,55.15,20.68,0,7.66,140.94,0,0,22.21,5.36,0,20.68,212.17,9.96,36,15.32,22.98
120,3.92,0,21.56,1.96,127.39,48.99,21.56,235.17,1.96,17.64,5.88,339.04,623.21,0,5.88,33.32,64.67,15.68,11.76,789.79,0,172.46,25.48,9.8,23.52,652.61,7.84,27.44,17.64,0,3.92,97.99,0,0,11.76,1.96,0,13.72,86.23,3.92,19.6,11.76,7.84
