stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,856.57,13744.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,845.89,9972.92,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,257.44,12.26,0,0,73.56,0,294.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,94.63,0,128.81,0,0,0,318.07,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,2513.05,78.86,0,0,835.93,0,31.54,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.58,0,97.56,0,12.59,0,358.75,0,0,0,0,0,229.73,0,0,0,0,0,0,0,0,0,0,3.15,3140.68,69.23,0,0,739.54,0,15.73,22.03,9.44,81.82,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,1,17,329,156,0,299,0,1,0,14,8,92,2,5,20,0,1,2,5,97,0,0,91,1753,21,5,20,13,0,43,7,234,14,16,669,295,0,0,9,0,6
 24-34,0,0,3.28,7.39,119.02,76.34,0,517.14,13.95,4.1,4.93,22.16,1.64,6.57,3.28,19.7,22.98,5.75,10.67,5.75,34.48,213.42,9.85,0,82.91,1919.16,12.31,13.95,27.91,0.82,0,109.99,0,3.28,8.21,8.21,182.23,343.12,0,0,35.3,0,24.63
 36-46,0,0,0.81,2.42,47.53,41.89,0,616.34,11.28,4.83,18.53,53.17,4.03,0.81,4.83,20.14,6.45,10.47,11.28,7.25,25.78,228.81,8.86,3.22,72.51,1679.82,9.67,20.14,14.5,0,0,76.54,0,1.61,5.64,3.22,11.28,322.27,0,0.81,25.78,0,19.34
 48-58,0.57,0,1.72,1.72,79.76,9.18,0,1062.69,13.77,9.75,27.54,178.45,12.62,0,3.44,19.51,7.46,14.92,13.2,18.94,8.03,461.91,8.61,17.21,97.55,1973.89,7.46,14.92,21.23,0,0.57,115.91,0,0,2.87,4.59,0,281.74,0,1.15,31.56,0,25.25
 60-70,0.98,0,0.98,0,53,15.7,2.94,1225.92,16.69,4.91,19.63,192.38,29.45,0,3.93,23.56,8.83,29.45,3.93,23.56,3.93,399.48,4.91,21.59,62.82,1891.39,0,16.69,18.65,0,1.96,83.43,0,0,2.94,3.93,0,150.17,4.91,3.93,35.33,1.96,6.87
 72-82,0,0,7.85,0,85.4,31.41,35.34,936.51,10.8,2.94,17.67,204.19,87.37,0,4.91,34.36,23.56,23.56,16.69,28.47,7.85,395.61,12.76,18.65,102.09,1294.81,1.96,18.65,21.6,0,0,80.5,0,0,3.93,1.96,0,57.92,12.76,11.78,50.06,13.74,6.87
 84-94,0,0,4.25,0,130.63,32.92,57.35,665.9,12.74,11.68,15.93,122.13,96.65,2.12,4.25,41.42,24.43,21.24,12.74,31.86,10.62,270.82,8.5,22.3,71.16,615.98,6.37,19.12,23.36,0,2.12,272.94,0,0,3.19,4.25,0,38.23,44.61,12.74,40.36,14.87,9.56
 96-106,0,0,4.37,1.09,154.09,29.51,92.89,443.7,2.19,10.93,8.74,96.17,95.08,0,16.39,72.13,24.04,9.84,18.58,37.16,12.02,191.25,16.39,6.56,74.31,459,1.09,19.67,16.39,0,4.37,308.18,0,0,8.74,2.19,0,12.02,34.97,9.84,42.62,18.58,8.74
108-118,0,0,2.3,2.3,140.17,34.47,137.87,259.66,3.83,11.49,10.72,72,60.51,0,3.06,53.62,13.79,15.32,14.55,34.47,7.66,135.58,8.43,2.3,70.47,520.85,0.77,17.62,4.6,0,4.6,264.26,0.77,0,7.66,0.77,0,7.66,26.81,3.83,28.34,5.36,6.89
120,1.96,0,1.96,0,113.67,25.48,43.12,164.62,9.8,11.76,0,60.75,41.16,0,1.96,41.16,3.92,3.92,7.84,5.88,3.92,88.19,13.72,0,56.83,362.56,5.88,15.68,11.76,0,0,184.22,0,0,3.92,1.96,0,7.84,5.88,1.96,33.32,3.92,1.96
