stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1937.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,723.3,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,10.51,0,0,0,47.32,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,375.91,7.89,0,0,134.06,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,12.59,0,3.15,0,47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.75,18.88,0,0,94.41,0,0,3.15,0,15.73,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,2,73,18,0,18,0,0,0,9,2,1,0,0,2,0,0,0,0,33,0,0,20,241,12,2,1,1,0,5,5,26,4,5,47,100,0,0,10,0,0
 24-34,0,0,0.82,0.82,41.86,2.46,0,49.25,0,9.03,1.64,10.67,0.82,0.82,3.28,5.75,5.75,0,4.93,0,1.64,73.88,1.64,0.82,41.04,656.68,7.39,6.57,4.93,0,0.82,44.33,0,0,4.93,4.93,14.78,161.71,0,0,21.34,0,2.46
 36-46,0,0,0,0,12.09,0,0,103.13,2.42,3.22,3.22,33.84,0.81,0,2.42,4.83,4.03,0.81,0.81,0,2.42,79.76,0.81,1.61,29.81,779.89,4.03,6.45,3.22,0,0.81,29,0,0,4.83,1.61,0.81,199.81,0,0,18.53,0,5.64
 48-58,0,0,0.57,0.57,14.35,0,0,210.01,2.87,3.44,10.9,86.07,0,1.15,5.16,0.57,4.02,2.3,1.15,1.15,6.89,133.7,2.3,3.44,22.95,744.8,4.02,3.44,5.74,0,0.57,21.8,0,0,1.15,4.59,0,166.98,0,0.57,10.33,0,4.59
 60-70,0,0,1.96,0,21.59,0.98,0,287.59,0.98,6.87,6.87,91.28,1.96,0.98,0.98,3.93,1.96,1.96,0.98,0.98,6.87,158.03,0.98,4.91,25.52,738.1,9.82,6.87,1.96,0,1.96,29.45,0,0,4.91,1.96,0,111.89,0.98,1.96,14.72,1.96,2.94
 72-82,0,0,5.89,0,23.56,7.85,0,297.44,3.93,3.93,8.83,113.87,9.82,1.96,0.98,5.89,1.96,2.94,6.87,1.96,0.98,215.97,1.96,9.82,20.61,559.55,2.94,8.83,12.76,0,1.96,14.72,0,0,4.91,0,0,60.86,0.98,7.85,27.49,3.93,3.93
 84-94,0,0,2.12,0,36.11,5.31,1.06,187.98,4.25,8.5,4.25,61.6,18.05,1.06,2.12,14.87,5.31,7.43,2.12,5.31,5.31,132.75,2.12,8.5,19.12,247.45,3.19,8.5,10.62,0,1.06,71.16,0,0,4.25,2.12,0,29.74,2.12,3.19,16.99,9.56,9.56
 96-106,0,0,6.56,0,40.44,8.74,1.09,163.93,4.37,13.11,3.28,61.2,16.39,0,4.37,18.58,3.28,5.46,6.56,4.37,6.56,131.14,5.46,6.56,14.21,227.31,8.74,8.74,13.11,0,5.46,49.18,0,0,3.28,1.09,0,10.93,2.19,8.74,27.32,6.56,9.84
108-118,0.77,0,1.53,0,45.19,10.72,5.36,131.75,3.83,9.19,3.83,52.09,12.26,0,3.83,12.26,4.6,7.66,3.06,3.83,6.13,91.92,2.3,3.06,9.19,272.68,3.06,13.02,12.26,0,1.53,52.85,0,0,6.13,3.06,0,9.96,7.66,1.53,18.38,3.06,3.83
120,0,0,0,1.96,41.16,11.76,1.96,125.43,1.96,9.8,3.92,56.83,17.64,0,1.96,21.56,9.8,3.92,5.88,1.96,3.92,107.79,0,7.84,19.6,364.52,9.8,9.8,11.76,0,0,33.32,0,0,9.8,1.96,0,7.84,3.92,5.88,11.76,1.96,1.96
