stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,2490.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,2629.61,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,49.95,0,76.23,0,0,0,228.7,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1855.87,47.32,0,0,565.17,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,81.82,0,3.15,0,198.26,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1453.9,37.76,0,0,487.78,0,0,6.29,3.15,75.53,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,9,96,35,0,73,0,0,0,23,4,1,2,0,6,0,1,2,3,46,0,0,46,1105,14,2,15,24,0,1,3,69,6,2,80,334,0,0,5,0,1
 24-34,0,0,0,5.75,45.97,13.95,0,220.81,0,1.64,1.64,29.55,2.46,0.82,4.1,0.82,5.75,0.82,9.85,4.93,2.46,153.5,2.46,0.82,45.15,2008.63,8.21,12.31,15.6,0,0,12.31,0,0.82,1.64,0.82,21.34,411.25,0,0,16.42,0,4.1
 36-46,0,0,0.81,0.81,11.28,1.61,0,481.79,0,0,2.42,91.85,0,0,4.03,0,1.61,0.81,7.25,0.81,0,144.21,0.81,2.42,46.73,1741.05,8.86,11.28,16.11,0,0,5.64,0,0.81,0.81,2.42,0.81,400.42,0,0,10.47,0,3.22
 48-58,0.57,0,0,1.15,16.07,0,0,595.61,0.57,4.02,7.46,150.91,2.87,0.57,5.16,1.15,1.72,3.44,5.16,0.57,1.72,215.75,0,6.31,32.71,1075.31,2.87,6.89,10.9,0,0,6.89,0,0,2.3,0.57,0,247.31,0,0.57,12.62,0.57,5.16
 60-70,0,0,2.94,0,11.78,1.96,0,562.41,0.98,0,3.93,145.27,1.96,0,1.96,0.98,1.96,3.93,5.89,0,0,172.75,0.98,7.85,23.56,834.29,1.96,2.94,5.89,0,1.96,8.83,0,0,0.98,0.98,0,106.99,0,3.93,12.76,1.96,2.94
 72-82,0,0,0,0,23.56,3.93,0,334.75,0,3.93,5.89,162.96,8.83,0.98,6.87,4.91,1.96,1.96,8.83,0.98,0.98,219.89,0.98,9.82,37.3,594.89,1.96,8.83,15.71,0,0,13.74,0,0,1.96,0,0,42.21,2.94,2.94,25.52,1.96,2.94
 84-94,0,0,1.06,0,38.23,3.19,1.06,212.41,3.19,4.25,4.25,94.52,5.31,0,1.06,12.74,10.62,7.43,5.31,1.06,1.06,124.26,3.19,20.18,32.92,372.78,3.19,8.5,20.18,0,1.06,38.23,0,0,3.19,2.12,0,24.43,6.37,2.12,20.18,4.25,4.25
 96-106,0,0,1.09,0,37.16,10.93,0,177.04,1.09,3.28,6.56,98.36,7.65,0,1.09,15.3,8.74,6.56,5.46,3.28,2.19,113.66,4.37,6.56,13.11,264.47,4.37,15.3,19.67,0,2.19,20.76,2.19,0,3.28,1.09,0,15.3,0,1.09,22.95,6.56,2.19
108-118,0,0,1.53,0,36.77,6.89,2.3,135.58,0.77,4.6,8.43,97.28,5.36,0,0.77,12.26,5.36,7.66,5.36,3.06,2.3,61.28,0.77,5.36,20.68,366.13,1.53,10.72,19.92,0,2.3,13.79,0,0,1.53,1.53,0,6.89,2.3,0,19.15,4.6,1.53
120,0,0,0,0,43.12,15.68,0,131.31,3.92,3.92,1.96,72.51,3.92,0,1.96,9.8,0,11.76,3.92,0,0,80.35,0,1.96,13.72,299.85,0,5.88,11.76,0,0,13.72,0,0,1.96,0,0,11.76,0,1.96,15.68,5.88,3.92
