stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,2609.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,226.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,2.63,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.41,5.26,0,0,26.29,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,9.44,0,15.73,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,305.26,3.15,0,0,103.85,0,0,3.15,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,13,8,122,40,0,48,0,2,0,3,13,0,2,27,42,0,0,1,0,31,0,0,31,298,25,5,7,8,0,26,0,48,24,2,119,97,0,0,16,0,7
 24-34,0,0,16.42,4.93,47.61,13.13,0,75.52,0.82,14.78,2.46,11.49,9.85,0.82,0,61.56,55.82,0.82,10.67,1.64,9.03,45.97,3.28,0,37.76,411.25,2.46,22.98,10.67,0,0,115.74,0,0,49.25,1.64,46.79,99.32,0,0,42.68,0,28.73
 36-46,0,0,13.7,0,18.53,0.81,0,48.34,1.61,9.67,1.61,15.31,3.22,0,1.61,80.57,16.92,0,6.45,0,2.42,41.89,3.22,0,17.72,558.33,2.42,20.95,1.61,0,0,86.21,0,0,35.45,1.61,0.81,74.93,0,0,28.2,0,27.39
 48-58,0,0,10.33,0,25.25,0.57,0,124.52,1.15,10.9,4.59,36.72,1.72,0,0.57,74.59,6.89,0,10.9,1.15,7.46,45.9,2.3,0.57,7.46,590.45,0.57,12.62,5.74,0,0,47.63,0,0,12.62,0,0,84.92,0,0,17.21,0,22.95
 60-70,0,0,7.85,0,30.43,2.94,0,217.9,6.87,12.76,2.94,71.65,12.76,0,1.96,75.58,8.83,1.96,11.78,1.96,1.96,73.61,2.94,3.93,13.74,912.82,0,10.8,3.93,0,0.98,69.69,0,0,13.74,0,0,77.54,0.98,0.98,22.58,0,27.48
 72-82,0,0,29.45,0,39.27,8.83,0,356.34,0,10.8,5.89,130.56,22.58,0,4.91,142.34,11.78,0.98,10.8,2.94,0.98,99.15,5.89,0.98,16.69,1161.31,0.98,27.49,9.82,0,2.94,46.14,0,0,24.54,0,0,53.01,4.91,2.94,47.12,1.96,17.67
 84-94,0,0,27.61,0,83.9,5.31,0,287.81,3.19,27.61,5.31,77.53,26.55,0,1.06,169.93,28.68,8.5,14.87,10.62,7.43,59.47,6.37,4.25,9.56,592.62,0,19.12,20.18,0,0,128.51,0,0,25.49,0,0,19.12,2.12,3.19,44.61,3.19,21.24
 96-106,0,0,25.14,1.09,86.33,7.65,2.19,260.1,2.19,17.49,7.65,90.71,32.79,0,1.09,222.94,20.76,7.65,24.04,6.56,3.28,71.04,1.09,3.28,14.21,500.52,0,28.41,26.23,0,0,103.82,3.28,0,19.67,0,0,12.02,7.65,0,78.68,4.37,28.41
108-118,0,0,22.21,0.77,73.53,9.96,2.3,255.83,0.77,22.21,3.06,75.83,38.3,0,3.83,186.13,20.68,8.43,7.66,9.96,5.36,61.28,2.3,1.53,9.96,683.24,0,22.21,15.32,0,1.53,68.17,0,0,11.49,0.77,0,9.19,6.13,0,55.15,4.6,24.51
120,0,0,13.72,0,99.95,3.92,0,170.5,3.92,15.68,1.96,88.19,15.68,0,0,203.82,3.92,3.92,13.72,9.8,0,39.2,1.96,1.96,9.8,585.98,3.92,9.8,13.72,0,0,74.47,1.96,0,11.76,0,0,13.72,3.92,3.92,56.83,0,13.72
