stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1831.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,606.83,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,5.26,0,21.03,0,0,0,49.95,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,328.59,23.66,0,0,97.26,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,31.47,0,0,0,25.18,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,472.05,22.03,0,0,110.14,0,0,3.15,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,3,3,98,14,0,20,0,0,0,9,5,10,1,0,7,0,0,0,0,30,0,0,16,230,7,4,3,4,0,21,2,12,7,1,25,113,0,0,18,0,1
 24-34,0,0,3.28,6.57,41.86,4.93,0,64.85,0,3.28,1.64,22.16,0.82,0,4.1,0.82,19.7,1.64,3.28,3.28,6.57,72.24,2.46,0,38.58,861.08,6.57,24.63,6.57,0,0,72.24,0,0,6.57,2.46,17.24,248.72,0,0,70.59,0,7.39
 36-46,0,0,0,0,19.34,0,0,161.13,1.61,1.61,6.45,43.51,0,0.81,4.03,1.61,11.28,3.22,4.83,0.81,6.45,96.68,3.22,0.81,37.06,904.77,6.45,12.09,4.83,0,0.81,66.87,0,0,4.83,2.42,0.81,291.65,0,0,33.84,0,7.25
 48-58,0,0,0,0,13.77,1.15,0,296.66,2.3,5.74,8.61,109.6,1.15,2.3,2.87,5.74,3.44,1.15,4.02,2.3,6.89,149.19,2.3,2.87,29.26,603.07,4.59,7.46,5.16,0,0,57.38,0,0,5.16,6.31,0,177.31,0,1.72,28.12,0,8.03
 60-70,0,0,0,0,22.58,2.94,0,320.96,4.91,8.83,12.76,139.38,3.93,0.98,2.94,7.85,1.96,4.91,4.91,1.96,2.94,193.36,2.94,4.91,22.58,412.24,4.91,3.93,6.87,0,0,58.89,0,0,1.96,1.96,0,53,3.93,4.91,19.63,1.96,13.74
 72-82,0,0,5.89,0,26.5,14.72,0.98,313.15,2.94,3.93,13.74,179.64,6.87,1.96,1.96,16.69,7.85,7.85,10.8,3.93,2.94,243.45,1.96,8.83,24.54,381.87,3.93,9.82,12.76,0,1.96,49.08,0,0,3.93,1.96,0,34.36,2.94,11.78,28.47,3.93,9.82
 84-94,0,0,5.31,0,48.85,14.87,1.06,244.27,3.19,9.56,10.62,114.7,26.55,0,4.25,12.74,8.5,12.74,5.31,4.25,5.31,162.49,6.37,9.56,20.18,200.73,4.25,9.56,10.62,0,0,163.55,0,0,3.19,3.19,0,26.55,3.19,7.43,28.68,6.37,11.68
 96-106,0,0,2.19,0,54.64,16.39,1.09,166.11,4.37,8.74,3.28,122.4,27.32,0,5.46,26.23,12.02,12.02,10.93,4.37,2.19,162.83,7.65,6.56,22.95,163.93,6.56,4.37,19.67,0,5.46,107.1,0,0,2.19,7.65,0,9.84,2.19,1.09,46.99,7.65,8.74
108-118,0,0,2.3,0,49.79,11.49,3.06,144.77,3.83,9.19,10.72,76.6,14.55,0,1.53,19.15,18.38,13.79,2.3,13.02,2.3,121.02,3.83,6.89,21.45,180,7.66,6.89,14.55,0,3.06,69.7,0,0,7.66,6.13,0,7.66,4.6,0.77,27.57,3.83,7.66
120,0,0,1.96,0,39.2,9.8,1.96,88.19,3.92,5.88,1.96,86.23,21.56,0,1.96,25.48,7.84,11.76,5.88,1.96,3.92,76.43,0,3.92,19.6,121.51,7.84,5.88,11.76,0,3.92,66.63,0,0,3.92,1.96,0,1.96,5.88,1.96,19.6,5.88,7.84
