stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1686.78,26158.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,2096.34,24187.54,0,36.78,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,692.65,61.3,0,0,190.02,0,698.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,425.85,339.1,0,778.1,0,7.89,0,1303.84,0,0,0,0,0,636.15,0,0,0,0,0,0,0,0,0,0,0,11558.45,473.17,0,0,4224.34,0,115.66,52.57,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,377.64,0,682.89,0,75.53,0,871.71,0,0,0,0,0,346.17,0,0,0,0,0,3.15,0,0,0,0,3.15,9676.93,390.22,0,0,3971.48,0,62.94,50.35,28.32,412.25,0,84.97,18.88,0,0,0,0,0
 14-21,3,4,14,112,3809,657,0,822,0,29,0,116,89,175,30,43,107,4,9,14,53,781,24,0,736,7134,494,47,159,336,0,643,15,1426,150,479,3094,2462,0,0,128,0,50
 24-34,0.82,0,16.42,41.86,1919.16,167.45,0,1519.4,226.56,152.68,26.27,205.21,27.09,53.36,39.4,122.31,160.89,26.27,57.46,29.55,142.01,1228,80.44,2.46,699.37,8722.42,154.32,161.71,139.55,0.82,2.46,1101.59,0.82,12.31,103.43,257.75,846.3,2203.18,0,0,455.58,0,178.95
 36-46,0.81,0,7.25,7.25,981.31,29,0,2491.94,478.57,172.41,78.96,393.17,20.95,12.89,42.7,159.52,58.01,30.62,46.73,23.36,100.71,1360.78,45.92,29,463.26,9079.89,113.6,140.99,84.6,1.61,2.42,1146.47,2.42,8.06,69.29,187.72,34.64,2136.63,0,4.03,256.2,0.81,120.04
 48-58,1.72,0,9.75,6.31,900.87,16.64,0,3585.71,459.04,240.42,96.97,732.75,32.71,30.41,43.61,155.5,33.85,51.64,44.18,31.56,67.14,1852.24,45.9,64.84,422.89,7785.96,85.5,88.94,95.83,0,8.03,1222.2,0.57,0,37.87,152.06,0,1636.49,0,8.61,218.62,2.87,125.66
 60-70,1.96,0,7.85,1.96,965.82,31.41,0.98,4460.04,361.2,222.81,89.32,822.52,105.02,14.72,30.43,185.51,45.15,99.13,51.04,43.19,35.33,2129.9,43.19,100.12,300.35,7182.78,56.93,83.43,73.61,0.98,17.67,1041.39,0,0,36.32,93.24,0,901.04,9.82,53,206.12,33.37,105.02
 72-82,0,0,37.3,4.91,1158.36,104.06,20.61,3863.82,264.07,234.62,130.56,1051.36,304.32,10.8,51.05,351.43,108.96,95.22,71.66,69.7,39.27,2637.73,70.68,114.85,328.86,5961.63,58.9,149.21,143.32,0,20.61,986.57,0,0,59.88,55.95,0,404.44,51.05,109.95,329.84,106.02,89.33
 84-94,2.12,0,40.36,13.81,2154.87,109.39,48.85,3016.19,416.32,468.36,117.89,761.48,589.43,14.87,36.11,395.08,180.55,123.2,114.7,209.22,69.03,2060.35,76.47,130.63,264.45,3574.82,64.78,172.05,168.86,0,22.3,2837.76,1.06,0,126.38,112.58,0,297.37,193.29,106.2,324.98,113.64,74.34
 96-106,0,0,43.71,16.39,2481.85,144.26,40.44,2309.19,668.82,491.78,76.5,764.99,722.37,1.09,67.76,531.12,222.94,106.01,135.51,161.74,52.46,1678.61,112.56,85.24,252.45,2923.37,68.85,256.82,187.97,1.09,44.81,2525.57,2.19,0,125.68,111.47,0,123.49,248.08,97.26,394.52,145.35,76.5
108-118,2.3,0,26.81,24.51,2201.38,104.17,54.38,1734.91,509.37,613.54,65.11,596.69,673.28,0,26.04,430.47,177.7,114.13,92.68,190.72,58.98,1298.31,81.19,71.23,256.6,3757.81,81.19,160.85,144.77,0,37.53,2153.12,0.77,0,85.79,85.02,0,89.62,232.85,65.11,291.07,82.72,72
120,3.92,0,5.88,5.88,1356.17,97.99,19.6,1195.47,293.97,358.64,54.87,491.91,335.12,0,27.44,484.07,90.15,66.63,62.71,105.83,25.48,925.02,52.91,37.24,246.93,3149.38,66.63,88.19,88.19,0,23.52,1156.27,3.92,1.96,58.79,31.36,0,92.11,74.47,50.95,254.77,78.39,17.64
