stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1133.3,5890.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,1201.41,6239.97,0,18.39,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,239.06,79.69,0,0,153.24,0,386.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,375.91,86.75,0,228.7,0,0,0,265.5,0,0,0,0,0,315.45,0,0,0,0,0,0,0,0,0,0,0,2363.21,241.84,0,0,1629.8,0,34.17,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,72.38,0,163.64,0,25.18,0,195.11,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,2102.18,75.53,0,0,1724.54,0,37.76,3.15,37.76,103.85,0,47.2,6.29,0,0,0,0,0
 14-21,0,4,0,23,1902,134,0,76,0,29,0,25,28,3,6,2,22,0,3,11,12,190,16,0,514,1069,167,12,30,87,0,888,1,1371,90,421,2642,471,0,0,16,0,3
 24-34,0.82,0,0,5.75,976,22.16,0,252,0,125.59,12.31,34.48,7.39,1.64,9.85,6.57,33.66,1.64,26.27,11.49,43.51,520.42,37.76,1.64,607.43,1779.62,90.29,31.19,60.74,0,0.82,1400.38,0,6.57,29.55,142.01,490.05,432.59,0,0,64.85,0,22.98
 36-46,0,0,0,1.61,480.18,3.22,0,526.1,0.81,111.99,35.45,29,9.67,5.64,14.5,8.06,20.95,16.92,24.17,5.64,30.62,800.84,32.23,9.67,387.53,1295.52,91.85,29.81,36.26,0,0,1661.29,0,1.61,14.5,41.89,4.03,306.15,0,0.81,35.45,0,49.95
 48-58,0.57,0,0.57,4.02,356.91,3.44,0,609.38,1.15,139.43,35,26.97,10.9,20.66,22.95,8.03,13.2,17.79,29.84,6.89,41.31,1229.66,22.95,22.95,245.01,664.47,58.53,17.79,27.54,0,3.44,1188.92,0,0,10.33,8.61,0.57,125.66,0,4.59,28.12,2.3,75.17
 60-70,0.98,0,0,0,371.02,1.96,0,481.93,3.93,94.23,29.45,35.33,32.39,7.85,21.59,8.83,27.48,44.17,37.3,8.83,20.61,1574.36,14.72,41.22,135.45,366.11,40.24,14.72,24.54,0,2.94,882.39,0,0,7.85,3.93,0,34.35,5.89,24.54,29.45,5.89,54.97
 72-82,0,0,3.93,0.98,496.72,8.83,0.98,264.07,3.93,129.58,45.16,68.72,61.84,5.89,36.32,13.74,45.16,32.39,62.83,5.89,31.41,1744.41,26.5,35.34,144.3,311.19,45.16,23.56,22.58,0,2.94,995.41,0,0.98,18.65,1.96,0,15.71,31.41,45.16,59.88,39.27,32.39
 84-94,1.06,0,0,6.37,862.37,5.31,1.06,332.42,7.43,259.14,29.74,47.79,108.33,9.56,19.12,18.05,88.15,52.04,101.96,8.5,47.79,1248.96,25.49,30.8,123.2,215.59,41.42,58.41,28.68,0,1.06,2358.79,0,0,23.36,4.25,0,12.74,112.58,45.67,52.04,27.61,38.23
 96-106,1.09,0,10.93,7.65,1041.48,9.84,5.46,274.3,1.09,272.12,25.14,81.96,126.77,2.19,29.51,22.95,124.58,55.74,140.98,8.74,40.44,1207.6,51.36,38.25,106.01,253.54,38.25,99.45,37.16,0,6.56,2227.22,0,0,38.25,6.56,0,6.56,185.78,34.97,73.22,33.88,43.71
108-118,1.53,0,2.3,9.96,962.05,7.66,5.36,216,3.06,379.15,31.4,45.96,123.32,0,14.55,22.98,170.04,77.36,111.83,12.26,54.38,945.96,58.21,18.38,81.96,244.34,29.87,57.45,42.13,0,2.3,2895.34,0,0,38.3,8.43,0,4.6,186.89,16.85,46.72,17.62,19.92
120,0,0,1.96,0,584.02,15.68,1.96,148.94,7.84,213.62,9.8,21.56,82.31,0,21.56,25.48,52.91,35.28,54.87,11.76,15.68,644.77,33.32,15.68,72.51,174.42,17.64,41.16,21.56,0,0,1175.87,0,0,25.48,0,0,0,58.79,11.76,23.52,11.76,3.92
