stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,382.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,140.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.95,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.29,0,0,0,44.06,0,0,3.15,0,6.29,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,2,24,2,0,5,0,0,0,3,1,0,0,0,0,0,0,3,1,8,0,0,7,115,6,1,2,4,0,2,0,4,2,0,18,43,0,0,0,0,0
 24-34,0,0,1.64,2.46,9.03,0.82,0,28.73,0,0.82,1.64,2.46,0.82,0.82,3.28,0.82,0,0.82,0.82,3.28,1.64,27.91,0.82,0,22.16,427.67,3.28,3.28,5.75,0,0,18.06,0,0.82,0,0.82,3.28,103.43,0,0,4.1,0,1.64
 36-46,0,0,0,0,2.42,0.81,0,45.92,1.61,0.81,1.61,16.92,0.81,0,0.81,0,0.81,0.81,0,0.81,0,29.81,0,0.81,16.11,580.08,3.22,4.83,2.42,0,0,18.53,0,0,0.81,1.61,0,158.72,0,0.81,2.42,0,1.61
 48-58,0,0,0,0,5.74,0,0,107.3,2.3,1.72,0,34.43,1.15,0,2.3,0.57,0,0.57,1.15,0.57,1.15,43.04,0.57,1.15,6.31,544.54,0,0,2.3,0,0.57,15.49,0,0,1.15,0,0,121.65,0,0.57,2.87,0,3.44
 60-70,0,0,0,0,7.85,0.98,0,196.3,4.91,0.98,2.94,36.32,0,0,0.98,2.94,0,0,0,0,0,56.93,0,0.98,6.87,616.4,2.94,2.94,1.96,0,0.98,9.82,0,0,0.98,3.93,0,88.34,0,0,3.93,0,6.87
 72-82,0,0,2.94,0,12.76,0,0,211.06,1.96,1.96,2.94,45.16,0,0,3.93,3.93,0.98,1.96,2.94,2.94,0.98,98.17,1.96,0.98,5.89,457.45,1.96,0.98,6.87,0,2.94,14.72,0,0,0,0,0,45.16,0.98,0.98,1.96,2.94,3.93
 84-94,0,0,1.06,0,27.61,0,0,123.2,0,1.06,2.12,32.92,4.25,0,2.12,3.19,3.19,4.25,0,4.25,2.12,54.16,0,4.25,5.31,243.21,2.12,3.19,5.31,0,0,45.67,0,0,2.12,1.06,0,25.49,2.12,4.25,10.62,0,5.31
 96-106,0,0,3.28,0,34.97,2.19,2.19,100.54,2.19,3.28,1.09,41.53,4.37,0,6.56,10.93,3.28,3.28,3.28,6.56,3.28,66.66,1.09,3.28,6.56,190.16,1.09,2.19,3.28,0,3.28,27.32,1.09,0,1.09,1.09,0,10.93,0,3.28,4.37,2.19,2.19
108-118,0,0,0.77,0,18.38,1.53,1.53,97.28,2.3,3.06,1.53,37.53,3.06,0,1.53,5.36,4.6,8.43,1.53,7.66,5.36,46.72,0,3.83,5.36,228.26,3.83,3.06,5.36,0,1.53,27.57,0,0,0,0,0,10.72,0.77,0.77,6.89,2.3,6.89
120,0,0,0,0,23.52,1.96,1.96,60.75,5.88,0,0,15.68,1.96,0,0,7.84,5.88,3.92,0,11.76,0,31.36,1.96,0,5.88,213.62,0,1.96,9.8,0,0,25.48,0,0,3.92,1.96,0,9.8,0,3.92,1.96,3.92,0
