stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,421.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,422.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,18.4,0,57.83,0,0,0,70.98,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,499.46,36.8,0,0,247.1,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,40.91,0,3.15,0,72.38,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,840.24,44.06,0,0,490.93,0,0,0,3.15,34.62,0,9.44,0,0,0,0,0,0
 14-21,1,2,2,12,141,44,0,67,0,1,0,31,5,1,4,0,3,0,0,0,2,126,0,0,112,984,28,7,14,39,0,0,9,211,8,20,221,448,0,0,19,0,1
 24-34,0,0,4.1,4.1,58.28,8.21,0,112.46,0.82,7.39,1.64,53.36,4.1,0.82,9.85,1.64,13.13,0.82,4.93,0,4.93,231.48,0,0.82,131.34,1847.75,11.49,47.61,21.34,0.82,0.82,8.21,2.46,2.46,4.1,4.93,59.92,611.54,0,0,55,0,2.46
 36-46,0,0,0.81,0.81,23.36,4.83,0,330.32,1.61,3.22,6.45,69.29,1.61,0,9.67,2.42,1.61,1.61,1.61,2.42,1.61,327.91,0.81,5.64,86.21,2475.82,12.09,37.87,23.36,0,0,0.81,4.83,1.61,4.83,2.42,0.81,663.07,0,1.61,41.09,0,7.25
 48-58,0,0,0,0,17.79,6.89,0,518.72,1.15,2.3,11.48,122.22,0.57,7.46,10.33,2.3,0.57,2.3,3.44,0.57,5.16,362.64,0,10.33,59.68,2015.78,8.61,28.12,8.03,0,1.15,3.44,0.57,0,1.72,1.15,0,499.21,0,2.3,40.74,0.57,7.46
 60-70,0.98,0,0.98,0,15.7,4.91,0,1041.39,1.96,4.91,19.63,167.84,1.96,1.96,11.78,4.91,0.98,4.91,3.93,0,4.91,468.19,0.98,12.76,50.06,2948.49,6.87,23.56,16.69,0,0,8.83,0.98,0,2.94,0.98,0,432.85,0,8.83,30.43,3.93,6.87
 72-82,0,0,7.85,0,53.01,45.16,0,1141.67,3.93,5.89,32.39,294.5,8.83,5.89,22.58,29.45,0.98,6.87,13.74,0.98,6.87,770.6,1.96,18.65,76.57,2787.92,4.91,51.05,33.38,0,4.91,4.91,1.96,0,1.96,0.98,0,323.95,1.96,14.72,94.24,21.6,14.72
 84-94,1.06,0,8.5,0,70.09,32.92,0,757.23,3.19,6.37,20.18,216.66,5.31,5.31,12.74,40.36,8.5,11.68,15.93,2.12,4.25,504.47,1.06,35.05,50.98,1442.25,12.74,28.68,41.42,0,4.25,12.74,0,0,4.25,2.12,0,177.36,1.06,13.81,73.28,19.12,14.87
 96-106,1.09,0,7.65,1.09,66.66,45.9,4.37,786.85,7.65,5.46,17.49,274.3,10.93,0,24.04,44.81,6.56,20.76,19.67,4.37,6.56,550.79,1.09,16.39,57.92,1404.31,4.37,55.74,69.94,0,10.93,10.93,2.19,0,2.19,3.28,0,119.12,4.37,24.04,108.19,32.79,15.3
108-118,0,0,4.6,0.77,64.34,32.17,6.13,678.64,1.53,15.32,30.64,233.62,12.26,0,11.49,52.85,11.49,35.23,3.83,6.13,9.19,518.56,2.3,16.85,54.38,1766.31,16.09,44.43,58.21,0,8.43,9.96,0,0,7.66,4.6,0,86.55,8.43,10.72,90.38,13.79,22.98
120,0,0,5.88,0,66.63,47.03,0,489.95,5.88,7.84,9.8,170.5,7.84,0,7.84,33.32,1.96,19.6,9.8,7.84,1.96,378.24,3.92,17.64,47.03,1804.96,7.84,19.6,43.12,0,7.84,17.64,0,0,11.76,1.96,0,56.83,1.96,11.76,72.51,5.88,9.8
