stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,65.72,2.63,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,3.15,0,6.29,0,44.06,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,0,361.9,3.15,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,7,2,21,6,0,7,0,0,0,3,0,39,5,0,4,0,0,2,0,67,1,0,14,313,1,1,0,1,0,1,0,3,4,0,1,219,0,0,0,0,0
 24-34,0.82,0.82,6.57,2.46,17.24,0,0,74.7,0,1.64,0.82,13.13,1.64,0.82,15.6,0,10.67,2.46,0,3.28,0.82,64.85,0,0,15.6,1489.03,1.64,21.34,3.28,0,2.46,14.78,0,0,1.64,1.64,1.64,616.46,0,0,8.21,0,0.82
 36-46,0,0,5.64,0,5.64,0,0,120.85,1.61,2.42,0,33.84,1.61,0,17.72,0.81,4.03,0,0,2.42,0.81,70.9,0,4.03,12.89,3040.6,1.61,23.36,4.03,0,1.61,11.28,0,0,0,4.03,0,1004.67,0,0,4.83,0,4.83
 48-58,0,0,2.87,0,19.51,2.3,0,475.68,5.74,2.87,4.59,102.71,0.57,1.15,8.61,2.3,1.15,2.87,0.57,2.3,2.87,164.11,1.15,4.59,22.38,3777.36,1.72,12.05,2.87,0,5.74,18.36,0,0,1.15,3.44,0,1190.65,0,0,6.31,1.15,14.35
 60-70,0,0,6.87,0,23.56,6.87,0,812.7,8.83,5.89,5.89,125.63,1.96,0.98,2.94,4.91,0.98,2.94,0.98,3.93,4.91,218.88,0,2.94,10.8,5027.36,0.98,21.59,16.69,0,5.89,21.59,0,0,0.98,0,0,1082.62,1.96,1.96,8.83,2.94,9.82
 72-82,0,0,31.41,0,63.81,43.19,0,1149.53,3.93,5.89,10.8,214.98,16.69,0,1.96,5.89,2.94,3.93,2.94,2.94,2.94,326.89,0,15.71,36.32,4797.38,1.96,36.32,33.38,0,9.82,18.65,0.98,0,0.98,0,0,624.34,7.85,13.74,21.6,11.78,28.47
 84-94,0,0,36.11,0,96.65,22.3,2.12,828.39,5.31,4.25,1.06,142.31,20.18,0,2.12,10.62,9.56,4.25,2.12,3.19,1.06,193.29,3.19,15.93,16.99,2577.56,4.25,19.12,26.55,0,3.19,25.49,0,0,5.31,5.31,0,360.03,18.05,9.56,12.74,13.81,6.37
 96-106,0,0,33.88,4.37,69.94,46.99,1.09,666.64,9.84,6.56,8.74,140.98,33.88,0,1.09,15.3,5.46,3.28,6.56,8.74,1.09,179.23,1.09,7.65,14.21,2200.99,1.09,29.51,51.36,0,1.09,42.62,3.28,0,0,1.09,0,157.37,30.6,6.56,12.02,6.56,10.93
108-118,0,0,19.15,3.83,52.09,23.74,1.53,509.37,8.43,5.36,2.3,89.62,32.17,0,0,3.06,3.83,3.83,6.13,9.19,1.53,91.15,3.06,7.66,9.19,2624.96,0.77,24.51,39.06,0,5.36,13.79,0,0,1.53,1.53,0,126.38,34.47,0.77,6.89,9.96,6.13
120,0,0,15.68,0,88.19,13.72,1.96,497.79,1.96,1.96,5.88,135.23,17.64,0,7.84,9.8,1.96,3.92,1.96,5.88,0,121.51,3.92,1.96,21.56,3782.39,5.88,29.4,33.32,0,1.96,37.24,0,0,0,1.96,0,168.54,11.76,5.88,9.8,5.88,3.92
