stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,790.68,7432.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,778.46,4204.93,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,12.26,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,52.57,0,55.2,0,0,0,184.01,0,0,0,0,0,181.38,0,0,0,0,0,0,0,0,0,0,0,1211.84,118.29,0,0,559.92,0,31.54,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,62.94,0,188.82,0,3.15,0,154.2,0,0,0,0,0,229.73,0,0,0,0,0,3.15,0,0,0,0,0,2904.65,188.82,0,0,1324.87,0,44.06,3.15,9.44,103.85,0,28.32,6.29,0,0,0,0,0
 14-21,2,2,14,127,3633,542,0,570,0,29,0,78,86,93,27,29,126,0,12,0,11,707,26,0,630,4026,539,46,218,140,0,989,8,995,143,334,2514,1583,0,0,112,0,7
 24-34,0,0,16.42,69.77,2018.49,229.84,0,344.76,155.14,154.32,31.19,132.98,33.66,13.13,52.53,79.62,219.99,6.57,93.58,22.16,13.13,932.49,96.86,4.1,499.9,3148.8,213.42,135.44,163.35,0.82,2.46,1855.13,0.82,0.82,119.02,139.55,655.04,1150.02,0,0,413.71,0,18.06
 36-46,0,0,8.86,7.25,1101.35,46.73,0,474.54,326.3,196.58,65.26,163.55,41.09,6.45,52.37,90.23,100.71,1.61,59.62,20.95,12.89,961.97,74.93,20.95,387.53,3342.72,196.58,96.68,91.04,0,4.83,2110.05,0.81,1.61,69.29,116.02,20.95,812.92,0,3.22,290.85,0.81,12.09
 48-58,1.15,0.57,6.89,9.18,1008.18,22.95,0,633.48,210.59,265.1,80.91,200.26,49.35,24.1,53.94,120.5,62.54,7.46,62.54,24.1,24.1,1271.55,68.28,45.9,346.58,2535.07,106.73,68.86,100.99,0,5.16,1732.32,0,0,44.18,61.97,0.57,612.82,0,5.74,259.36,2.3,33.28
 60-70,2.94,0,11.78,2.94,1156.23,26.5,1.96,1131.69,158.03,275.81,99.13,427.94,121.71,18.65,54.97,154.1,80.48,15.7,68.71,49.08,19.63,2156.4,65.76,82.45,276.79,3761.19,97.17,69.69,112.88,0,16.69,1702.94,0,0,52.02,49.08,0,565.36,16.69,48.09,251.27,20.61,35.33
 72-82,0,0,54.97,4.91,1324.26,81.48,40.25,1851.41,112.89,264.07,138.41,595.87,290.57,13.74,71.66,275.85,164.92,35.34,111.91,53.01,25.52,2919.46,111.91,85.4,338.67,3452.5,86.39,125.65,192.41,0,27.49,1679.62,0,0,53.01,33.38,0,318.06,66.75,86.39,413.28,83.44,54.97
 84-94,1.06,0,61.6,13.81,2448,72.22,79.65,1612.17,233.65,507.65,137,482.16,577.75,21.24,61.6,356.84,285.69,46.73,160.37,179.48,54.16,2658.28,141.25,112.58,353.66,2296.12,125.32,190.1,257.01,0,27.61,4933.16,1.06,0,133.82,63.72,0,208.16,201.79,86.03,415.26,105.14,67.97
 96-106,1.09,0,64.48,19.67,3085.11,158.46,143.16,1820.68,368.29,546.42,123.49,718,750.79,2.19,103.82,496.15,335.5,60.11,225.13,208.73,48.09,2717.91,209.83,121.31,339.88,2626.11,123.49,299.44,320.2,1.09,66.66,4961.52,4.37,0,138.79,71.04,0,169.39,276.49,100.54,589.04,146.44,86.33
108-118,3.06,0,45.96,30.64,3086.83,108,225.19,1464.52,324.77,758.3,126.38,585.2,739.15,0.77,49.79,411.32,336.26,91.92,174.64,458.05,58.98,2726.06,179.24,107.23,367.66,3069.98,144.77,208.34,277.28,0,73.53,4923.61,0.77,0,121.02,55.15,0,123.32,291.07,80.43,474.13,104.94,107.23
120,5.88,0,37.24,9.8,2390.94,129.35,72.51,1005.37,146.98,550.7,139.14,470.35,499.75,0,74.47,578.14,203.82,48.99,115.63,158.74,25.48,2410.54,123.47,137.18,360.6,3335.56,203.82,141.1,250.85,1.96,72.51,2731.94,1.96,0,62.71,35.28,0,135.23,121.51,96.03,542.86,131.31,56.83
