stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,3505.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,2507.02,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,85.81,0,0,0,18.39,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,55.2,0,86.75,0,0,0,105.15,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1106.69,60.46,0,0,439,0,2.63,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,88.12,0,9.44,0,122.73,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,909.47,50.35,0,0,462.6,0,3.15,9.44,9.44,53.5,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,1,11,77,36,0,21,0,0,0,13,7,0,8,1,2,0,0,2,1,49,0,0,41,350,20,2,7,10,0,8,2,68,9,70,194,160,0,0,4,0,0
 24-34,0,0,1.64,7.39,36.12,3.28,0,54.18,5.75,4.1,2.46,20.52,0.82,0,4.1,0.82,3.28,0,1.64,0.82,1.64,87.83,0.82,0,46.79,813.47,11.49,11.49,5.75,0,0,21.34,0,0,5.75,41.04,53.36,214.24,0,0,27.09,0,4.1
 36-46,0,0,1.61,0,16.92,0.81,0,127.3,16.92,1.61,4.83,33.03,2.42,0,4.03,4.03,1.61,0.81,2.42,0.81,0,95.07,0,2.42,26.59,1055.43,4.83,12.89,4.83,0,1.61,12.09,0,0,4.03,24.17,3.22,240.9,0,0,17.72,0,0
 48-58,0,0,0,0.57,10.9,2.3,0,212.31,14.35,2.3,3.44,60.82,1.72,0,2.87,1.72,2.3,0.57,1.72,0.57,1.72,105.58,0.57,4.02,20.66,797.59,0.57,9.18,10.33,0,0,3.44,0,0,2.3,28.12,0,183.62,0,1.15,12.05,0,5.74
 60-70,0,0,1.96,0,15.7,0,0,393.59,9.82,2.94,0.98,54.97,3.93,0.98,1.96,4.91,2.94,0.98,2.94,0.98,0,109.93,0.98,3.93,10.8,836.26,2.94,6.87,8.83,0,1.96,11.78,0,0,0.98,17.67,0,112.88,0.98,1.96,7.85,2.94,3.93
 72-82,0,0,5.89,0,20.61,16.69,0.98,310.21,9.82,3.93,3.93,94.24,1.96,1.96,2.94,6.87,1.96,0,1.96,0.98,0,156.08,2.94,6.87,13.74,687.16,1.96,16.69,14.72,0,1.96,13.74,0,0,3.93,11.78,0,52.03,5.89,3.93,24.54,7.85,4.91
 84-94,0,0,3.19,0,32.92,15.93,0,221.97,15.93,4.25,4.25,42.48,4.25,0,2.12,18.05,5.31,3.19,4.25,3.19,3.19,84.96,0,4.25,15.93,306.93,2.12,16.99,9.56,0,0,37.17,0,0,3.19,20.18,0,35.05,10.62,3.19,11.68,5.31,4.25
 96-106,0,0,3.28,0,37.16,21.86,2.19,148.63,17.49,2.19,5.46,60.11,9.84,0,2.19,24.04,6.56,4.37,6.56,6.56,1.09,91.8,2.19,4.37,15.3,271.03,1.09,18.58,10.93,0,3.28,37.16,0,0,2.19,25.14,0,25.14,13.11,6.56,19.67,6.56,7.65
108-118,0,0,3.06,0,31.4,12.26,4.6,111.06,26.81,3.83,3.06,42.89,3.83,0,1.53,14.55,2.3,8.43,3.83,2.3,3.06,72.77,2.3,3.06,9.19,333.19,4.6,13.02,16.85,0,2.3,19.15,0,0,3.83,23.74,0,15.32,19.15,2.3,13.02,2.3,3.83
120,1.96,0,7.84,0,45.08,17.64,3.92,96.03,9.8,5.88,1.96,50.95,9.8,0,0,23.52,0,0,1.96,5.88,1.96,62.71,0,1.96,27.44,352.76,3.92,17.64,21.56,0,0,19.6,0,0,1.96,13.72,0,9.8,7.84,3.92,17.64,3.92,1.96
