stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1251.9,23456.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,1581.45,18909.92,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,478.11,49.04,0,0,147.11,0,349.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,260.24,386.42,0,528.37,0,5.26,0,1640.32,0,0,0,0,0,444.25,0,0,0,0,0,0,0,0,0,0,0,12202.49,341.73,0,0,4392.58,0,18.4,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,563.31,0,664.01,0,88.12,0,1611.25,0,0,0,0,0,396.52,0,0,0,0,0,6.29,0,0,0,0,3.15,14066.95,339.87,0,0,5315.23,0,12.59,34.62,37.76,626.25,0,66.09,25.18,0,0,0,0,0
 14-21,3,5,1,141,2453,917,0,1615,0,2,0,133,43,152,10,30,67,6,10,12,52,892,11,0,779,11076,201,20,191,380,0,187,7,2052,95,163,3988,3118,0,0,36,0,30
 24-34,0.82,0.82,6.57,83.73,770.78,724.82,0,2378.02,200.29,10.67,15.6,174.02,36.94,9.03,18.06,64.03,55.82,31.19,59.1,33.66,96.86,1351.13,20.52,4.93,499.08,8315.27,63.21,77.16,151.04,0.82,0.82,245.44,0,13.95,21.34,89.47,927.57,1819.84,0,0,141.19,0,86.19
 36-46,0.81,0,0,12.09,282.79,130.52,0,2151.14,240.9,9.67,35.45,215.11,36.26,0,16.11,60.43,13.7,33.84,35.45,42.7,15.31,941.02,8.06,19.34,307.77,4900.08,24.98,46.73,82.98,0,0,139.38,1.61,4.03,18.53,58.81,32.23,964.39,0,0.81,87.82,0,44.31
 48-58,1.15,0,3.44,9.75,308.71,84.35,0,2284.32,135.42,29.84,52.22,451.01,60.25,0.57,22.38,56.81,18.94,49.92,30.41,49.35,6.89,1199.83,10.33,52.79,370.68,3736.62,9.75,29.26,61.4,0,2.3,118.78,0.57,1.15,16.64,56.23,1.15,654.14,0,4.02,100.99,0.57,29.26
 60-70,1.96,0,3.93,0,229.68,88.34,3.93,1726.5,89.32,19.63,42.21,439.72,117.78,0.98,10.8,55.95,16.69,50.06,25.52,66.74,7.85,908.89,7.85,48.09,221.82,2797.34,17.67,37.3,49.08,0,3.93,111.89,0,0.98,29.45,38.28,0,232.62,6.87,22.58,77.54,4.91,22.58
 72-82,0,0,27.49,0.98,372.05,180.63,65.77,1568.7,66.75,18.65,71.66,556.6,267.01,0.98,19.63,150.19,55.95,47.12,40.25,131.54,3.93,1229.04,14.72,50.06,319.04,2683.86,27.49,48.1,70.68,0,7.85,192.41,0,0,40.25,13.74,0,129.58,21.6,57.92,152.16,32.39,24.54
 84-94,0,0,10.62,6.37,559.69,181.61,138.06,1216.03,60.54,39.3,55.23,364.28,475.79,2.12,23.36,148.69,104.08,64.78,54.16,417.38,10.62,905.92,19.12,48.85,289.94,1581.37,44.61,73.28,89.21,1.06,9.56,518.27,0,0,93.46,26.55,0,78.59,61.6,41.42,158.24,29.74,25.49
 96-106,2.19,0,20.76,6.56,842.58,296.16,203.27,947.5,73.22,69.94,54.64,382.5,515.82,1.09,29.51,236.05,97.26,43.71,66.66,371.57,10.93,842.58,34.97,31.69,295.07,1391.19,37.16,95.08,93.98,0,15.3,699.42,2.19,0,71.04,30.6,0,52.46,33.88,37.16,217.48,28.41,29.51
108-118,1.53,0,10.72,7.66,1104.52,310.98,360.77,776.69,104.17,125.62,55.15,369.19,377.62,0,16.85,167.75,86.55,58.98,34.47,484.09,17.62,756.01,26.81,27.57,310.22,1655.25,29.87,76.6,70.47,0,8.43,883.92,1.53,0,52.85,28.34,0,39.83,35.23,22.98,157.79,23.74,32.17
120,1.96,0,1.96,0,717.28,335.12,84.27,536.98,78.39,90.15,52.91,323.36,182.26,0,13.72,164.62,27.44,37.24,21.56,168.54,7.84,617.33,27.44,17.64,327.28,1444.36,54.87,21.56,48.99,0,11.76,401.76,0,0,31.36,13.72,0,35.28,13.72,9.8,127.39,19.6,19.6
