stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,711.61,13322.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,833.63,12283.79,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,257.44,42.91,0,0,104.2,0,410.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,120.92,0,160.35,0,2.63,0,352.25,0,0,0,0,0,178.75,0,0,0,0,0,0,0,0,0,0,0,4255.89,120.92,0,0,1338.02,0,34.17,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,53.5,0,9.44,0,213.99,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,3.15,1457.05,56.65,0,0,572.75,0,9.44,3.15,12.59,78.67,0,3.15,0,0,0,0,0,0
 14-21,1,0,0,14,132,62,0,46,0,0,0,3,6,56,3,0,9,0,1,0,0,41,0,0,37,219,27,0,11,15,0,20,1,159,16,16,261,46,0,0,3,0,0
 24-34,0,0,0,4.1,49.25,13.95,0,96.04,0.82,2.46,0.82,6.57,6.57,1.64,1.64,0,20.52,0,4.1,4.1,1.64,64.85,3.28,0,41.04,225.74,12.31,3.28,17.24,0,0,87.01,0,0,9.03,4.93,60.74,27.91,0,0,19.7,0,3.28
 36-46,0.81,0,0,0,25.78,0.81,0,121.66,4.03,0.81,4.03,9.67,3.22,0.81,1.61,0.81,4.83,0.81,0.81,3.22,3.22,75.73,1.61,1.61,24.17,120.04,6.45,4.03,5.64,0,0,54.79,0,0,12.09,4.83,0,24.17,0,0,7.25,0,4.83
 48-58,0.57,0,0,0.57,11.48,0,0,43.61,5.74,2.87,0.57,8.03,3.44,0.57,0.57,0.57,4.59,1.15,2.3,1.15,1.72,36.15,4.02,0.57,10.9,43.04,1.15,2.3,2.3,0,0,23.53,0,0,3.44,3.44,0.57,4.59,0,0,5.16,0,1.72
 60-70,0,0,0,0,25.52,0.98,0.98,63.8,6.87,7.85,1.96,28.46,7.85,0,0.98,1.96,5.89,5.89,1.96,1.96,1.96,67.73,1.96,2.94,16.69,48.09,1.96,1.96,4.91,0,0.98,40.24,0,0,10.8,2.94,0,2.94,1.96,1.96,4.91,0.98,6.87
 72-82,0,0,0,0,23.56,12.76,2.94,47.12,5.89,3.93,5.89,29.45,3.93,0,0,5.89,5.89,2.94,5.89,5.89,3.93,92.28,2.94,2.94,14.72,48.1,1.96,0.98,11.78,0,0,75.59,0,0,18.65,0.98,0,2.94,0,2.94,16.69,2.94,5.89
 84-94,0,0,0,0,37.17,12.74,21.24,44.61,2.12,6.37,4.25,18.05,18.05,1.06,0,5.31,14.87,3.19,5.31,10.62,0,57.35,7.43,4.25,13.81,33.99,2.12,0,13.81,0,0,202.85,0,0,47.79,5.31,0,1.06,1.06,2.12,6.37,3.19,2.12
 96-106,0,0,1.09,0,50.27,17.49,25.14,49.18,9.84,10.93,2.19,39.34,12.02,1.09,2.19,10.93,18.58,2.19,7.65,5.46,0,78.68,2.19,5.46,19.67,54.64,5.46,2.19,21.86,0,3.28,236.05,0,0,62.29,7.65,0,2.19,2.19,2.19,15.3,7.65,4.37
108-118,0,0,0.77,1.53,68.94,16.09,36.77,34.47,3.06,18.38,2.3,24.51,13.79,0,0.77,10.72,22.98,9.19,7.66,26.04,1.53,62.04,7.66,1.53,22.21,42.89,4.6,6.13,19.15,0,0.77,308.68,0,0,54.38,6.13,0,0,6.89,0.77,15.32,2.3,8.43
120,0,0,0,0,99.95,15.68,17.64,39.2,15.68,31.36,5.88,21.56,17.64,0,1.96,5.88,9.8,1.96,11.76,15.68,0,23.52,9.8,0,21.56,66.63,5.88,1.96,11.76,0,0,311.61,0,1.96,43.12,7.84,0,3.92,5.88,0,11.76,0,0
