stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1017.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,18.39,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,26.29,0,31.54,0,0,0,76.23,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,738.67,107.78,0,0,675.58,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,50.35,0,100.7,0,9.44,0,56.65,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,1227.32,47.2,0,0,349.31,0,3.15,6.29,3.15,12.59,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,1,53,547,69,0,91,0,2,0,45,57,0,7,0,4,0,4,1,2,227,1,0,127,2317,53,10,24,48,0,12,2,90,18,1,67,777,0,0,32,0,0
 24-34,0,0,0,31.19,151.04,5.75,0,169.92,0,4.93,5.75,53.36,13.13,0,22.98,0,7.39,0.82,13.13,5.75,0.82,296.33,1.64,4.1,146.11,2282.8,23.8,10.67,22.16,0.82,0.82,20.52,0,0,4.93,0.82,17.24,575.42,0,0,146.93,0,1.64
 36-46,0,0,0,1.61,50.76,0.81,0,108.77,0,4.83,10.47,66.06,2.42,0,20.95,0,0,0,6.45,0,0.81,401.22,0,9.67,104.74,1648.4,8.06,6.45,14.5,0,0.81,8.86,0,0,2.42,0,0,477.76,0,0.81,107.96,0,0
 48-58,0.57,0.57,0,0.57,71.15,1.15,0,164.11,0.57,7.46,13.77,121.65,1.15,1.15,18.94,0,2.3,1.72,9.18,0.57,2.87,536.51,5.16,17.21,93.53,1122.94,5.16,8.61,21.23,0,1.15,4.02,0,0,1.72,0.57,0,263.38,0,0.57,102.14,0,2.87
 60-70,0,0,0,0,92.26,0,0,170.78,0,10.8,19.63,92.26,1.96,0.98,14.72,0,6.87,0.98,10.8,1.96,1.96,555.54,1.96,26.5,64.78,974.65,4.91,1.96,9.82,0,2.94,11.78,0,0,1.96,0,0,127.6,2.94,4.91,110.91,2.94,0.98
 72-82,0,0,3.93,0,97.18,0.98,0,187.5,1.96,4.91,40.25,109.95,6.87,3.93,21.6,0,1.96,5.89,23.56,2.94,0.98,749.99,8.83,37.3,66.75,852.08,1.96,11.78,21.6,0,11.78,14.72,0,0,0,0.98,0,61.84,22.58,12.76,227.75,15.71,0.98
 84-94,0,0,3.19,0,132.75,2.12,0,191.17,1.06,10.62,18.05,67.97,19.12,1.06,12.74,2.12,7.43,3.19,14.87,2.12,3.19,424.81,6.37,23.36,36.11,404.64,10.62,14.87,14.87,0,5.31,28.68,0,0,1.06,0,0,37.17,55.23,19.12,187.98,14.87,4.25
 96-106,0,0,3.28,0,144.26,7.65,1.09,140.98,1.09,14.21,14.21,88.52,32.79,0,22.95,4.37,4.37,5.46,29.51,4.37,0,426.21,13.11,25.14,39.34,361.73,5.46,16.39,27.32,0,12.02,39.34,0,0,3.28,1.09,0,25.14,68.85,8.74,204.36,19.67,3.28
108-118,0,0,2.3,0.77,99.58,0,0.77,110.3,1.53,12.26,14.55,47.49,38.3,0,10.72,3.83,7.66,3.06,13.79,3.83,3.06,363.07,6.89,19.92,26.04,353.87,5.36,22.98,20.68,0,11.49,26.81,0,0,6.13,1.53,0,14.55,86.55,6.13,160.09,13.02,0.77
120,1.96,0,0,0,84.27,0,0,101.91,3.92,7.84,9.8,17.64,27.44,0,5.88,7.84,7.84,5.88,17.64,3.92,1.96,272.41,11.76,9.8,29.4,342.96,7.84,15.68,11.76,0,7.84,19.6,0,0,5.88,0,0,11.76,25.48,1.96,150.9,17.64,0
