stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1370.51,20149.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,1477.24,16733.9,0,12.26,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,422.94,49.04,0,0,159.37,0,343.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,228.7,231.33,0,339.1,0,0,0,804.39,0,0,0,0,0,276.01,0,0,0,0,0,0,0,0,0,0,0,6808.37,249.73,0,0,2528.82,0,15.77,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,160.5,0,239.17,0,15.73,0,503.52,0,0,0,0,0,122.73,0,0,0,0,0,0,0,0,0,0,0,4600.87,154.2,0,0,1966.86,0,22.03,12.59,22.03,207.7,0,18.88,12.59,0,0,0,0,0
 14-21,1,3,2,70,1540,591,0,943,0,2,0,79,35,32,12,13,61,2,4,12,28,524,3,0,444,5442,154,15,108,202,0,59,13,1162,98,93,2491,1580,0,0,43,0,22
 24-34,0.82,0.82,6.57,46.79,335.73,101.79,0,1095.84,4.1,13.95,8.21,102.61,20.52,1.64,13.13,26.27,63.21,11.49,31.19,17.24,53.36,672.28,12.31,3.28,256.93,4698.58,25.45,41.04,74.7,0.82,1.64,105.07,0.82,4.93,36.12,52.53,428.49,1085.17,0,0,127.23,0,39.4
 36-46,0,0,2.42,5.64,140.99,12.89,0,907.18,20.14,4.83,27.39,184.5,22.56,0,9.67,34.64,12.09,16.92,24.98,17.72,23.36,545.44,5.64,13.7,174.02,3868.82,15.31,36.26,33.84,0,0.81,65.26,2.42,2.42,18.53,47.53,15.31,854.82,0,0.81,92.65,0,29.81
 48-58,0.57,0,0.57,5.74,145.17,9.75,0,1405.25,18.36,26.4,40.17,373.55,35.58,1.72,14.92,38.44,20.66,28.12,20.08,30.99,14.35,871.61,6.31,35,219.77,3663.17,12.05,20.08,35.58,0,4.59,75.17,1.15,0.57,19.51,43.61,0,714.96,0,3.44,83.78,1.15,29.84
 60-70,0.98,0,3.93,0,114.84,18.65,0,1508.6,28.46,12.76,30.43,414.2,47.11,2.94,11.78,37.3,13.74,29.45,15.7,44.17,7.85,763.62,0.98,39.26,152.14,3245.89,13.74,22.58,28.46,0,5.89,83.43,0.98,0,22.58,26.5,0,356.29,0.98,17.67,75.58,7.85,15.7
 72-82,0,0,10.8,0,159.03,67.73,10.8,1475.44,21.6,13.74,53.99,443.71,157.07,2.94,14.72,99.15,44.17,22.58,18.65,53.99,5.89,960.07,10.8,40.25,207.13,2807.55,12.76,28.47,56.94,0,6.87,155.1,0,0.98,33.38,11.78,0,176.7,4.91,27.49,139.4,30.43,16.69
 84-94,0,0,11.68,3.19,268.7,71.16,19.12,1096.02,15.93,36.11,50.98,300.56,243.21,2.12,10.62,111.51,72.22,44.61,22.3,111.51,12.74,663.77,8.5,41.42,174.17,1458.18,19.12,37.17,63.72,0,8.5,525.71,0,0,64.78,12.74,0,115.76,19.12,31.86,126.38,19.12,10.62
 96-106,0,0,14.21,1.09,452.44,99.45,16.39,777.01,17.49,69.94,38.25,303.81,246.98,0,31.69,162.83,74.31,28.41,38.25,96.17,19.67,598.88,16.39,31.69,169.39,1222.9,26.23,53.55,84.15,0,16.39,570.47,0,0,62.29,17.49,0,51.36,16.39,24.04,134.42,27.32,27.32
108-118,0,0,5.36,4.6,641.88,78.13,26.04,594.39,13.79,105.7,39.06,222.9,124.09,0,13.02,127.92,47.49,29.11,26.04,86.55,15.32,528.51,13.79,14.55,183.07,1508.18,18.38,36,56.68,0,8.43,571.41,1.53,0,32.94,12.26,0,33.7,16.09,10.72,122.55,22.98,31.4
120,1.96,0,1.96,0,427.23,80.35,5.88,415.47,13.72,60.75,45.08,170.5,88.19,0,9.8,131.31,35.28,17.64,17.64,31.36,3.92,325.32,23.52,11.76,145.02,1050.45,23.52,25.48,35.28,0,7.84,323.36,0,0,25.48,5.88,0,41.16,9.8,15.68,84.27,19.6,13.72
