stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,896.1,12176.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,1409.82,17457.2,0,24.52,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,521.02,49.04,0,0,165.5,0,312.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,394.31,357.5,0,686.09,0,5.26,0,1437.91,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,11800.29,417.97,0,0,4526.64,0,18.4,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,314.7,0,446.87,0,56.65,0,1076.26,0,0,0,0,0,188.82,0,0,0,0,0,3.15,0,0,0,0,0,8021.62,308.4,0,0,3367.26,0,15.73,6.29,25.18,396.52,0,28.32,28.32,0,0,0,0,0
 14-21,2,5,2,160,2259,868,0,1444,0,7,0,184,73,43,9,13,68,2,11,9,35,898,8,0,778,11030,417,55,218,405,0,159,8,1975,115,100,3286,3477,0,0,46,0,17
 24-34,0,0.82,4.1,64.03,648.48,209.32,0,1845.28,6.57,19.7,24.63,197.01,37.76,7.39,10.67,25.45,45.15,14.78,55.82,24.63,18.88,1218.15,23.8,4.93,518.78,9372.53,142.01,129.7,146.11,0.82,0.82,171.56,0.82,9.03,19.7,20.52,569.67,2245.86,0,0,145.29,0,22.16
 36-46,0,0,0.81,10.47,234.45,20.14,0,2413.79,6.45,6.45,40.28,294.07,29,0,9.67,19.34,11.28,11.28,32.23,30.62,0.81,1010.31,4.03,22.56,319.85,7703,82.18,75.73,78.96,0,0.81,91.85,1.61,4.03,11.28,12.09,11.28,1714.46,0,0.81,63.65,0.81,6.45
 48-58,2.3,0,1.15,6.89,208.86,11.48,0,2664.75,7.46,14.92,43.04,449.29,41.89,1.15,16.64,17.21,8.03,13.2,32.71,35,5.74,1210.15,5.74,44.18,319.04,5537.79,33.28,41.31,68.28,0,5.74,64.84,0,1.15,7.46,5.16,0,1070.15,0,6.31,65.41,1.15,11.48
 60-70,1.96,0,1.96,0,159.01,19.63,0,2449.88,14.72,17.67,39.26,415.18,63.8,0,11.78,27.48,11.78,10.8,20.61,17.67,0.98,1051.21,6.87,50.06,189.43,4351.09,23.56,30.43,41.22,0,4.91,57.91,0,0,11.78,4.91,0,462.3,3.93,14.72,59.87,2.94,15.7
 72-82,0,0,10.8,0,229.71,64.79,4.91,1736.56,9.82,14.72,55.95,452.55,127.62,0.98,17.67,75.59,34.36,9.82,33.38,12.76,1.96,1254.56,8.83,37.3,248.36,3274.82,21.6,55.95,66.75,0,6.87,104.06,0.98,0,9.82,3.93,0,185.53,14.72,33.38,100.13,25.52,7.85
 84-94,0,0,11.68,5.31,316.49,89.21,18.05,1282.94,10.62,22.3,46.73,321.8,212.41,1.06,15.93,83.9,52.04,15.93,40.36,40.36,4.25,1007.87,9.56,41.42,226.21,1840.51,44.61,54.16,73.28,1.06,7.43,405.7,0,0,15.93,2.12,0,129.57,36.11,28.68,105.14,19.12,6.37
 96-106,0,0,7.65,1.09,318.02,118.03,9.84,951.87,12.02,13.11,36.06,303.81,137.7,0,17.49,103.82,33.88,4.37,51.36,28.41,1.09,745.32,9.84,25.14,182.51,1382.45,29.51,93.98,69.94,1.09,3.28,295.07,0,0,12.02,3.28,0,54.64,22.95,15.3,124.58,25.14,2.19
108-118,0.77,0,3.06,5.36,275.75,135.58,19.15,769.03,6.89,27.57,33.7,280.34,75.83,0,8.43,91.92,30.64,12.26,29.87,30.64,1.53,639.58,9.19,14.55,210.64,1968.52,35.23,64.34,58.98,0,7.66,388.34,0,0,11.49,3.83,0,39.06,22.98,10.72,96.51,22.98,6.13
120,0,0,5.88,5.88,293.97,146.98,13.72,640.85,15.68,37.24,35.28,266.53,66.63,0,5.88,94.07,17.64,7.84,21.56,33.32,1.96,511.5,3.92,15.68,262.61,1714.81,31.36,21.56,45.08,0,9.8,356.68,0,1.96,13.72,1.96,0,33.32,17.64,7.84,113.67,5.88,3.92
